case_id,produced_at_epoch,deadline_at_epoch
80,1776664719.791502,1776664720.991503
81,1776664719.797228,1776664720.997228
82,1776664719.802830,1776664721.002830
83,1776664719.808367,1776664721.008367
84,1776664719.814101,1776664721.014101
85,1776664719.820130,1776664721.020130
86,1776664719.826119,1776664721.026119
87,1776664719.832435,1776664721.032435
88,1776664719.838169,1776664721.038169
89,1776664719.843890,1776664721.043890
90,1776664719.849648,1776664721.049648
91,1776664719.855478,1776664721.055478
92,1776664719.861510,1776664721.061510
93,1776664719.867486,1776664721.067486
94,1776664719.873127,1776664721.073128
95,1776664719.878846,1776664721.078846
96,1776664719.884415,1776664721.084415
97,1776664719.889959,1776664721.089959
98,1776664719.895531,1776664721.095531
99,1776664719.901308,1776664721.101308
100,1776664719.907304,1776664721.107304
101,1776664719.913076,1776664721.113076
102,1776664719.918998,1776664721.118998
103,1776664719.924553,1776664721.124553
104,1776664719.930269,1776664721.130269
105,1776664719.936065,1776664721.136065
106,1776664719.941690,1776664721.141690
107,1776664719.947444,1776664721.147444
108,1776664719.953249,1776664721.153249
109,1776664719.958868,1776664721.158868
110,1776664719.964539,1776664721.164539
111,1776664719.970044,1776664721.170044
112,1776664719.975565,1776664721.175565
113,1776664719.981280,1776664721.181280
114,1776664719.987939,1776664721.187939
115,1776664719.993598,1776664721.193598
116,1776664719.999441,1776664721.199441
117,1776664720.005163,1776664721.205163
118,1776664720.011109,1776664721.211109
119,1776664720.017023,1776664721.217023
120,1776664720.022801,1776664721.222801
121,1776664720.028821,1776664721.228821
122,1776664720.034890,1776664721.234890
123,1776664720.040599,1776664721.240599
124,1776664720.046324,1776664721.246324
125,1776664720.051897,1776664721.251897
126,1776664720.057360,1776664721.257360
127,1776664720.063034,1776664721.263034
128,1776664720.068835,1776664721.268835
129,1776664720.074476,1776664721.274476
130,1776664720.080243,1776664721.280243
131,1776664720.086466,1776664721.286466
132,1776664720.122338,1776664721.322338
133,1776664720.128118,1776664721.328118
134,1776664720.134297,1776664721.334297
135,1776664720.164663,1776664721.364663
136,1776664720.170405,1776664721.370405
137,1776664720.176337,1776664721.376337
138,1776664720.182124,1776664721.382124
139,1776664720.187937,1776664721.387937
140,1776664720.193478,1776664721.393478
141,1776664720.199281,1776664721.399282
142,1776664720.205110,1776664721.405110
143,1776664720.210665,1776664721.410665
144,1776664720.216413,1776664721.416413
145,1776664720.222219,1776664721.422219
146,1776664720.227732,1776664721.427732
147,1776664720.233527,1776664721.433527
148,1776664720.239300,1776664721.439300
149,1776664720.245388,1776664721.445388
150,1776664720.251779,1776664721.451779
151,1776664720.257587,1776664721.457587
152,1776664720.263286,1776664721.463286
153,1776664720.269017,1776664721.469017
154,1776664720.274778,1776664721.474778
155,1776664720.280751,1776664721.480751
156,1776664720.286714,1776664721.486714
157,1776664720.292369,1776664721.492369
158,1776664720.298095,1776664721.498096
159,1776664720.303653,1776664721.503653
160,1776664720.309131,1776664721.509131
161,1776664720.314808,1776664721.514808
162,1776664720.320876,1776664721.520876
163,1776664720.326487,1776664721.526487
164,1776664720.332221,1776664721.532221
165,1776664720.337973,1776664721.537973
166,1776664720.343561,1776664721.543561
167,1776664720.349388,1776664721.549388
168,1776664720.355403,1776664721.555403
169,1776664720.361448,1776664721.561448
170,1776664720.367637,1776664721.567637
171,1776664720.373354,1776664721.573354
172,1776664720.379060,1776664721.579060
173,1776664720.384825,1776664721.584825
174,1776664720.390524,1776664721.590524
175,1776664720.396364,1776664721.596364
176,1776664720.402310,1776664721.602310
177,1776664720.407956,1776664721.607956
178,1776664720.413655,1776664721.613655
179,1776664720.419215,1776664721.619215
180,1776664720.424763,1776664721.624763
181,1776664720.430472,1776664721.630472
182,1776664720.436435,1776664721.636436
183,1776664720.442027,1776664721.642027
184,1776664720.447737,1776664721.647737
185,1776664720.453429,1776664721.653429
186,1776664720.459275,1776664721.659275
187,1776664720.465127,1776664721.665127
188,1776664720.471098,1776664721.671098
189,1776664720.476712,1776664721.676713
190,1776664720.482587,1776664721.682587
191,1776664720.488451,1776664721.688451
192,1776664720.494133,1776664721.694133
193,1776664720.499882,1776664721.699882
194,1776664720.505451,1776664721.705451
195,1776664720.510945,1776664721.710945
196,1776664720.516767,1776664721.716767
197,1776664720.522470,1776664721.722471
198,1776664720.528408,1776664721.728408
199,1776664720.534369,1776664721.734369
200,1776664720.540433,1776664721.740433
201,1776664720.546054,1776664721.746054
202,1776664720.551669,1776664721.751669
203,1776664720.557320,1776664721.757320
204,1776664720.563067,1776664721.763067
205,1776664720.569528,1776664721.769528
206,1776664720.575665,1776664721.775665
207,1776664720.581258,1776664721.781258
208,1776664720.586713,1776664721.786713
209,1776664720.592173,1776664721.792173
210,1776664720.597845,1776664721.797845
211,1776664720.603799,1776664721.803799
212,1776664720.609249,1776664721.809249
213,1776664720.616800,1776664721.816800
214,1776664720.622436,1776664721.822436
215,1776664720.627986,1776664721.827986
216,1776664720.633671,1776664721.833671
217,1776664720.639354,1776664721.839354
218,1776664720.645799,1776664721.845799
219,1776664720.651670,1776664721.851671
220,1776664720.657217,1776664721.857217
221,1776664720.662851,1776664721.862851
222,1776664720.668416,1776664721.868416
223,1776664720.673906,1776664721.873906
224,1776664720.679480,1776664721.879480
225,1776664720.685305,1776664721.885305
226,1776664720.690934,1776664721.890934
227,1776664720.696760,1776664721.896760
228,1776664720.702529,1776664721.902529
229,1776664720.708059,1776664721.908059
230,1776664720.713755,1776664721.913755
231,1776664720.719634,1776664721.919634
232,1776664720.725099,1776664721.925099
233,1776664720.730813,1776664721.930813
234,1776664720.736497,1776664721.936497
235,1776664720.742025,1776664721.942025
236,1776664720.747913,1776664721.947913
237,1776664720.753365,1776664721.953365
238,1776664720.758811,1776664721.958811
239,1776664720.764474,1776664721.964474
240,1776664720.770311,1776664721.970311
241,1776664720.775892,1776664721.975892
242,1776664720.781614,1776664721.981614
243,1776664720.787262,1776664721.987262
244,1776664720.792800,1776664721.992800
245,1776664720.798573,1776664721.998573
246,1776664720.804394,1776664722.004395
247,1776664720.809968,1776664722.009968
248,1776664720.815706,1776664722.015706
249,1776664720.821401,1776664722.021401
250,1776664720.827306,1776664722.027306
251,1776664720.832978,1776664722.032979
252,1776664720.838490,1776664722.038490
253,1776664720.843942,1776664722.043942
254,1776664720.849711,1776664722.049711
255,1776664720.855314,1776664722.055314
256,1776664720.861050,1776664722.061050
257,1776664720.866949,1776664722.066949
258,1776664720.873087,1776664722.073087
259,1776664720.878766,1776664722.078766
260,1776664720.884486,1776664722.084486
261,1776664720.890126,1776664722.090126
262,1776664720.895987,1776664722.095987
263,1776664720.901853,1776664722.101853
264,1776664720.907411,1776664722.107411
265,1776664720.913104,1776664722.113104
266,1776664720.918676,1776664722.118676
267,1776664720.924309,1776664722.124310
268,1776664720.930258,1776664722.130258
269,1776664720.936030,1776664722.136030
270,1776664720.941659,1776664722.141659
271,1776664720.947285,1776664722.147285
272,1776664720.953013,1776664722.153013
273,1776664720.958615,1776664722.158615
274,1776664720.964192,1776664722.164192
275,1776664720.969973,1776664722.169973
276,1776664720.975615,1776664722.175615
277,1776664720.981325,1776664722.181325
278,1776664720.987099,1776664722.187099
279,1776664720.992686,1776664722.192686
280,1776664720.998379,1776664722.198379
281,1776664721.004032,1776664722.204032
282,1776664721.009713,1776664722.209713
283,1776664721.015360,1776664722.215360
284,1776664721.021273,1776664722.221273
285,1776664721.026870,1776664722.226870
286,1776664721.032912,1776664722.232912
287,1776664721.038642,1776664722.238642
288,1776664721.044137,1776664722.244138
289,1776664721.049809,1776664722.249809
290,1776664721.055379,1776664722.255379
291,1776664721.061263,1776664722.261263
292,1776664721.067159,1776664722.267159
293,1776664721.072761,1776664722.272761
294,1776664721.078399,1776664722.278399
295,1776664721.084009,1776664722.284009
296,1776664721.089408,1776664722.289408
297,1776664721.094858,1776664722.294858
298,1776664721.100558,1776664722.300558
299,1776664721.106195,1776664722.306195
300,1776664721.112470,1776664722.312470
301,1776664721.118507,1776664722.318507
302,1776664721.124032,1776664722.324032
303,1776664721.129670,1776664722.329670
304,1776664721.135605,1776664722.335605
305,1776664721.141132,1776664722.341132
306,1776664721.146858,1776664722.346858
307,1776664721.152533,1776664722.352533
308,1776664721.158068,1776664722.358068
309,1776664721.163777,1776664722.363777
310,1776664721.169193,1776664722.369193
311,1776664721.174630,1776664722.374630
312,1776664721.180189,1776664722.380189
313,1776664721.186041,1776664722.386041
314,1776664721.191619,1776664722.391619
315,1776664721.197347,1776664722.397347
316,1776664721.203082,1776664722.403082
317,1776664721.208667,1776664722.408667
318,1776664721.214594,1776664722.414594
319,1776664721.220490,1776664722.420490
320,1776664721.226030,1776664722.426030
321,1776664721.231684,1776664722.431684
322,1776664721.237310,1776664722.437310
323,1776664721.242902,1776664722.442902
324,1776664721.248628,1776664722.448628
325,1776664721.254170,1776664722.454170
326,1776664721.259599,1776664722.459599
327,1776664721.265424,1776664722.465424
328,1776664721.271162,1776664722.471162
329,1776664721.277506,1776664722.477506
330,1776664721.283223,1776664722.483223
331,1776664721.289144,1776664722.489144
332,1776664721.294750,1776664722.494750
333,1776664721.300452,1776664722.500452
334,1776664721.306112,1776664722.506112
335,1776664721.311914,1776664722.511914
336,1776664721.318191,1776664722.518191
337,1776664721.323674,1776664722.523674
338,1776664721.329335,1776664722.529335
339,1776664721.334928,1776664722.534928
340,1776664721.340439,1776664722.540439
341,1776664721.345972,1776664722.545972
342,1776664721.351640,1776664722.551641
343,1776664721.357276,1776664722.557276
344,1776664721.363033,1776664722.563033
345,1776664721.368915,1776664722.568915
346,1776664721.374589,1776664722.574589
347,1776664721.380342,1776664722.580342
348,1776664721.385934,1776664722.585934
349,1776664721.391555,1776664722.591555
350,1776664721.397576,1776664722.597576
351,1776664721.403253,1776664722.603253
352,1776664721.408853,1776664722.608853
353,1776664721.414440,1776664722.614440
354,1776664721.419919,1776664722.619919
355,1776664721.425351,1776664722.625351
356,1776664721.431073,1776664722.631073
357,1776664721.436975,1776664722.636975
358,1776664721.442474,1776664722.642474
359,1776664721.448086,1776664722.648086
360,1776664721.453765,1776664722.653765
361,1776664721.459317,1776664722.659317
362,1776664721.465032,1776664722.665032
363,1776664721.470877,1776664722.670877
364,1776664721.476397,1776664722.676397
365,1776664721.482056,1776664722.682056
366,1776664721.487825,1776664722.687825
367,1776664721.493379,1776664722.693379
368,1776664721.499341,1776664722.699342
369,1776664721.504861,1776664722.704861
370,1776664721.510268,1776664722.710268
371,1776664721.515973,1776664722.715973
372,1776664721.521684,1776664722.721684
373,1776664721.527305,1776664722.727305
374,1776664721.533088,1776664722.733088
375,1776664721.538703,1776664722.738703
376,1776664721.544165,1776664722.744165
377,1776664721.549884,1776664722.749884
378,1776664721.555507,1776664722.755507
379,1776664721.561544,1776664722.761544
380,1776664721.567405,1776664722.767405
381,1776664721.572970,1776664722.772970
382,1776664721.578573,1776664722.778573
383,1776664721.584176,1776664722.784176
384,1776664721.589594,1776664722.789594
385,1776664721.595149,1776664722.795149
386,1776664721.601375,1776664722.801375
387,1776664721.607003,1776664722.807003
388,1776664721.612768,1776664722.812768
389,1776664721.618593,1776664722.818593
390,1776664721.624146,1776664722.824147
391,1776664721.629822,1776664722.829822
392,1776664721.635485,1776664722.835485
393,1776664721.641154,1776664722.841154
394,1776664721.646827,1776664722.846827
395,1776664721.652541,1776664722.852541
396,1776664721.658051,1776664722.858051
397,1776664721.663654,1776664722.863654
398,1776664721.669074,1776664722.869074
399,1776664721.674480,1776664722.874480
400,1776664721.680336,1776664722.880337
401,1776664721.686315,1776664722.886315
402,1776664721.691854,1776664722.891855
403,1776664721.697466,1776664722.897466
404,1776664721.703197,1776664722.903197
405,1776664721.708759,1776664722.908759
406,1776664721.714488,1776664722.914488
407,1776664721.720380,1776664722.920380
408,1776664721.725923,1776664722.925923
409,1776664721.731641,1776664722.931641
410,1776664721.737425,1776664722.937425
411,1776664721.743001,1776664722.943001
412,1776664721.748637,1776664722.948637
413,1776664721.754064,1776664722.954064
414,1776664721.759507,1776664722.959507
415,1776664721.765168,1776664722.965168
416,1776664721.771093,1776664722.971093
417,1776664721.776652,1776664722.976652
418,1776664721.782667,1776664722.982667
419,1776664721.788501,1776664722.988501
420,1776664721.794199,1776664722.994199
421,1776664721.799978,1776664722.999978
422,1776664721.805711,1776664723.005711
423,1776664721.811553,1776664723.011553
424,1776664721.817446,1776664723.017446
425,1776664721.822984,1776664723.022984
426,1776664721.828522,1776664723.028522
427,1776664721.834177,1776664723.034177
428,1776664721.839625,1776664723.039625
429,1776664721.845089,1776664723.045089
430,1776664721.850739,1776664723.050739
431,1776664721.856371,1776664723.056371
432,1776664721.862284,1776664723.062284
433,1776664721.868237,1776664723.068237
434,1776664721.873874,1776664723.073874
435,1776664721.879537,1776664723.079537
436,1776664721.885702,1776664723.085702
437,1776664721.891490,1776664723.091490
438,1776664721.897142,1776664723.097142
439,1776664721.902957,1776664723.102957
440,1776664721.908595,1776664723.108595
441,1776664721.914264,1776664723.114264
442,1776664721.919821,1776664723.119821
443,1776664721.925337,1776664723.125337
444,1776664721.931048,1776664723.131048
445,1776664721.936713,1776664723.136713
446,1776664721.942389,1776664723.142389
447,1776664721.948138,1776664723.148138
448,1776664721.954194,1776664723.154194
449,1776664721.959944,1776664723.159944
450,1776664721.966025,1776664723.166025
451,1776664721.972334,1776664723.172334
452,1776664721.978173,1776664723.178173
453,1776664721.984025,1776664723.184025
454,1776664721.989617,1776664723.189617
455,1776664721.995244,1776664723.195244
456,1776664722.001072,1776664723.201072
457,1776664722.006613,1776664723.206613
458,1776664722.012297,1776664723.212297
459,1776664722.017964,1776664723.217964
460,1776664722.023852,1776664723.223852
461,1776664722.029670,1776664723.229671
462,1776664722.035830,1776664723.235830
463,1776664722.041335,1776664723.241335
464,1776664722.047013,1776664723.247013
465,1776664722.052724,1776664723.252724
466,1776664722.058649,1776664723.258649
467,1776664722.064291,1776664723.264292
468,1776664722.070703,1776664723.270703
469,1776664722.076444,1776664723.276444
470,1776664722.082244,1776664723.282244
471,1776664722.088068,1776664723.288068
472,1776664722.093559,1776664723.293559
473,1776664722.099264,1776664723.299264
474,1776664722.104989,1776664723.304989
475,1776664722.110551,1776664723.310551
476,1776664722.116364,1776664723.316364
477,1776664722.122285,1776664723.322285
478,1776664722.127888,1776664723.327888
479,1776664722.133623,1776664723.333623
480,1776664722.139706,1776664723.339706
481,1776664722.145547,1776664723.345547
482,1776664722.151388,1776664723.351388
483,1776664722.156924,1776664723.356924
484,1776664722.162624,1776664723.362624
485,1776664722.168100,1776664723.368100
486,1776664722.173758,1776664723.373758
487,1776664722.179396,1776664723.379396
488,1776664722.185154,1776664723.385154
489,1776664722.190748,1776664723.390748
490,1776664722.196522,1776664723.396522
491,1776664722.202356,1776664723.402356
492,1776664722.207895,1776664723.407895
493,1776664722.213503,1776664723.413503
494,1776664722.219169,1776664723.419169
495,1776664722.224809,1776664723.424809
496,1776664722.230450,1776664723.430450
497,1776664722.236100,1776664723.436100
498,1776664722.241613,1776664723.441613
499,1776664722.247252,1776664723.447253
500,1776664722.252925,1776664723.452925
501,1776664722.258632,1776664723.458632
502,1776664722.264367,1776664723.464367
503,1776664722.271317,1776664723.471317
504,1776664722.279268,1776664723.479268
505,1776664722.285463,1776664723.485463
506,1776664722.291119,1776664723.491119
507,1776664722.296889,1776664723.496889
508,1776664722.302490,1776664723.502491
509,1776664722.308079,1776664723.508079
510,1776664722.313891,1776664723.513891
511,1776664722.319808,1776664723.519808
512,1776664722.325439,1776664723.525439
513,1776664722.331047,1776664723.531047
514,1776664722.336562,1776664723.536562
515,1776664722.342078,1776664723.542078
516,1776664722.347724,1776664723.547724
517,1776664722.353966,1776664723.553966
518,1776664722.359460,1776664723.559460
519,1776664722.365180,1776664723.565180
520,1776664722.371140,1776664723.571140
521,1776664722.376893,1776664723.576893
522,1776664722.382679,1776664723.582679
523,1776664722.388689,1776664723.588689
524,1776664722.394615,1776664723.594615
525,1776664722.400581,1776664723.600581
526,1776664722.406114,1776664723.606114
527,1776664722.411647,1776664723.611647
528,1776664722.417207,1776664723.617207
529,1776664722.422644,1776664723.622644
530,1776664722.428122,1776664723.628122
531,1776664722.433826,1776664723.633826
532,1776664722.439496,1776664723.639496
533,1776664722.445410,1776664723.645410
534,1776664722.451298,1776664723.651298
535,1776664722.457077,1776664723.657077
536,1776664722.462718,1776664723.662718
537,1776664722.468385,1776664723.668385
538,1776664722.474047,1776664723.674047
539,1776664722.479812,1776664723.679812
540,1776664722.485672,1776664723.685672
541,1776664722.491222,1776664723.691222
542,1776664722.496922,1776664723.696922
543,1776664722.502350,1776664723.702350
544,1776664722.507743,1776664723.707743
545,1776664722.513286,1776664723.713286
546,1776664722.518899,1776664723.718899
547,1776664722.524565,1776664723.724565
548,1776664722.530251,1776664723.730251
549,1776664722.536077,1776664723.736077
550,1776664722.541899,1776664723.741899
551,1776664722.547563,1776664723.747563
552,1776664722.553497,1776664723.753497
553,1776664722.559056,1776664723.759056
554,1776664722.564736,1776664723.764736
555,1776664722.570460,1776664723.770460
556,1776664722.576027,1776664723.776027
557,1776664722.581631,1776664723.781631
558,1776664722.587104,1776664723.787104
559,1776664722.592535,1776664723.792535
560,1776664722.598203,1776664723.798203
561,1776664722.604101,1776664723.804101
562,1776664722.609646,1776664723.809646
563,1776664722.615374,1776664723.815374
564,1776664722.621091,1776664723.821091
565,1776664722.626608,1776664723.826608
566,1776664722.632302,1776664723.832302
567,1776664722.638070,1776664723.838070
568,1776664722.644036,1776664723.844036
569,1776664722.649825,1776664723.849825
570,1776664722.655521,1776664723.855521
571,1776664722.661007,1776664723.861007
572,1776664722.666649,1776664723.866649
573,1776664722.672116,1776664723.872116
574,1776664722.677523,1776664723.877523
575,1776664722.683311,1776664723.883311
576,1776664722.689024,1776664723.889024
577,1776664722.695705,1776664723.895705
578,1776664722.701526,1776664723.901526
579,1776664722.707068,1776664723.907068
580,1776664722.712733,1776664723.912733
581,1776664722.718386,1776664723.918386
582,1776664722.724000,1776664723.924000
583,1776664722.729814,1776664723.929814
584,1776664722.735626,1776664723.935626
585,1776664722.741114,1776664723.941114
586,1776664722.746959,1776664723.946959
587,1776664722.752448,1776664723.952448
588,1776664722.757910,1776664723.957911
589,1776664722.763463,1776664723.963463
590,1776664722.769423,1776664723.969423
591,1776664722.774998,1776664723.974998
592,1776664722.780622,1776664723.980622
593,1776664722.786349,1776664723.986349
594,1776664722.791915,1776664723.991915
595,1776664722.797508,1776664723.997508
596,1776664722.803438,1776664724.003438
597,1776664722.809063,1776664724.009063
598,1776664722.814701,1776664724.014701
599,1776664722.820381,1776664724.020381
600,1776664722.826146,1776664724.026146
601,1776664722.831802,1776664724.031802
602,1776664722.837262,1776664724.037262
603,1776664722.842722,1776664724.042722
604,1776664722.848451,1776664724.048451
605,1776664722.854225,1776664724.054225
606,1776664722.859737,1776664724.059737
607,1776664722.865377,1776664724.065377
608,1776664722.871095,1776664724.071095
609,1776664722.876640,1776664724.076640
610,1776664722.882344,1776664724.082345
611,1776664722.888113,1776664724.088113
612,1776664722.893640,1776664724.093640
613,1776664722.899299,1776664724.099299
614,1776664722.904987,1776664724.104987
615,1776664722.910558,1776664724.110558
616,1776664722.916178,1776664724.116178
617,1776664722.921725,1776664724.121725
618,1776664722.927451,1776664724.127451
619,1776664722.933106,1776664724.133106
620,1776664722.939036,1776664724.139036
621,1776664722.944771,1776664724.144771
622,1776664722.950673,1776664724.150673
623,1776664722.956177,1776664724.156177
624,1776664722.961775,1776664724.161775
625,1776664722.967460,1776664724.167460
626,1776664722.973112,1776664724.173112
627,1776664722.978942,1776664724.178942
628,1776664722.984789,1776664724.184789
629,1776664722.990332,1776664724.190332
630,1776664722.995932,1776664724.195932
631,1776664723.001499,1776664724.201499
632,1776664723.007027,1776664724.207027
633,1776664723.012535,1776664724.212535
634,1776664723.018262,1776664724.218262
635,1776664723.023944,1776664724.223944
636,1776664723.030028,1776664724.230028
637,1776664723.035941,1776664724.235941
638,1776664723.041621,1776664724.241621
639,1776664723.047266,1776664724.247267
640,1776664723.053045,1776664724.253045
641,1776664723.058765,1776664724.258765
642,1776664723.064436,1776664724.264436
643,1776664723.070102,1776664724.270102
644,1776664723.075651,1776664724.275651
645,1776664723.081317,1776664724.281317
646,1776664723.086776,1776664724.286776
647,1776664723.092207,1776664724.292207
648,1776664723.097940,1776664724.297940
649,1776664723.103886,1776664724.303886
650,1776664723.109612,1776664724.309612
651,1776664723.115258,1776664724.315258
652,1776664723.120997,1776664724.320997
653,1776664723.126540,1776664724.326540
654,1776664723.132314,1776664724.332314
655,1776664723.137977,1776664724.337977
656,1776664723.143463,1776664724.343463
657,1776664723.149137,1776664724.349137
658,1776664723.154864,1776664724.354864
659,1776664723.160470,1776664724.360470
660,1776664723.166108,1776664724.366108
661,1776664723.171546,1776664724.371546
662,1776664723.177008,1776664724.377008
663,1776664723.182736,1776664724.382736
664,1776664723.188453,1776664724.388453
665,1776664723.194016,1776664724.394016
666,1776664723.200349,1776664724.400349
667,1776664723.205959,1776664724.405959
668,1776664723.211607,1776664724.411607
669,1776664723.217236,1776664724.417236
670,1776664723.222905,1776664724.422905
671,1776664723.228743,1776664724.428743
672,1776664723.234625,1776664724.434625
673,1776664723.240182,1776664724.440182
674,1776664723.245758,1776664724.445758
675,1776664723.251329,1776664724.451329
676,1776664723.256819,1776664724.456819
677,1776664723.262264,1776664724.462264
678,1776664723.267916,1776664724.467916
679,1776664723.273575,1776664724.473575
680,1776664723.279322,1776664724.479322
681,1776664723.285329,1776664724.485329
682,1776664723.290956,1776664724.490957
683,1776664723.296486,1776664724.496486
684,1776664723.302156,1776664724.502156
685,1776664723.307786,1776664724.507786
686,1776664723.313795,1776664724.513795
687,1776664723.319533,1776664724.519533
688,1776664723.325181,1776664724.525181
689,1776664723.330758,1776664724.530758
690,1776664723.336194,1776664724.536194
691,1776664723.341695,1776664724.541695
692,1776664723.347264,1776664724.547264
693,1776664723.353245,1776664724.553245
694,1776664723.358804,1776664724.558804
695,1776664723.364470,1776664724.564470
696,1776664723.370124,1776664724.570124
697,1776664723.376117,1776664724.576117
698,1776664723.381827,1776664724.581827
699,1776664723.387848,1776664724.587848
700,1776664723.393764,1776664724.593765
701,1776664723.399613,1776664724.599613
702,1776664723.405368,1776664724.605368
703,1776664723.410915,1776664724.610915
704,1776664723.416567,1776664724.616567
705,1776664723.422090,1776664724.622090
706,1776664723.427625,1776664724.627625
707,1776664723.433350,1776664724.633350
708,1776664723.439375,1776664724.639375
709,1776664723.445706,1776664724.645706
710,1776664723.451545,1776664724.651545
711,1776664723.457139,1776664724.657139
712,1776664723.462851,1776664724.662851
713,1776664723.468638,1776664724.668638
714,1776664723.474839,1776664724.674839
715,1776664723.480572,1776664724.680572
716,1776664723.486401,1776664724.686401
717,1776664723.491961,1776664724.691961
718,1776664723.497813,1776664724.697813
719,1776664723.503441,1776664724.703441
720,1776664723.508988,1776664724.708988
721,1776664723.514738,1776664724.714738
722,1776664723.520760,1776664724.720760
723,1776664723.526360,1776664724.726360
724,1776664723.531990,1776664724.731990
725,1776664723.537959,1776664724.737959
726,1776664723.543653,1776664724.743653
727,1776664723.549497,1776664724.749497
728,1776664723.555301,1776664724.755301
729,1776664723.560969,1776664724.760969
730,1776664723.566952,1776664724.766952
731,1776664723.572592,1776664724.772592
732,1776664723.578129,1776664724.778129
733,1776664723.583825,1776664724.783825
734,1776664723.589323,1776664724.789323
735,1776664723.594799,1776664724.794799
736,1776664723.600814,1776664724.800814
737,1776664723.606572,1776664724.806572
738,1776664723.612454,1776664724.812454
739,1776664723.618456,1776664724.818456
740,1776664723.624101,1776664724.824101
741,1776664723.629816,1776664724.829816
742,1776664723.635625,1776664724.835625
743,1776664723.641326,1776664724.841326
744,1776664723.647021,1776664724.847021
745,1776664723.653003,1776664724.853003
746,1776664723.658632,1776664724.858632
747,1776664723.664315,1776664724.864315
748,1776664723.669878,1776664724.869878
749,1776664723.675391,1776664724.875391
750,1776664723.681464,1776664724.881464
751,1776664723.687384,1776664724.887384
752,1776664723.693010,1776664724.893010
753,1776664723.698784,1776664724.898784
754,1776664723.705243,1776664724.905243
755,1776664723.710884,1776664724.910884
756,1776664723.716598,1776664724.916598
757,1776664723.722297,1776664724.922297
758,1776664723.728037,1776664724.928037
759,1776664723.733883,1776664724.933883
760,1776664723.739609,1776664724.939609
761,1776664723.745344,1776664724.945344
762,1776664723.751139,1776664724.951139
763,1776664723.756698,1776664724.956698
764,1776664723.762586,1776664724.962586
765,1776664723.768350,1776664724.968350
766,1776664723.774075,1776664724.974075
767,1776664723.779995,1776664724.979995
768,1776664723.786231,1776664724.986231
769,1776664723.791862,1776664724.991863
770,1776664723.797527,1776664724.997527
771,1776664723.803634,1776664725.003634
772,1776664723.809231,1776664725.009231
773,1776664723.815001,1776664725.015001
774,1776664723.820887,1776664725.020887
