case_id,produced_at_epoch,deadline_at_epoch
78,1776664662.842963,1776664664.042964
79,1776664662.848846,1776664664.048846
80,1776664662.854851,1776664664.054851
81,1776664662.860925,1776664664.060925
82,1776664662.866579,1776664664.066579
83,1776664662.872253,1776664664.072253
84,1776664662.877840,1776664664.077840
85,1776664662.883363,1776664664.083363
86,1776664662.889436,1776664664.089436
87,1776664662.895227,1776664664.095227
88,1776664662.900905,1776664664.100905
89,1776664662.906681,1776664664.106681
90,1776664662.912417,1776664664.112417
91,1776664662.918049,1776664664.118049
92,1776664662.923785,1776664664.123785
93,1776664662.929740,1776664664.129740
94,1776664662.935371,1776664664.135371
95,1776664662.941185,1776664664.141185
96,1776664662.947115,1776664664.147115
97,1776664662.953574,1776664664.153574
98,1776664662.959262,1776664664.159262
99,1776664662.964840,1776664664.164840
100,1776664662.970732,1776664664.170732
101,1776664662.976497,1776664664.176497
102,1776664662.982223,1776664664.182223
103,1776664662.988150,1776664664.188150
104,1776664662.994130,1776664664.194130
105,1776664662.999725,1776664664.199725
106,1776664663.005434,1776664664.205434
107,1776664663.011487,1776664664.211487
108,1776664663.017397,1776664664.217397
109,1776664663.023158,1776664664.223158
110,1776664663.028996,1776664664.228996
111,1776664663.034622,1776664664.234622
112,1776664663.040317,1776664664.240317
113,1776664663.045900,1776664664.245900
114,1776664663.051438,1776664664.251438
115,1776664663.057189,1776664664.257189
116,1776664663.063102,1776664664.263102
117,1776664663.068705,1776664664.268705
118,1776664663.074718,1776664664.274718
119,1776664663.080411,1776664664.280411
120,1776664663.086040,1776664664.286040
121,1776664663.091887,1776664664.291887
122,1776664663.097605,1776664664.297605
123,1776664663.103378,1776664664.303378
124,1776664663.109392,1776664664.309392
125,1776664663.115052,1776664664.315052
126,1776664663.120732,1776664664.320732
127,1776664663.126395,1776664664.326395
128,1776664663.131917,1776664664.331917
129,1776664663.137528,1776664664.337528
130,1776664663.143381,1776664664.343381
131,1776664663.149118,1776664664.349118
132,1776664663.155003,1776664664.355003
133,1776664663.160947,1776664664.360947
134,1776664663.166505,1776664664.366505
135,1776664663.172168,1776664664.372168
136,1776664663.178757,1776664664.378757
137,1776664663.184362,1776664664.384362
138,1776664663.190089,1776664664.390089
139,1776664663.195837,1776664664.395837
140,1776664663.201480,1776664664.401480
141,1776664663.207196,1776664664.407196
142,1776664663.212754,1776664664.412754
143,1776664663.218254,1776664664.418254
144,1776664663.224028,1776664664.424028
145,1776664663.229966,1776664664.429966
146,1776664663.235530,1776664664.435530
147,1776664663.241325,1776664664.441325
148,1776664663.247159,1776664664.447160
149,1776664663.252844,1776664664.452844
150,1776664663.258991,1776664664.458991
151,1776664663.264825,1776664664.464825
152,1776664663.270808,1776664664.470808
153,1776664663.277713,1776664664.477713
154,1776664663.283312,1776664664.483312
155,1776664663.289120,1776664664.489120
156,1776664663.294817,1776664664.494817
157,1776664663.300491,1776664664.500491
158,1776664663.306284,1776664664.506284
159,1776664663.312109,1776664664.512109
160,1776664663.317917,1776664664.517917
161,1776664663.323713,1776664664.523713
162,1776664663.329575,1776664664.529575
163,1776664663.335229,1776664664.535229
164,1776664663.340990,1776664664.540990
165,1776664663.346927,1776664664.546927
166,1776664663.352477,1776664664.552477
167,1776664663.358229,1776664664.558229
168,1776664663.364377,1776664664.564377
169,1776664663.370063,1776664664.570063
170,1776664663.375813,1776664664.575813
171,1776664663.381547,1776664664.581547
172,1776664663.387367,1776664664.587367
173,1776664663.393225,1776664664.593225
174,1776664663.398981,1776664664.598981
175,1776664663.404940,1776664664.604940
176,1776664663.410957,1776664664.610957
177,1776664663.416577,1776664664.616577
178,1776664663.422493,1776664664.622494
179,1776664663.428430,1776664664.628430
180,1776664663.434004,1776664664.634004
181,1776664663.439744,1776664664.639744
182,1776664663.445458,1776664664.645458
183,1776664663.451135,1776664664.651135
184,1776664663.456872,1776664664.656872
185,1776664663.462409,1776664664.662409
186,1776664663.468221,1776664664.668221
187,1776664663.474075,1776664664.674075
188,1776664663.480057,1776664664.680057
189,1776664663.485623,1776664664.685623
190,1776664663.491363,1776664664.691363
191,1776664663.497210,1776664664.697210
192,1776664663.502882,1776664664.702882
193,1776664663.508636,1776664664.708636
194,1776664663.514420,1776664664.714420
195,1776664663.520282,1776664664.720282
196,1776664663.526122,1776664664.726122
197,1776664663.531748,1776664664.731748
198,1776664663.537343,1776664664.737343
199,1776664663.542972,1776664664.742972
200,1776664663.548741,1776664664.748741
201,1776664663.554279,1776664664.754279
202,1776664663.559905,1776664664.759905
203,1776664663.565544,1776664664.765544
204,1776664663.571314,1776664664.771314
205,1776664663.577215,1776664664.777215
206,1776664663.582749,1776664664.782749
207,1776664663.588421,1776664664.788421
208,1776664663.594047,1776664664.794047
209,1776664663.599729,1776664664.799729
210,1776664663.605469,1776664664.805469
211,1776664663.611336,1776664664.811336
212,1776664663.616930,1776664664.816931
213,1776664663.622527,1776664664.822527
214,1776664663.628074,1776664664.828074
215,1776664663.633439,1776664664.833439
216,1776664663.639099,1776664664.839099
217,1776664663.645062,1776664664.845062
218,1776664663.650926,1776664664.850926
219,1776664663.656588,1776664664.856588
220,1776664663.662288,1776664664.862288
221,1776664663.667886,1776664664.867886
222,1776664663.673513,1776664664.873513
223,1776664663.679414,1776664664.879414
224,1776664663.684937,1776664664.884937
225,1776664663.690642,1776664664.890642
226,1776664663.696346,1776664664.896346
227,1776664663.701912,1776664664.901912
228,1776664663.707545,1776664664.907545
229,1776664663.712932,1776664664.912932
230,1776664663.718341,1776664664.918341
231,1776664663.724092,1776664664.924092
232,1776664663.729926,1776664664.929926
233,1776664663.735451,1776664664.935451
234,1776664663.741095,1776664664.941095
235,1776664663.746867,1776664664.946867
236,1776664663.752632,1776664664.952632
237,1776664663.758252,1776664664.958252
238,1776664663.764014,1776664664.964014
239,1776664663.769593,1776664664.969593
240,1776664663.775373,1776664664.975374
241,1776664663.780981,1776664664.980981
242,1776664663.786561,1776664664.986561
243,1776664663.792194,1776664664.992194
244,1776664663.797691,1776664664.997691
245,1776664663.803147,1776664665.003147
246,1776664663.808846,1776664665.008846
247,1776664663.814440,1776664665.014440
248,1776664663.820093,1776664665.020093
249,1776664663.826105,1776664665.026105
250,1776664663.831930,1776664665.031930
251,1776664663.837567,1776664665.037567
252,1776664663.843265,1776664665.043265
253,1776664663.848914,1776664665.048914
254,1776664663.854748,1776664665.054748
255,1776664663.860572,1776664665.060572
256,1776664663.866094,1776664665.066094
257,1776664663.871620,1776664665.071620
258,1776664663.877158,1776664665.077158
259,1776664663.882643,1776664665.082643
260,1776664663.888101,1776664665.088101
261,1776664663.893860,1776664665.093860
262,1776664663.899471,1776664665.099471
263,1776664663.905348,1776664665.105348
264,1776664663.911164,1776664665.111164
265,1776664663.916702,1776664665.116702
266,1776664663.922304,1776664665.122304
267,1776664663.928964,1776664665.128964
268,1776664663.934735,1776664665.134735
269,1776664663.940403,1776664665.140403
270,1776664663.946169,1776664665.146169
271,1776664663.951719,1776664665.151719
272,1776664663.957275,1776664665.157275
273,1776664663.962732,1776664665.162732
274,1776664663.968128,1776664665.168128
275,1776664663.973771,1776664665.173771
276,1776664663.979625,1776664665.179626
277,1776664663.985165,1776664665.185165
278,1776664663.990833,1776664665.190833
279,1776664663.996497,1776664665.196497
280,1776664664.002042,1776664665.202042
281,1776664664.007663,1776664665.207663
282,1776664664.013503,1776664665.213503
283,1776664664.019058,1776664665.219058
284,1776664664.024710,1776664665.224710
285,1776664664.030568,1776664665.230568
286,1776664664.036415,1776664665.236415
287,1776664664.042064,1776664665.242064
288,1776664664.047615,1776664665.247615
289,1776664664.053066,1776664665.253066
290,1776664664.058782,1776664665.258782
291,1776664664.064436,1776664665.264436
292,1776664664.070038,1776664665.270038
293,1776664664.075902,1776664665.275902
294,1776664664.081442,1776664665.281442
295,1776664664.086915,1776664665.286916
296,1776664664.092559,1776664665.292559
297,1776664664.098213,1776664665.298213
298,1776664664.104139,1776664665.304139
299,1776664664.109994,1776664665.309994
300,1776664664.115743,1776664665.315743
301,1776664664.121341,1776664665.321341
302,1776664664.127048,1776664665.327048
303,1776664664.132532,1776664665.332532
304,1776664664.138040,1776664665.338040
305,1776664664.143692,1776664665.343692
306,1776664664.149303,1776664665.349303
307,1776664664.155046,1776664665.355046
308,1776664664.160953,1776664665.360953
309,1776664664.166559,1776664665.366559
310,1776664664.172150,1776664665.372150
311,1776664664.177779,1776664665.377779
312,1776664664.183411,1776664665.383411
313,1776664664.189135,1776664665.389135
314,1776664664.194847,1776664665.394847
315,1776664664.200415,1776664665.400415
316,1776664664.205996,1776664665.405996
317,1776664664.211444,1776664665.411444
318,1776664664.217120,1776664665.417120
319,1776664664.222693,1776664665.422693
320,1776664664.228703,1776664665.428703
321,1776664664.234270,1776664665.434270
322,1776664664.239907,1776664665.439907
323,1776664664.245731,1776664665.445731
324,1776664664.251254,1776664665.451254
325,1776664664.256911,1776664665.456911
326,1776664664.262790,1776664665.462790
327,1776664664.268327,1776664665.468327
328,1776664664.273927,1776664665.473927
329,1776664664.279634,1776664665.479634
330,1776664664.285139,1776664665.485139
331,1776664664.290840,1776664665.490840
332,1776664664.296441,1776664665.496441
333,1776664664.301895,1776664665.501895
334,1776664664.307528,1776664665.507528
335,1776664664.313272,1776664665.513272
336,1776664664.319199,1776664665.519199
337,1776664664.324856,1776664665.524856
338,1776664664.330481,1776664665.530481
339,1776664664.336148,1776664665.536148
340,1776664664.341946,1776664665.541946
341,1776664664.347732,1776664665.547732
342,1776664664.353529,1776664665.553529
343,1776664664.359301,1776664665.559301
344,1776664664.364960,1776664665.564960
345,1776664664.370531,1776664665.570531
346,1776664664.376152,1776664665.576152
347,1776664664.381593,1776664665.581593
348,1776664664.387082,1776664665.587082
349,1776664664.392782,1776664665.592782
350,1776664664.398647,1776664665.598647
351,1776664664.404548,1776664665.604548
352,1776664664.410404,1776664665.610404
353,1776664664.415956,1776664665.615956
354,1776664664.421600,1776664665.621600
355,1776664664.427249,1776664665.627249
356,1776664664.432898,1776664665.632898
357,1776664664.438717,1776664665.638717
358,1776664664.444577,1776664665.644577
359,1776664664.450127,1776664665.650127
360,1776664664.455823,1776664665.655823
361,1776664664.461302,1776664665.661302
362,1776664664.466709,1776664665.666709
363,1776664664.472331,1776664665.672331
364,1776664664.478209,1776664665.678209
365,1776664664.483908,1776664665.683908
366,1776664664.489619,1776664665.689619
367,1776664664.495311,1776664665.695311
368,1776664664.501143,1776664665.701144
369,1776664664.506744,1776664665.706744
370,1776664664.512615,1776664665.712615
371,1776664664.518262,1776664665.718262
372,1776664664.523965,1776664665.723965
373,1776664664.529664,1776664665.729664
374,1776664664.535222,1776664665.735222
375,1776664664.540871,1776664665.740871
376,1776664664.546294,1776664665.746294
377,1776664664.551714,1776664665.751714
378,1776664664.557402,1776664665.757402
379,1776664664.563228,1776664665.763228
380,1776664664.568794,1776664665.768794
381,1776664664.574407,1776664665.774407
382,1776664664.580144,1776664665.780144
383,1776664664.585682,1776664665.785682
384,1776664664.591350,1776664665.791350
385,1776664664.597041,1776664665.797041
386,1776664664.602796,1776664665.802796
387,1776664664.608507,1776664665.808507
388,1776664664.614110,1776664665.814110
389,1776664664.619679,1776664665.819679
390,1776664664.625362,1776664665.825362
391,1776664664.630969,1776664665.830969
392,1776664664.636595,1776664665.836595
393,1776664664.642433,1776664665.842433
394,1776664664.648176,1776664665.848176
395,1776664664.654083,1776664665.854083
396,1776664664.659901,1776664665.859901
397,1776664664.667616,1776664665.867616
398,1776664664.673322,1776664665.873322
399,1776664664.679463,1776664665.879463
400,1776664664.685958,1776664665.885958
401,1776664664.691639,1776664665.891639
402,1776664664.697370,1776664665.897370
403,1776664664.703010,1776664665.903010
404,1776664664.708638,1776664665.908638
405,1776664664.714112,1776664665.914112
406,1776664664.719566,1776664665.919566
407,1776664664.725354,1776664665.925354
408,1776664664.731043,1776664665.931043
409,1776664664.736606,1776664665.936606
410,1776664664.742383,1776664665.942383
411,1776664664.748011,1776664665.948011
412,1776664664.753641,1776664665.953641
413,1776664664.759307,1776664665.959307
414,1776664664.765033,1776664665.965033
415,1776664664.770950,1776664665.970950
416,1776664664.776773,1776664665.976773
417,1776664664.782331,1776664665.982331
418,1776664664.788135,1776664665.988135
419,1776664664.793720,1776664665.993720
420,1776664664.799191,1776664665.999191
421,1776664664.804709,1776664666.004709
422,1776664664.810437,1776664666.010437
423,1776664664.816083,1776664666.016083
424,1776664664.822050,1776664666.022050
425,1776664664.827934,1776664666.027934
426,1776664664.833476,1776664666.033476
427,1776664664.839115,1776664666.039115
428,1776664664.844950,1776664666.044950
429,1776664664.850557,1776664666.050557
430,1776664664.856270,1776664666.056270
431,1776664664.862237,1776664666.062237
432,1776664664.867907,1776664666.067907
433,1776664664.873515,1776664666.073515
434,1776664664.879159,1776664666.079159
435,1776664664.884755,1776664666.084755
436,1776664664.890733,1776664666.090733
437,1776664664.896713,1776664666.096713
438,1776664664.902294,1776664666.102294
439,1776664664.908010,1776664666.108011
440,1776664664.913735,1776664666.113735
441,1776664664.919239,1776664666.119239
442,1776664664.925092,1776664666.125093
443,1776664664.930790,1776664666.130790
444,1776664664.936409,1776664666.136409
445,1776664664.942613,1776664666.142613
446,1776664664.948429,1776664666.148429
447,1776664664.954088,1776664666.154088
448,1776664664.959713,1776664666.159713
449,1776664664.965197,1776664666.165197
450,1776664664.970997,1776664666.170997
451,1776664664.976715,1776664666.176715
452,1776664664.982365,1776664666.182365
453,1776664664.988218,1776664666.188218
454,1776664664.994110,1776664666.194110
455,1776664664.999605,1776664666.199605
456,1776664665.005276,1776664666.205276
457,1776664665.010908,1776664666.210908
458,1776664665.016560,1776664666.216560
459,1776664665.022326,1776664666.222326
460,1776664665.028320,1776664666.228320
461,1776664665.033889,1776664666.233889
462,1776664665.039646,1776664666.239646
463,1776664665.045160,1776664666.245160
464,1776664665.050647,1776664666.250648
465,1776664665.056437,1776664666.256437
466,1776664665.062286,1776664666.262286
467,1776664665.067792,1776664666.267792
468,1776664665.073681,1776664666.273681
469,1776664665.079443,1776664666.279443
470,1776664665.085048,1776664666.285048
471,1776664665.090870,1776664666.290870
472,1776664665.096698,1776664666.296698
473,1776664665.102280,1776664666.302280
474,1776664665.107881,1776664666.307881
475,1776664665.113632,1776664666.313632
476,1776664665.119273,1776664666.319273
477,1776664665.125050,1776664666.325050
478,1776664665.130511,1776664666.330511
479,1776664665.135946,1776664666.335946
480,1776664665.141623,1776664666.341623
481,1776664665.147230,1776664666.347230
482,1776664665.152918,1776664666.352918
483,1776664665.158564,1776664666.358564
484,1776664665.164708,1776664666.364708
485,1776664665.170409,1776664666.370409
486,1776664665.176411,1776664666.376411
487,1776664665.182187,1776664666.382187
488,1776664665.188070,1776664666.388070
489,1776664665.193860,1776664666.393860
490,1776664665.199651,1776664666.399652
491,1776664665.205319,1776664666.405319
492,1776664665.210802,1776664666.410802
493,1776664665.216197,1776664666.416197
494,1776664665.221760,1776664666.421760
495,1776664665.227571,1776664666.427571
496,1776664665.233262,1776664666.433262
497,1776664665.239178,1776664666.439178
498,1776664665.245606,1776664666.445606
499,1776664665.251345,1776664666.451345
500,1776664665.257355,1776664666.457355
501,1776664665.263069,1776664666.463069
502,1776664665.268909,1776664666.468909
503,1776664665.274539,1776664666.474539
504,1776664665.280603,1776664666.480603
505,1776664665.286376,1776664666.486376
506,1776664665.292077,1776664666.492077
507,1776664665.297823,1776664666.497823
508,1776664665.303450,1776664666.503450
509,1776664665.309279,1776664666.509279
510,1776664665.315360,1776664666.515360
511,1776664665.321237,1776664666.521237
512,1776664665.327033,1776664666.527033
513,1776664665.332785,1776664666.532785
514,1776664665.338544,1776664666.538544
515,1776664665.344268,1776664666.544268
516,1776664665.350091,1776664666.550091
517,1776664665.355944,1776664666.555944
518,1776664665.376069,1776664666.576069
519,1776664665.381713,1776664666.581713
520,1776664665.387255,1776664666.587255
521,1776664665.392903,1776664666.592903
522,1776664665.398589,1776664666.598589
523,1776664665.404501,1776664666.604501
524,1776664665.410398,1776664666.610399
525,1776664665.415959,1776664666.615959
526,1776664665.421543,1776664666.621543
527,1776664665.427270,1776664666.627270
528,1776664665.432948,1776664666.632948
529,1776664665.438720,1776664666.638720
530,1776664665.444573,1776664666.644573
531,1776664665.450182,1776664666.650182
532,1776664665.455806,1776664666.655806
533,1776664665.461271,1776664666.661271
534,1776664665.483746,1776664666.683746
535,1776664665.489416,1776664666.689416
536,1776664665.495099,1776664666.695099
537,1776664665.500675,1776664666.700675
538,1776664665.506373,1776664666.706373
539,1776664665.512253,1776664666.712253
540,1776664665.517802,1776664666.717802
541,1776664665.523536,1776664666.723536
542,1776664665.529344,1776664666.729344
543,1776664665.534952,1776664666.734952
544,1776664665.540589,1776664666.740589
545,1776664665.546022,1776664666.746022
546,1776664665.551446,1776664666.751446
547,1776664665.557202,1776664666.757202
548,1776664665.563028,1776664666.763028
549,1776664665.706060,1776664666.906060
550,1776664665.765410,1776664666.965410
551,1776664665.771319,1776664666.971319
552,1776664665.777186,1776664666.977186
553,1776664665.782717,1776664666.982717
554,1776664665.788289,1776664666.988289
555,1776664665.793871,1776664666.993871
556,1776664665.799306,1776664666.999306
557,1776664665.804887,1776664667.004887
558,1776664665.810575,1776664667.010575
559,1776664665.816618,1776664667.016618
560,1776664665.822386,1776664667.022386
561,1776664665.828185,1776664667.028185
562,1776664665.833726,1776664667.033726
563,1776664665.839335,1776664667.039335
564,1776664665.845344,1776664667.045344
565,1776664665.850991,1776664667.050991
566,1776664665.856695,1776664667.056695
567,1776664665.862473,1776664667.062473
568,1776664665.868029,1776664667.068029
569,1776664665.873676,1776664667.073676
570,1776664665.879146,1776664667.079146
571,1776664665.884572,1776664667.084572
572,1776664665.890235,1776664667.090235
573,1776664665.896298,1776664667.096298
574,1776664665.901934,1776664667.101934
575,1776664665.907691,1776664667.107691
576,1776664665.913477,1776664667.113477
577,1776664665.919485,1776664667.119485
578,1776664665.925193,1776664667.125193
579,1776664665.930986,1776664667.130986
580,1776664665.936577,1776664667.136577
581,1776664665.942337,1776664667.142337
582,1776664665.948356,1776664667.148356
583,1776664665.954560,1776664667.154560
584,1776664665.960273,1776664667.160273
585,1776664665.965802,1776664667.165802
586,1776664665.971345,1776664667.171345
587,1776664665.977062,1776664667.177062
588,1776664665.982860,1776664667.182860
589,1776664665.988649,1776664667.188649
590,1776664665.994675,1776664667.194675
591,1776664666.000190,1776664667.200191
592,1776664666.005903,1776664667.205903
593,1776664666.011697,1776664667.211697
594,1776664666.017261,1776664667.217261
595,1776664666.023275,1776664667.223275
596,1776664666.029177,1776664667.229177
597,1776664666.034683,1776664667.234683
598,1776664666.040315,1776664667.240315
599,1776664666.045741,1776664667.245741
600,1776664666.051362,1776664667.251362
601,1776664666.056966,1776664667.256966
602,1776664666.062915,1776664667.262915
603,1776664666.068495,1776664667.268495
604,1776664666.074106,1776664667.274106
605,1776664666.079823,1776664667.279823
606,1776664666.085397,1776664667.285397
607,1776664666.091089,1776664667.291090
608,1776664666.097169,1776664667.297169
609,1776664666.102848,1776664667.302848
610,1776664666.108472,1776664667.308472
611,1776664666.114195,1776664667.314195
612,1776664666.119780,1776664667.319780
613,1776664666.125405,1776664667.325405
614,1776664666.130868,1776664667.330868
615,1776664666.136383,1776664667.336383
616,1776664666.142010,1776664667.342010
617,1776664666.147721,1776664667.347721
618,1776664666.153471,1776664667.353471
619,1776664666.159205,1776664667.359205
620,1776664666.164864,1776664667.364864
621,1776664666.170378,1776664667.370378
622,1776664666.176018,1776664667.376018
623,1776664666.181850,1776664667.381850
624,1776664666.187923,1776664667.387923
625,1776664666.193821,1776664667.393821
626,1776664666.199359,1776664667.399359
627,1776664666.204959,1776664667.404959
628,1776664666.210488,1776664667.410488
629,1776664666.215938,1776664667.415938
630,1776664666.221452,1776664667.421452
631,1776664666.227145,1776664667.427145
632,1776664666.232885,1776664667.432885
633,1776664666.238619,1776664667.438619
634,1776664666.244548,1776664667.444548
635,1776664666.250112,1776664667.450112
636,1776664666.256097,1776664667.456097
637,1776664666.261828,1776664667.461828
638,1776664666.267490,1776664667.467490
639,1776664666.273236,1776664667.473236
640,1776664666.278899,1776664667.478899
641,1776664666.284423,1776664667.484423
642,1776664666.290064,1776664667.490064
643,1776664666.295723,1776664667.495723
644,1776664666.301142,1776664667.501143
645,1776664666.306740,1776664667.506740
646,1776664666.312698,1776664667.512698
647,1776664666.318281,1776664667.518281
648,1776664666.323967,1776664667.523967
649,1776664666.329689,1776664667.529689
650,1776664666.335456,1776664667.535456
651,1776664666.341112,1776664667.541112
652,1776664666.346800,1776664667.546800
653,1776664666.352363,1776664667.552363
654,1776664666.357996,1776664667.557996
655,1776664666.363772,1776664667.563772
656,1776664666.369378,1776664667.569378
657,1776664666.374931,1776664667.574931
658,1776664666.380393,1776664667.580393
659,1776664666.385855,1776664667.585855
660,1776664666.391678,1776664667.591678
661,1776664666.397525,1776664667.597525
662,1776664666.403046,1776664667.603046
663,1776664666.408821,1776664667.608821
664,1776664666.414638,1776664667.614638
665,1776664666.420197,1776664667.620197
666,1776664666.425992,1776664667.625992
667,1776664666.431787,1776664667.631788
668,1776664666.438360,1776664667.638360
669,1776664666.444328,1776664667.644328
670,1776664666.449958,1776664667.649958
671,1776664666.455549,1776664667.655549
672,1776664666.462098,1776664667.662098
673,1776664666.467696,1776664667.667696
674,1776664666.473345,1776664667.673345
675,1776664666.479305,1776664667.679305
676,1776664666.484970,1776664667.684970
677,1776664666.490803,1776664667.690803
678,1776664666.496569,1776664667.696569
679,1776664666.502247,1776664667.702247
680,1776664666.507960,1776664667.707960
681,1776664666.513879,1776664667.713879
682,1776664666.519457,1776664667.719457
683,1776664666.525347,1776664667.725347
684,1776664666.531075,1776664667.731075
685,1776664666.536744,1776664667.736744
686,1776664666.542718,1776664667.742718
687,1776664666.548212,1776664667.748212
688,1776664666.553675,1776664667.753675
689,1776664666.559434,1776664667.759434
690,1776664666.565216,1776664667.765216
691,1776664666.571024,1776664667.771024
692,1776664666.577140,1776664667.777140
693,1776664666.582670,1776664667.782670
694,1776664666.588370,1776664667.788370
695,1776664666.594080,1776664667.794080
696,1776664666.599762,1776664667.799762
697,1776664666.605600,1776664667.805600
698,1776664666.611504,1776664667.811504
699,1776664666.617092,1776664667.817092
700,1776664666.623106,1776664667.823106
701,1776664666.628728,1776664667.828728
702,1776664666.634289,1776664667.834289
703,1776664666.639951,1776664667.839952
704,1776664666.646021,1776664667.846021
705,1776664666.651598,1776664667.851598
706,1776664666.657293,1776664667.857293
707,1776664666.663745,1776664667.863745
708,1776664666.669328,1776664667.869328
709,1776664666.675133,1776664667.875133
710,1776664666.680919,1776664667.880919
711,1776664666.686448,1776664667.886448
712,1776664666.692272,1776664667.892272
713,1776664666.698310,1776664667.898310
714,1776664666.704172,1776664667.904172
715,1776664666.709914,1776664667.909914
716,1776664666.715468,1776664667.915468
717,1776664666.721248,1776664667.921248
718,1776664666.727653,1776664667.927653
719,1776664666.733392,1776664667.933392
720,1776664666.739867,1776664667.939867
721,1776664666.748227,1776664667.948227
722,1776664666.753886,1776664667.953886
723,1776664666.759611,1776664667.959611
724,1776664666.765339,1776664667.965339
725,1776664666.771142,1776664667.971142
726,1776664666.777151,1776664667.977151
727,1776664666.782739,1776664667.982739
728,1776664666.788748,1776664667.988748
729,1776664666.794276,1776664667.994276
730,1776664666.799794,1776664667.999794
731,1776664666.805461,1776664668.005461
732,1776664666.811256,1776664668.011256
733,1776664666.816955,1776664668.016955
734,1776664666.822804,1776664668.022804
735,1776664666.829067,1776664668.029067
736,1776664666.834695,1776664668.034695
737,1776664666.840452,1776664668.040452
738,1776664666.846453,1776664668.046453
739,1776664666.852052,1776664668.052052
740,1776664666.857846,1776664668.057846
741,1776664666.863598,1776664668.063598
742,1776664666.869164,1776664668.069164
743,1776664666.874707,1776664668.074707
744,1776664666.880299,1776664668.080299
745,1776664666.886022,1776664668.086022
746,1776664666.891863,1776664668.091863
747,1776664666.898027,1776664668.098027
748,1776664666.904067,1776664668.104067
749,1776664666.910423,1776664668.110423
750,1776664666.916826,1776664668.116826
751,1776664666.922503,1776664668.122503
752,1776664666.928232,1776664668.128232
753,1776664666.933906,1776664668.133906
754,1776664666.940567,1776664668.140567
755,1776664666.946373,1776664668.146373
756,1776664666.952003,1776664668.152004
757,1776664666.957716,1776664668.157716
758,1776664666.963190,1776664668.163190
759,1776664666.968706,1776664668.168706
760,1776664666.974519,1776664668.174520
761,1776664666.980305,1776664668.180305
762,1776664666.985888,1776664668.185888
763,1776664666.991566,1776664668.191566
764,1776664666.997390,1776664668.197390
765,1776664667.003011,1776664668.203011
766,1776664667.008875,1776664668.208875
767,1776664667.014609,1776664668.214609
768,1776664667.020876,1776664668.220876
769,1776664667.026850,1776664668.226851
770,1776664667.032438,1776664668.232438
771,1776664667.038904,1776664668.238904
772,1776664667.044535,1776664668.244535
773,1776664667.050072,1776664668.250072
774,1776664667.055709,1776664668.255709
