case_id,produced_at_epoch,deadline_at_epoch
142,1776661677.105810,1776661678.305810
143,1776661677.111452,1776661678.311452
144,1776661677.116967,1776661678.316967
145,1776661677.122638,1776661678.322638
146,1776661677.128189,1776661678.328189
147,1776661677.133720,1776661678.333720
148,1776661677.139426,1776661678.339427
149,1776661677.145545,1776661678.345546
150,1776661677.151334,1776661678.351334
151,1776661677.157042,1776661678.357042
152,1776661677.162562,1776661678.362562
153,1776661677.168142,1776661678.368142
154,1776661677.173748,1776661678.373748
155,1776661677.179290,1776661678.379290
156,1776661677.184814,1776661678.384815
157,1776661677.190505,1776661678.390505
158,1776661677.196095,1776661678.396096
159,1776661677.201625,1776661678.401625
160,1776661677.207269,1776661678.407269
161,1776661677.212876,1776661678.412876
162,1776661677.218380,1776661678.418380
163,1776661677.224060,1776661678.424060
164,1776661677.229576,1776661678.429576
165,1776661677.235103,1776661678.435103
166,1776661677.240819,1776661678.440819
167,1776661677.246937,1776661678.446937
168,1776661677.252892,1776661678.452892
169,1776661677.258492,1776661678.458492
170,1776661677.264067,1776661678.464067
171,1776661677.270483,1776661678.470483
172,1776661677.276332,1776661678.476332
173,1776661677.282084,1776661678.482084
174,1776661677.287764,1776661678.487764
175,1776661677.293599,1776661678.493599
176,1776661677.299343,1776661678.499343
177,1776661677.305221,1776661678.505221
178,1776661677.310889,1776661678.510889
179,1776661677.316541,1776661678.516541
180,1776661677.322378,1776661678.522378
181,1776661677.328913,1776661678.528913
182,1776661677.334625,1776661678.534625
183,1776661677.340345,1776661678.540345
184,1776661677.345891,1776661678.545891
185,1776661677.351509,1776661678.551509
186,1776661677.357545,1776661678.557545
187,1776661677.363057,1776661678.563057
188,1776661677.368604,1776661678.568604
189,1776661677.375026,1776661678.575027
190,1776661677.380581,1776661678.580581
191,1776661677.386548,1776661678.586548
192,1776661677.392142,1776661678.592142
193,1776661677.397650,1776661678.597650
194,1776661677.403296,1776661678.603296
195,1776661677.408990,1776661678.608990
196,1776661677.414511,1776661678.614511
197,1776661677.420174,1776661678.620174
198,1776661677.425713,1776661678.625713
199,1776661677.431221,1776661678.631221
200,1776661677.437227,1776661678.637227
201,1776661677.442925,1776661678.642925
202,1776661677.449048,1776661678.649048
203,1776661677.454717,1776661678.654717
204,1776661677.460199,1776661678.660199
205,1776661677.465697,1776661678.665697
206,1776661677.471290,1776661678.671290
207,1776661677.476994,1776661678.676994
208,1776661677.482509,1776661678.682509
209,1776661677.488218,1776661678.688218
210,1776661677.493892,1776661678.693892
211,1776661677.499422,1776661678.699422
212,1776661677.505205,1776661678.705205
213,1776661677.510714,1776661678.710714
214,1776661677.516210,1776661678.716210
215,1776661677.521864,1776661678.721864
216,1776661677.527680,1776661678.727680
217,1776661677.533393,1776661678.733393
218,1776661677.539478,1776661678.739478
219,1776661677.545424,1776661678.745425
220,1776661677.551419,1776661678.751419
221,1776661677.557163,1776661678.757163
222,1776661677.562784,1776661678.762784
223,1776661677.568362,1776661678.768362
224,1776661677.574086,1776661678.774086
225,1776661677.579665,1776661678.779665
226,1776661677.585172,1776661678.785172
227,1776661677.590865,1776661678.790865
228,1776661677.596388,1776661678.796388
229,1776661677.601967,1776661678.801967
230,1776661677.607701,1776661678.807701
231,1776661677.613185,1776661678.813185
232,1776661677.618716,1776661678.818716
233,1776661677.624345,1776661678.824345
234,1776661677.629879,1776661678.829879
235,1776661677.635420,1776661678.835420
236,1776661677.641330,1776661678.841331
237,1776661677.646876,1776661678.846876
238,1776661677.652515,1776661678.852515
239,1776661677.658214,1776661678.858214
240,1776661677.663768,1776661678.863768
241,1776661677.669370,1776661678.869370
242,1776661677.674993,1776661678.874993
243,1776661677.680514,1776661678.880514
244,1776661677.686095,1776661678.886096
245,1776661677.691803,1776661678.891803
246,1776661677.697282,1776661678.897282
247,1776661677.703534,1776661678.903534
248,1776661677.709066,1776661678.909066
249,1776661677.714596,1776661678.914596
250,1776661677.720578,1776661678.920578
251,1776661677.726087,1776661678.926087
252,1776661677.731647,1776661678.931647
253,1776661677.737329,1776661678.937329
254,1776661677.743016,1776661678.943016
255,1776661677.748586,1776661678.948586
256,1776661677.754263,1776661678.954263
257,1776661677.759784,1776661678.959784
258,1776661677.765284,1776661678.965284
259,1776661677.770968,1776661678.970968
260,1776661677.776683,1776661678.976683
261,1776661677.782239,1776661678.982239
262,1776661677.787964,1776661678.987964
263,1776661677.793514,1776661678.993514
264,1776661677.799019,1776661678.999019
265,1776661677.804780,1776661679.004780
266,1776661677.810573,1776661679.010573
267,1776661677.816265,1776661679.016265
268,1776661677.822997,1776661679.022997
269,1776661677.829333,1776661679.029333
270,1776661677.835094,1776661679.035094
271,1776661677.840783,1776661679.040783
272,1776661677.846346,1776661679.046346
273,1776661677.852021,1776661679.052022
274,1776661677.857725,1776661679.057725
275,1776661677.863240,1776661679.063240
276,1776661677.868850,1776661679.068850
277,1776661677.874429,1776661679.074429
278,1776661677.879963,1776661679.079963
279,1776661677.885539,1776661679.085539
280,1776661677.891175,1776661679.091175
281,1776661677.896789,1776661679.096789
282,1776661677.902442,1776661679.102442
283,1776661677.908194,1776661679.108194
284,1776661677.913682,1776661679.113682
285,1776661677.919352,1776661679.119352
286,1776661677.925268,1776661679.125268
287,1776661677.930961,1776661679.130961
288,1776661677.936707,1776661679.136708
289,1776661677.942351,1776661679.142351
290,1776661677.947885,1776661679.147885
291,1776661677.953548,1776661679.153548
292,1776661677.959122,1776661679.159122
293,1776661677.964684,1776661679.164684
294,1776661677.970381,1776661679.170381
295,1776661677.975934,1776661679.175934
296,1776661677.981400,1776661679.181400
297,1776661677.987061,1776661679.187061
298,1776661677.992729,1776661679.192729
299,1776661677.998465,1776661679.198465
300,1776661678.004423,1776661679.204423
301,1776661678.010072,1776661679.210072
302,1776661678.015612,1776661679.215612
303,1776661678.021381,1776661679.221381
304,1776661678.027070,1776661679.227070
305,1776661678.032611,1776661679.232611
306,1776661678.038241,1776661679.238241
307,1776661678.043732,1776661679.243732
308,1776661678.049353,1776661679.249353
309,1776661678.055108,1776661679.255108
310,1776661678.060709,1776661679.260710
311,1776661678.066207,1776661679.266207
312,1776661678.072005,1776661679.272005
313,1776661678.077568,1776661679.277568
314,1776661678.083109,1776661679.283109
315,1776661678.088823,1776661679.288823
316,1776661678.094327,1776661679.294327
317,1776661678.099849,1776661679.299849
318,1776661678.105751,1776661679.305751
319,1776661678.111256,1776661679.311256
320,1776661678.116763,1776661679.316763
321,1776661678.122457,1776661679.322457
322,1776661678.128893,1776661679.328893
323,1776661678.134728,1776661679.334728
324,1776661678.140419,1776661679.340419
325,1776661678.146109,1776661679.346109
326,1776661678.152049,1776661679.352049
327,1776661678.158362,1776661679.358362
328,1776661678.163973,1776661679.363973
329,1776661678.169593,1776661679.369593
330,1776661678.175110,1776661679.375110
331,1776661678.180616,1776661679.380616
332,1776661678.186273,1776661679.386273
333,1776661678.191928,1776661679.391928
334,1776661678.197493,1776661679.397493
335,1776661678.203117,1776661679.403117
336,1776661678.208947,1776661679.408947
337,1776661678.214492,1776661679.414492
338,1776661678.220162,1776661679.420162
339,1776661678.225708,1776661679.425708
340,1776661678.231265,1776661679.431265
341,1776661678.236926,1776661679.436926
342,1776661678.242578,1776661679.442578
343,1776661678.248165,1776661679.448165
344,1776661678.253825,1776661679.453825
345,1776661678.259371,1776661679.459371
346,1776661678.264910,1776661679.464910
347,1776661678.270601,1776661679.470601
348,1776661678.276240,1776661679.476240
349,1776661678.281748,1776661679.481748
350,1776661678.287857,1776661679.487857
351,1776661678.293558,1776661679.493558
352,1776661678.299124,1776661679.499124
353,1776661678.304821,1776661679.504821
354,1776661678.310359,1776661679.510359
355,1776661678.315889,1776661679.515889
356,1776661678.321704,1776661679.521704
357,1776661678.327504,1776661679.527504
358,1776661678.333358,1776661679.533358
359,1776661678.339061,1776661679.539061
360,1776661678.344808,1776661679.544808
361,1776661678.350592,1776661679.550592
362,1776661678.356366,1776661679.556366
363,1776661678.362027,1776661679.562027
364,1776661678.367703,1776661679.567703
365,1776661678.373477,1776661679.573477
366,1776661678.379156,1776661679.579156
367,1776661678.385801,1776661679.585801
368,1776661678.391824,1776661679.591824
369,1776661678.397518,1776661679.597518
370,1776661678.403201,1776661679.603201
371,1776661678.408991,1776661679.608991
372,1776661678.414549,1776661679.614549
373,1776661678.420215,1776661679.620215
374,1776661678.425913,1776661679.625913
375,1776661678.431542,1776661679.631542
376,1776661678.437336,1776661679.637336
377,1776661678.443023,1776661679.643023
378,1776661678.448637,1776661679.648637
379,1776661678.454326,1776661679.654326
380,1776661678.459832,1776661679.659832
381,1776661678.465368,1776661679.665368
382,1776661678.471057,1776661679.671057
383,1776661678.476573,1776661679.676574
384,1776661678.482100,1776661679.682100
385,1776661678.487811,1776661679.687811
386,1776661678.493639,1776661679.693639
387,1776661678.499191,1776661679.699191
388,1776661678.504951,1776661679.704952
389,1776661678.510509,1776661679.710510
390,1776661678.516031,1776661679.716031
391,1776661678.521674,1776661679.721674
392,1776661678.527211,1776661679.727211
393,1776661678.532775,1776661679.732775
394,1776661678.538421,1776661679.738421
395,1776661678.543946,1776661679.743946
396,1776661678.549502,1776661679.749502
397,1776661678.555194,1776661679.755194
398,1776661678.560692,1776661679.760692
399,1776661678.566269,1776661679.766269
400,1776661678.572257,1776661679.772257
401,1776661678.577815,1776661679.777815
402,1776661678.583541,1776661679.783541
403,1776661678.589298,1776661679.789298
404,1776661678.594790,1776661679.794790
405,1776661678.600488,1776661679.800488
406,1776661678.606198,1776661679.806198
407,1776661678.611706,1776661679.811706
408,1776661678.617319,1776661679.817319
409,1776661678.622958,1776661679.822958
410,1776661678.628517,1776661679.828517
411,1776661678.634128,1776661679.834128
412,1776661678.640296,1776661679.840296
413,1776661678.646204,1776661679.846205
414,1776661678.651879,1776661679.851879
415,1776661678.657571,1776661679.857571
416,1776661678.663941,1776661679.863941
417,1776661678.669964,1776661679.869964
418,1776661678.677211,1776661679.877211
419,1776661678.682781,1776661679.882781
420,1776661678.688746,1776661679.888746
421,1776661678.694677,1776661679.894677
422,1776661678.700454,1776661679.900455
423,1776661678.706145,1776661679.906145
424,1776661678.711690,1776661679.911690
425,1776661678.717292,1776661679.917292
426,1776661678.722989,1776661679.922989
427,1776661678.728755,1776661679.928755
428,1776661678.734463,1776661679.934464
429,1776661678.740335,1776661679.940336
430,1776661678.746129,1776661679.946129
431,1776661678.752278,1776661679.952278
432,1776661678.757952,1776661679.957952
433,1776661678.763537,1776661679.963537
434,1776661678.769241,1776661679.969241
435,1776661678.775022,1776661679.975022
436,1776661678.782566,1776661679.982566
437,1776661678.788313,1776661679.988313
438,1776661678.794010,1776661679.994010
439,1776661678.799742,1776661679.999742
440,1776661678.805528,1776661680.005528
441,1776661678.811269,1776661680.011269
442,1776661678.816875,1776661680.016875
443,1776661678.822585,1776661680.022585
444,1776661678.828136,1776661680.028136
445,1776661678.833772,1776661680.033772
446,1776661678.839440,1776661680.039440
447,1776661678.844943,1776661680.044943
448,1776661678.850602,1776661680.050602
449,1776661678.856375,1776661680.056375
450,1776661678.870506,1776661680.070506
451,1776661678.876180,1776661680.076180
452,1776661678.881717,1776661680.081717
453,1776661678.887400,1776661680.087400
454,1776661678.892920,1776661680.092920
455,1776661678.898408,1776661680.098408
456,1776661678.904169,1776661680.104169
457,1776661678.909698,1776661680.109699
458,1776661678.915184,1776661680.115185
459,1776661678.920903,1776661680.120903
460,1776661678.926598,1776661680.126598
461,1776661678.932253,1776661680.132253
462,1776661678.938035,1776661680.138036
463,1776661678.943764,1776661680.143764
464,1776661678.949326,1776661680.149326
465,1776661678.954955,1776661680.154955
466,1776661678.960448,1776661680.160448
467,1776661678.966233,1776661680.166233
468,1776661678.971916,1776661680.171916
469,1776661678.977449,1776661680.177449
470,1776661678.983038,1776661680.183038
471,1776661678.988781,1776661680.188781
472,1776661678.994269,1776661680.194269
473,1776661678.999845,1776661680.199845
474,1776661679.005535,1776661680.205535
475,1776661679.011191,1776661680.211191
476,1776661679.016915,1776661680.216915
477,1776661679.022680,1776661680.222680
478,1776661679.028248,1776661680.228248
479,1776661679.033889,1776661680.233889
480,1776661679.039563,1776661680.239563
481,1776661679.045157,1776661680.245157
482,1776661679.050961,1776661680.250961
483,1776661679.056620,1776661680.256620
484,1776661679.062146,1776661680.262146
485,1776661679.068712,1776661680.268712
486,1776661679.074401,1776661680.274401
487,1776661679.079942,1776661680.279942
488,1776661679.085578,1776661680.285578
489,1776661679.091124,1776661680.291124
490,1776661679.096622,1776661680.296622
491,1776661679.102343,1776661680.302343
492,1776661679.108008,1776661680.308008
493,1776661679.113548,1776661680.313548
494,1776661679.119199,1776661680.319199
495,1776661679.124641,1776661680.324641
496,1776661679.130178,1776661680.330178
497,1776661679.135822,1776661680.335822
498,1776661679.141377,1776661680.341377
499,1776661679.146878,1776661680.346878
500,1776661679.152867,1776661680.352867
501,1776661679.158518,1776661680.358518
502,1776661679.164053,1776661680.364053
503,1776661679.169664,1776661680.369664
504,1776661679.175164,1776661680.375164
505,1776661679.180659,1776661680.380659
506,1776661679.186368,1776661680.386368
507,1776661679.192091,1776661680.392091
508,1776661679.197647,1776661680.397647
509,1776661679.203303,1776661680.403303
510,1776661679.208854,1776661680.408854
511,1776661679.214433,1776661680.414433
512,1776661679.220142,1776661680.420142
513,1776661679.225690,1776661680.425690
514,1776661679.231228,1776661680.431228
515,1776661679.236960,1776661680.436960
516,1776661679.242487,1776661680.442487
517,1776661679.248047,1776661680.448047
518,1776661679.254078,1776661680.454078
519,1776661679.259655,1776661680.459655
520,1776661679.265191,1776661680.465191
521,1776661679.270971,1776661680.470971
522,1776661679.276624,1776661680.476624
523,1776661679.282214,1776661680.482214
524,1776661679.287962,1776661680.487962
525,1776661679.293491,1776661680.493491
526,1776661679.299079,1776661680.499079
527,1776661679.304820,1776661680.504820
528,1776661679.310351,1776661680.510351
529,1776661679.316009,1776661680.516009
530,1776661679.321705,1776661680.521705
531,1776661679.327373,1776661680.527373
532,1776661679.333608,1776661680.533608
533,1776661679.339391,1776661680.539391
534,1776661679.346931,1776661680.546931
535,1776661679.352974,1776661680.552974
536,1776661679.359629,1776661680.559629
537,1776661679.366257,1776661680.566257
538,1776661679.372052,1776661680.572052
539,1776661679.377595,1776661680.577595
540,1776661679.383363,1776661680.583364
541,1776661679.389090,1776661680.589090
542,1776661679.394925,1776661680.594925
543,1776661679.400742,1776661680.600742
544,1776661679.406438,1776661680.606438
545,1776661679.411951,1776661680.611951
546,1776661679.417678,1776661680.617678
547,1776661679.423277,1776661680.623277
548,1776661679.428777,1776661680.628777
549,1776661679.435260,1776661680.635260
550,1776661679.441273,1776661680.641273
551,1776661679.446833,1776661680.646833
552,1776661679.452523,1776661680.652524
553,1776661679.458078,1776661680.658078
554,1776661679.463631,1776661680.663631
555,1776661679.469309,1776661680.669309
556,1776661679.474854,1776661680.674855
557,1776661679.480364,1776661680.680364
558,1776661679.486091,1776661680.686091
559,1776661679.491690,1776661680.691690
560,1776661679.497226,1776661680.697226
561,1776661679.502908,1776661680.702909
562,1776661679.508430,1776661680.708430
563,1776661679.513972,1776661680.713972
564,1776661679.519717,1776661680.719717
565,1776661679.525204,1776661680.725204
566,1776661679.530757,1776661680.730757
567,1776661679.536388,1776661680.736388
568,1776661679.542131,1776661680.742131
569,1776661679.547667,1776661680.747667
570,1776661679.553206,1776661680.753206
571,1776661679.558734,1776661680.758734
572,1776661679.564234,1776661680.764235
573,1776661679.570031,1776661680.770031
574,1776661679.575629,1776661680.775629
575,1776661679.581183,1776661680.781183
576,1776661679.586940,1776661680.786940
577,1776661679.592485,1776661680.792485
578,1776661679.598021,1776661680.798021
579,1776661679.603731,1776661680.803731
580,1776661679.609252,1776661680.809252
581,1776661679.614788,1776661680.814788
582,1776661679.620444,1776661680.820444
583,1776661679.625973,1776661680.825974
584,1776661679.631549,1776661680.831549
585,1776661679.637194,1776661680.837194
586,1776661679.643132,1776661680.843132
587,1776661679.648655,1776661680.848655
588,1776661679.654372,1776661680.854372
589,1776661679.659893,1776661680.859893
590,1776661679.665417,1776661680.865417
591,1776661679.671085,1776661680.871085
592,1776661679.676608,1776661680.876608
593,1776661679.682180,1776661680.882180
594,1776661679.687779,1776661680.887779
595,1776661679.693362,1776661680.893363
596,1776661679.699706,1776661680.899706
597,1776661679.705339,1776661680.905339
598,1776661679.710838,1776661680.910838
599,1776661679.716543,1776661680.916543
600,1776661679.722442,1776661680.922442
601,1776661679.727966,1776661680.927966
602,1776661679.733648,1776661680.933648
603,1776661679.739336,1776661680.939336
604,1776661679.744895,1776661680.944895
605,1776661679.750580,1776661680.950580
606,1776661679.756144,1776661680.956144
607,1776661679.761681,1776661680.961681
608,1776661679.767357,1776661680.967357
609,1776661679.772930,1776661680.972930
610,1776661679.778509,1776661680.978509
611,1776661679.784202,1776661680.984202
612,1776661679.789893,1776661680.989893
613,1776661679.795437,1776661680.995437
614,1776661679.801164,1776661681.001164
615,1776661679.806718,1776661681.006718
616,1776661679.812225,1776661681.012225
617,1776661679.817954,1776661681.017954
618,1776661679.823892,1776661681.023892
619,1776661679.829433,1776661681.029433
620,1776661679.835114,1776661681.035114
621,1776661679.840784,1776661681.040784
622,1776661679.846452,1776661681.046452
623,1776661679.852110,1776661681.052110
624,1776661679.857853,1776661681.057853
625,1776661679.863561,1776661681.063561
626,1776661679.869316,1776661681.069316
627,1776661679.874841,1776661681.074841
628,1776661679.880451,1776661681.080451
629,1776661679.886144,1776661681.086144
630,1776661679.891686,1776661681.091686
631,1776661679.897130,1776661681.097130
632,1776661679.902909,1776661681.102909
633,1776661679.908441,1776661681.108441
634,1776661679.913947,1776661681.113947
635,1776661679.919598,1776661681.119598
636,1776661679.925427,1776661681.125427
637,1776661679.931382,1776661681.131382
638,1776661679.937070,1776661681.137070
639,1776661679.942610,1776661681.142610
640,1776661679.948277,1776661681.148278
641,1776661679.954413,1776661681.154413
642,1776661679.959980,1776661681.159980
643,1776661679.965649,1776661681.165649
644,1776661679.971379,1776661681.171379
645,1776661679.976936,1776661681.176936
646,1776661679.982562,1776661681.182562
647,1776661679.988271,1776661681.188272
648,1776661679.993801,1776661681.193801
649,1776661679.999469,1776661681.199469
650,1776661680.005442,1776661681.205442
651,1776661680.011111,1776661681.211111
652,1776661680.016854,1776661681.216854
653,1776661680.022681,1776661681.222681
654,1776661680.028600,1776661681.228600
655,1776661680.034282,1776661681.234282
656,1776661680.039906,1776661681.239906
657,1776661680.045496,1776661681.245496
658,1776661680.051199,1776661681.251199
659,1776661680.056859,1776661681.256859
660,1776661680.062518,1776661681.262518
661,1776661680.068124,1776661681.268124
662,1776661680.073825,1776661681.273825
663,1776661680.079353,1776661681.279353
664,1776661680.085084,1776661681.285084
665,1776661680.090602,1776661681.290602
666,1776661680.096090,1776661681.296090
667,1776661680.101762,1776661681.301762
668,1776661680.107650,1776661681.307650
669,1776661680.113128,1776661681.313128
670,1776661680.118904,1776661681.318904
671,1776661680.124469,1776661681.324469
672,1776661680.130005,1776661681.330005
673,1776661680.135726,1776661681.335726
674,1776661680.141278,1776661681.341278
675,1776661680.146786,1776661681.346786
676,1776661680.152606,1776661681.352606
677,1776661680.158211,1776661681.358211
678,1776661680.163738,1776661681.363738
679,1776661680.169349,1776661681.369349
680,1776661680.174829,1776661681.374829
681,1776661680.180289,1776661681.380289
682,1776661680.185960,1776661681.385960
683,1776661680.191531,1776661681.391531
684,1776661680.197114,1776661681.397114
685,1776661680.202803,1776661681.402803
686,1776661680.208608,1776661681.408608
687,1776661680.214254,1776661681.414254
688,1776661680.219925,1776661681.419925
689,1776661680.225451,1776661681.425451
690,1776661680.231057,1776661681.431057
691,1776661680.236789,1776661681.436789
692,1776661680.242334,1776661681.442334
693,1776661680.247916,1776661681.447916
694,1776661680.253620,1776661681.453620
695,1776661680.259129,1776661681.459129
696,1776661680.264703,1776661681.464703
697,1776661680.270243,1776661681.470243
698,1776661680.275842,1776661681.475842
699,1776661680.281501,1776661681.481501
700,1776661680.287674,1776661681.487674
701,1776661680.293231,1776661681.493231
702,1776661680.298802,1776661681.498802
703,1776661680.304436,1776661681.504436
704,1776661680.309909,1776661681.509909
705,1776661680.315531,1776661681.515531
706,1776661680.321253,1776661681.521253
707,1776661680.326809,1776661681.526809
708,1776661680.332442,1776661681.532442
709,1776661680.338049,1776661681.538049
710,1776661680.343571,1776661681.543571
711,1776661680.349192,1776661681.549192
712,1776661680.354753,1776661681.554753
713,1776661680.360283,1776661681.560283
714,1776661680.365921,1776661681.565922
715,1776661680.371630,1776661681.571630
716,1776661680.377145,1776661681.577145
717,1776661680.382821,1776661681.582821
718,1776661680.388756,1776661681.588756
719,1776661680.394311,1776661681.594311
720,1776661680.400016,1776661681.600016
721,1776661680.405705,1776661681.605705
722,1776661680.411206,1776661681.611206
723,1776661680.416950,1776661681.616950
724,1776661680.422470,1776661681.622470
725,1776661680.427976,1776661681.627976
726,1776661680.433605,1776661681.633605
727,1776661680.439135,1776661681.639135
728,1776661680.444631,1776661681.644631
729,1776661680.450387,1776661681.650387
730,1776661680.456079,1776661681.656079
731,1776661680.461621,1776661681.661621
732,1776661680.467307,1776661681.667307
733,1776661680.472805,1776661681.672805
734,1776661680.478351,1776661681.678351
735,1776661680.483997,1776661681.683997
736,1776661680.489883,1776661681.689883
737,1776661680.495478,1776661681.695478
738,1776661680.501229,1776661681.701229
739,1776661680.506788,1776661681.706788
740,1776661680.512351,1776661681.712351
741,1776661680.517967,1776661681.717967
742,1776661680.523447,1776661681.723447
743,1776661680.529324,1776661681.729324
744,1776661680.535028,1776661681.735028
745,1776661680.540548,1776661681.740548
746,1776661680.546196,1776661681.746196
747,1776661680.551896,1776661681.751896
748,1776661680.557695,1776661681.757695
749,1776661680.563310,1776661681.763310
750,1776661680.569295,1776661681.769295
751,1776661680.574883,1776661681.774883
752,1776661680.580519,1776661681.780519
753,1776661680.586128,1776661681.786128
754,1776661680.591663,1776661681.791663
755,1776661680.597140,1776661681.797140
756,1776661680.602791,1776661681.802791
757,1776661680.608410,1776661681.808410
758,1776661680.613975,1776661681.813975
759,1776661680.619706,1776661681.819706
760,1776661680.625182,1776661681.825182
761,1776661680.630757,1776661681.830757
762,1776661680.636428,1776661681.836428
763,1776661680.641958,1776661681.841958
764,1776661680.647530,1776661681.847530
765,1776661680.653211,1776661681.853211
766,1776661680.658762,1776661681.858762
767,1776661680.664348,1776661681.864348
768,1776661680.670264,1776661681.870264
769,1776661680.675805,1776661681.875805
770,1776661680.681444,1776661681.881444
771,1776661680.686981,1776661681.886981
772,1776661680.692551,1776661681.892551
773,1776661680.698182,1776661681.898182
774,1776661680.703867,1776661681.903867
