case_id,produced_at_epoch,deadline_at_epoch
163,1776665108.867456,1776665110.067456
164,1776665108.872983,1776665110.072983
165,1776665108.878639,1776665110.078640
166,1776665108.884827,1776665110.084827
167,1776665108.890709,1776665110.090709
168,1776665108.896497,1776665110.096497
169,1776665108.902703,1776665110.102703
170,1776665108.908253,1776665110.108253
171,1776665108.914015,1776665110.114015
172,1776665108.920001,1776665110.120001
173,1776665108.925576,1776665110.125576
174,1776665108.931456,1776665110.131456
175,1776665108.937462,1776665110.137462
176,1776665108.943053,1776665110.143053
177,1776665108.949048,1776665110.149048
178,1776665108.955069,1776665110.155069
179,1776665108.960693,1776665110.160693
180,1776665108.966926,1776665110.166926
181,1776665108.972716,1776665110.172716
182,1776665108.978418,1776665110.178418
183,1776665108.984481,1776665110.184481
184,1776665108.990223,1776665110.190223
185,1776665108.996718,1776665110.196718
186,1776665109.002525,1776665110.202525
187,1776665109.008236,1776665110.208236
188,1776665109.014059,1776665110.214059
189,1776665109.020011,1776665110.220011
190,1776665109.025789,1776665110.225789
191,1776665109.031474,1776665110.231474
192,1776665109.037480,1776665110.237480
193,1776665109.043147,1776665110.243147
194,1776665109.049035,1776665110.249035
195,1776665109.054867,1776665110.254867
196,1776665109.060766,1776665110.260766
197,1776665109.066569,1776665110.266569
198,1776665109.073132,1776665110.273132
199,1776665109.079001,1776665110.279001
200,1776665109.085398,1776665110.285398
201,1776665109.091171,1776665110.291171
202,1776665109.097514,1776665110.297514
203,1776665109.103309,1776665110.303309
204,1776665109.109056,1776665110.309056
205,1776665109.114808,1776665110.314808
206,1776665109.120531,1776665110.320531
207,1776665109.126768,1776665110.326768
208,1776665109.132403,1776665110.332403
209,1776665109.138070,1776665110.338070
210,1776665109.143499,1776665110.343499
211,1776665109.149132,1776665110.349133
212,1776665109.155420,1776665110.355420
213,1776665109.161008,1776665110.361008
214,1776665109.166699,1776665110.366699
215,1776665109.172222,1776665110.372222
216,1776665109.177655,1776665110.377656
217,1776665109.183281,1776665110.383281
218,1776665109.189142,1776665110.389143
219,1776665109.194630,1776665110.394630
220,1776665109.200183,1776665110.400183
221,1776665109.205636,1776665110.405636
222,1776665109.211091,1776665110.411091
223,1776665109.216634,1776665110.416634
224,1776665109.222068,1776665110.422068
225,1776665109.227528,1776665110.427528
226,1776665109.233095,1776665110.433095
227,1776665109.238569,1776665110.438569
228,1776665109.244128,1776665110.444128
229,1776665109.249685,1776665110.449685
230,1776665109.255128,1776665110.455128
231,1776665109.260644,1776665110.460644
232,1776665109.266391,1776665110.466391
233,1776665109.272110,1776665110.472110
234,1776665109.277811,1776665110.477811
235,1776665109.283431,1776665110.483431
236,1776665109.289179,1776665110.489179
237,1776665109.294622,1776665110.494622
238,1776665109.300118,1776665110.500118
239,1776665109.305653,1776665110.505653
240,1776665109.311110,1776665110.511110
241,1776665109.316648,1776665110.516649
242,1776665109.322078,1776665110.522078
243,1776665109.327525,1776665110.527525
244,1776665109.333126,1776665110.533126
245,1776665109.338656,1776665110.538656
246,1776665109.344163,1776665110.544163
247,1776665109.349779,1776665110.549779
248,1776665109.355261,1776665110.555261
249,1776665109.360789,1776665110.560789
250,1776665109.366540,1776665110.566540
251,1776665109.372231,1776665110.572232
252,1776665109.377747,1776665110.577747
253,1776665109.383336,1776665110.583336
254,1776665109.388927,1776665110.588927
255,1776665109.394974,1776665110.594974
256,1776665109.400500,1776665110.600500
257,1776665109.406039,1776665110.606039
258,1776665109.411557,1776665110.611557
259,1776665109.417422,1776665110.617422
260,1776665109.422883,1776665110.622883
261,1776665109.428392,1776665110.628392
262,1776665109.433877,1776665110.633877
263,1776665109.439340,1776665110.639340
264,1776665109.444863,1776665110.644863
265,1776665109.450409,1776665110.650409
266,1776665109.455770,1776665110.655770
267,1776665109.461309,1776665110.661309
268,1776665109.467047,1776665110.667047
269,1776665109.472933,1776665110.672933
270,1776665109.478632,1776665110.678632
271,1776665109.484274,1776665110.684274
272,1776665109.489889,1776665110.689889
273,1776665109.495550,1776665110.695550
274,1776665109.501141,1776665110.701141
275,1776665109.506612,1776665110.706612
276,1776665109.512126,1776665110.712126
277,1776665109.518166,1776665110.718166
278,1776665109.523809,1776665110.723809
279,1776665109.529433,1776665110.729433
280,1776665109.534883,1776665110.734883
281,1776665109.540383,1776665110.740383
282,1776665109.545963,1776665110.745963
283,1776665109.551475,1776665110.751475
284,1776665109.556916,1776665110.756916
285,1776665109.562438,1776665110.762438
286,1776665109.578488,1776665110.778488
287,1776665109.584245,1776665110.784245
288,1776665109.590452,1776665110.790452
289,1776665109.596033,1776665110.796033
290,1776665109.601656,1776665110.801656
291,1776665109.607227,1776665110.807227
292,1776665109.612840,1776665110.812840
293,1776665109.619169,1776665110.819170
294,1776665109.624815,1776665110.824816
295,1776665109.630386,1776665110.830386
296,1776665109.635993,1776665110.835993
297,1776665109.641445,1776665110.841445
298,1776665109.647178,1776665110.847178
299,1776665109.652778,1776665110.852778
300,1776665109.658484,1776665110.858484
301,1776665109.664128,1776665110.864128
302,1776665109.669636,1776665110.869636
303,1776665109.675211,1776665110.875211
304,1776665109.680855,1776665110.880855
305,1776665109.686465,1776665110.886465
306,1776665109.691912,1776665110.891912
307,1776665109.697529,1776665110.897529
308,1776665109.703061,1776665110.903061
309,1776665109.708534,1776665110.908535
310,1776665109.714264,1776665110.914264
311,1776665109.720034,1776665110.920034
312,1776665109.725779,1776665110.925779
313,1776665109.731828,1776665110.931828
314,1776665109.737611,1776665110.937611
315,1776665109.743510,1776665110.943510
316,1776665109.749129,1776665110.949129
317,1776665109.754752,1776665110.954752
318,1776665109.760524,1776665110.960524
319,1776665109.766263,1776665110.966263
320,1776665109.771880,1776665110.971880
321,1776665109.777982,1776665110.977982
322,1776665109.783541,1776665110.983541
323,1776665109.789188,1776665110.989188
324,1776665109.794876,1776665110.994876
325,1776665109.800541,1776665111.000541
326,1776665109.806260,1776665111.006260
327,1776665109.811866,1776665111.011866
328,1776665109.817497,1776665111.017497
329,1776665109.823118,1776665111.023118
330,1776665109.828782,1776665111.028782
331,1776665109.834192,1776665111.034192
332,1776665109.839613,1776665111.039613
333,1776665109.845248,1776665111.045248
334,1776665109.850750,1776665111.050750
335,1776665109.856249,1776665111.056249
336,1776665109.861920,1776665111.061920
337,1776665109.867569,1776665111.067569
338,1776665109.872983,1776665111.072983
339,1776665109.878651,1776665111.078651
340,1776665109.884312,1776665111.084312
341,1776665109.889836,1776665111.089836
342,1776665109.895479,1776665111.095479
343,1776665109.901133,1776665111.101133
344,1776665109.906670,1776665111.106670
345,1776665109.912273,1776665111.112273
346,1776665109.917917,1776665111.117917
347,1776665109.923384,1776665111.123384
348,1776665109.928980,1776665111.128980
349,1776665109.934636,1776665111.134636
350,1776665109.940292,1776665111.140292
351,1776665109.945981,1776665111.145981
352,1776665109.951631,1776665111.151631
353,1776665109.957102,1776665111.157102
354,1776665109.962775,1776665111.162775
355,1776665109.968283,1776665111.168283
356,1776665109.973827,1776665111.173827
357,1776665109.979374,1776665111.179374
358,1776665109.984988,1776665111.184988
359,1776665109.990437,1776665111.190437
360,1776665109.996034,1776665111.196034
361,1776665110.001658,1776665111.201658
362,1776665110.007289,1776665111.207289
363,1776665110.012922,1776665111.212922
364,1776665110.018497,1776665111.218498
365,1776665110.024293,1776665111.224293
366,1776665110.030041,1776665111.230041
367,1776665110.035642,1776665111.235642
368,1776665110.041378,1776665111.241378
369,1776665110.047090,1776665111.247090
370,1776665110.052702,1776665111.252702
371,1776665110.058204,1776665111.258204
372,1776665110.063775,1776665111.263775
373,1776665110.069328,1776665111.269328
374,1776665110.074826,1776665111.274826
375,1776665110.080497,1776665111.280497
376,1776665110.085928,1776665111.285928
377,1776665110.091359,1776665111.291359
378,1776665110.096981,1776665111.296981
379,1776665110.102631,1776665111.302631
380,1776665110.108208,1776665111.308208
381,1776665110.113913,1776665111.313913
382,1776665110.119562,1776665111.319562
383,1776665110.125655,1776665111.325655
384,1776665110.131277,1776665111.331277
385,1776665110.136959,1776665111.336959
386,1776665110.143388,1776665111.343388
387,1776665110.149017,1776665111.349017
388,1776665110.154460,1776665111.354460
389,1776665110.159917,1776665111.359917
390,1776665110.165582,1776665111.365582
391,1776665110.171034,1776665111.371034
392,1776665110.176486,1776665111.376486
393,1776665110.182109,1776665111.382109
394,1776665110.187619,1776665111.387619
395,1776665110.193034,1776665111.393034
396,1776665110.198635,1776665111.398635
397,1776665110.204265,1776665111.404265
398,1776665110.209696,1776665111.409696
399,1776665110.215389,1776665111.415389
400,1776665110.221204,1776665111.421204
401,1776665110.226962,1776665111.426962
402,1776665110.232589,1776665111.432589
403,1776665110.238031,1776665111.438031
404,1776665110.243569,1776665111.443569
405,1776665110.249188,1776665111.449188
406,1776665110.254638,1776665111.454638
407,1776665110.260448,1776665111.460448
408,1776665110.265995,1776665111.465995
409,1776665110.271461,1776665111.471461
410,1776665110.277102,1776665111.477102
411,1776665110.282562,1776665111.482563
412,1776665110.288181,1776665111.488181
413,1776665110.293802,1776665111.493802
414,1776665110.299738,1776665111.499738
415,1776665110.305590,1776665111.505590
416,1776665110.311257,1776665111.511257
417,1776665110.316893,1776665111.516893
418,1776665110.322728,1776665111.522728
419,1776665110.328378,1776665111.528378
420,1776665110.334136,1776665111.534136
421,1776665110.339952,1776665111.539952
422,1776665110.345724,1776665111.545724
423,1776665110.351436,1776665111.551436
424,1776665110.357130,1776665111.557130
425,1776665110.363659,1776665111.563659
426,1776665110.369422,1776665111.569422
427,1776665110.375016,1776665111.575016
428,1776665110.380884,1776665111.580884
429,1776665110.386645,1776665111.586645
430,1776665110.392395,1776665111.592395
431,1776665110.397967,1776665111.597967
432,1776665110.403658,1776665111.603658
433,1776665110.409250,1776665111.609250
434,1776665110.415159,1776665111.615159
435,1776665110.420857,1776665111.620857
436,1776665110.427134,1776665111.627134
437,1776665110.432859,1776665111.632859
438,1776665110.438338,1776665111.638338
439,1776665110.443750,1776665111.643750
440,1776665110.450001,1776665111.650002
441,1776665110.455725,1776665111.655725
442,1776665110.461786,1776665111.661786
443,1776665110.468034,1776665111.668034
444,1776665110.473546,1776665111.673546
445,1776665110.479219,1776665111.679219
446,1776665110.485516,1776665111.685516
447,1776665110.491116,1776665111.691116
448,1776665110.496837,1776665111.696837
449,1776665110.502675,1776665111.702675
450,1776665110.508594,1776665111.708594
451,1776665110.514225,1776665111.714225
452,1776665110.519916,1776665111.719916
453,1776665110.525643,1776665111.725643
454,1776665110.531394,1776665111.731394
455,1776665110.537119,1776665111.737119
456,1776665110.543391,1776665111.743391
457,1776665110.549404,1776665111.749404
458,1776665110.555128,1776665111.755128
459,1776665110.560784,1776665111.760784
460,1776665110.566784,1776665111.766784
461,1776665110.572541,1776665111.772541
462,1776665110.578644,1776665111.778644
463,1776665110.584286,1776665111.784286
464,1776665110.589958,1776665111.789958
465,1776665110.595947,1776665111.795947
466,1776665110.601601,1776665111.801601
467,1776665110.607814,1776665111.807814
468,1776665110.613839,1776665111.813839
469,1776665110.619472,1776665111.819472
470,1776665110.625643,1776665111.825643
471,1776665110.631532,1776665111.831532
472,1776665110.637378,1776665111.837379
473,1776665110.642775,1776665111.842775
474,1776665110.648393,1776665111.848393
475,1776665110.654063,1776665111.854064
476,1776665110.659661,1776665111.859661
477,1776665110.665392,1776665111.865392
478,1776665110.671068,1776665111.871068
479,1776665110.676625,1776665111.876625
480,1776665110.682204,1776665111.882204
481,1776665110.687645,1776665111.887645
482,1776665110.693094,1776665111.893094
483,1776665110.698710,1776665111.898710
484,1776665110.704135,1776665111.904135
485,1776665110.709574,1776665111.909574
486,1776665110.715409,1776665111.915409
487,1776665110.720990,1776665111.920990
488,1776665110.726401,1776665111.926401
489,1776665110.732926,1776665111.932926
490,1776665110.738675,1776665111.938675
491,1776665110.744417,1776665111.944417
492,1776665110.750050,1776665111.950050
493,1776665110.755793,1776665111.955793
494,1776665110.761597,1776665111.961597
495,1776665110.767309,1776665111.967309
496,1776665110.773038,1776665111.973038
497,1776665110.778742,1776665111.978742
498,1776665110.784417,1776665111.984417
499,1776665110.790081,1776665111.990081
500,1776665110.796094,1776665111.996094
501,1776665110.801838,1776665112.001838
502,1776665110.807528,1776665112.007528
503,1776665110.813322,1776665112.013322
504,1776665110.819092,1776665112.019092
505,1776665110.825499,1776665112.025499
506,1776665110.831054,1776665112.031054
507,1776665110.836435,1776665112.036435
508,1776665110.841919,1776665112.041919
509,1776665110.847525,1776665112.047525
510,1776665110.853004,1776665112.053004
511,1776665110.858419,1776665112.058419
512,1776665110.863985,1776665112.063985
513,1776665110.869475,1776665112.069475
514,1776665110.874974,1776665112.074974
515,1776665110.880511,1776665112.080511
516,1776665110.886192,1776665112.086192
517,1776665110.891639,1776665112.091639
518,1776665110.897457,1776665112.097457
519,1776665110.902953,1776665112.102953
520,1776665110.908431,1776665112.108431
521,1776665110.913974,1776665112.113974
522,1776665110.919391,1776665112.119391
523,1776665110.924799,1776665112.124799
524,1776665110.930291,1776665112.130291
525,1776665110.935773,1776665112.135773
526,1776665110.941191,1776665112.141191
527,1776665110.946646,1776665112.146646
528,1776665110.952107,1776665112.152107
529,1776665110.957531,1776665112.157531
530,1776665110.963006,1776665112.163006
531,1776665110.968564,1776665112.168564
532,1776665110.973961,1776665112.173961
533,1776665110.979450,1776665112.179450
534,1776665110.984937,1776665112.184937
535,1776665110.990340,1776665112.190340
536,1776665110.995808,1776665112.195808
537,1776665111.001523,1776665112.201523
538,1776665111.007063,1776665112.207063
539,1776665111.012677,1776665112.212677
540,1776665111.018124,1776665112.218124
541,1776665111.023564,1776665112.223564
542,1776665111.029148,1776665112.229148
543,1776665111.034909,1776665112.234909
544,1776665111.040406,1776665112.240406
545,1776665111.045940,1776665112.245940
546,1776665111.051487,1776665112.251487
547,1776665111.056941,1776665112.256941
548,1776665111.062428,1776665112.262429
549,1776665111.067896,1776665112.267896
550,1776665111.073559,1776665112.273559
551,1776665111.079083,1776665112.279083
552,1776665111.084569,1776665112.284569
553,1776665111.090019,1776665112.290019
554,1776665111.095541,1776665112.295541
555,1776665111.101095,1776665112.301095
556,1776665111.106539,1776665112.306539
557,1776665111.112005,1776665112.312005
558,1776665111.117562,1776665112.317562
559,1776665111.123003,1776665112.323003
560,1776665111.128639,1776665112.328639
561,1776665111.134339,1776665112.334339
562,1776665111.139955,1776665112.339955
563,1776665111.145723,1776665112.345723
564,1776665111.151344,1776665112.351344
565,1776665111.156968,1776665112.356968
566,1776665111.162570,1776665112.362570
567,1776665111.168324,1776665112.368325
568,1776665111.175098,1776665112.375098
569,1776665111.180709,1776665112.380709
570,1776665111.186304,1776665112.386304
571,1776665111.191923,1776665112.391923
572,1776665111.197526,1776665112.397526
573,1776665111.203125,1776665112.403125
574,1776665111.208642,1776665112.408642
575,1776665111.214282,1776665112.414282
576,1776665111.219998,1776665112.419998
577,1776665111.225596,1776665112.425596
578,1776665111.231192,1776665112.431192
579,1776665111.236942,1776665112.436942
580,1776665111.242540,1776665112.442540
581,1776665111.248156,1776665112.448156
582,1776665111.253860,1776665112.453860
583,1776665111.259538,1776665112.459538
584,1776665111.265225,1776665112.465225
585,1776665111.270896,1776665112.470896
586,1776665111.277046,1776665112.477046
587,1776665111.282811,1776665112.482811
588,1776665111.288526,1776665112.488526
589,1776665111.294313,1776665112.494313
590,1776665111.299930,1776665112.499930
591,1776665111.305812,1776665112.505812
592,1776665111.311337,1776665112.511337
593,1776665111.316999,1776665112.516999
594,1776665111.322342,1776665112.522342
595,1776665111.327770,1776665112.527770
596,1776665111.333391,1776665112.533391
597,1776665111.338894,1776665112.538894
598,1776665111.344376,1776665112.544376
599,1776665111.349923,1776665112.549923
600,1776665111.355686,1776665112.555686
601,1776665111.361117,1776665112.561117
602,1776665111.366709,1776665112.566710
603,1776665111.372462,1776665112.572462
604,1776665111.378014,1776665112.578014
605,1776665111.383659,1776665112.583659
606,1776665111.389060,1776665112.589061
607,1776665111.394515,1776665112.594515
608,1776665111.400128,1776665112.600128
609,1776665111.405607,1776665112.605607
610,1776665111.411048,1776665112.611048
611,1776665111.416492,1776665112.616492
612,1776665111.421926,1776665112.621927
613,1776665111.427395,1776665112.627395
614,1776665111.432985,1776665112.632985
615,1776665111.438583,1776665112.638583
616,1776665111.444223,1776665112.644223
617,1776665111.449768,1776665112.649768
618,1776665111.455278,1776665112.655278
619,1776665111.460993,1776665112.660993
620,1776665111.466439,1776665112.666439
621,1776665111.471878,1776665112.671878
622,1776665111.477435,1776665112.677435
623,1776665111.482936,1776665112.682936
624,1776665111.488423,1776665112.688423
625,1776665111.493908,1776665112.693908
626,1776665111.499401,1776665112.699401
627,1776665111.504984,1776665112.704984
628,1776665111.510518,1776665112.710518
629,1776665111.515993,1776665112.715993
630,1776665111.521468,1776665112.721468
631,1776665111.527026,1776665112.727026
632,1776665111.532738,1776665112.732738
633,1776665111.538499,1776665112.738499
634,1776665111.544164,1776665112.744164
635,1776665111.549750,1776665112.749750
636,1776665111.555248,1776665112.755248
637,1776665111.561155,1776665112.761155
638,1776665111.566608,1776665112.766608
639,1776665111.572212,1776665112.772212
640,1776665111.577882,1776665112.777882
641,1776665111.583563,1776665112.783563
642,1776665111.589039,1776665112.789039
643,1776665111.594514,1776665112.794514
644,1776665111.599926,1776665112.799926
645,1776665111.605400,1776665112.805400
646,1776665111.610876,1776665112.810876
647,1776665111.616336,1776665112.816336
648,1776665111.621829,1776665112.821829
649,1776665111.627384,1776665112.827384
650,1776665111.633320,1776665112.833320
651,1776665111.638958,1776665112.838959
652,1776665111.646102,1776665112.846102
653,1776665111.651725,1776665112.851725
654,1776665111.657234,1776665112.857234
655,1776665111.662747,1776665112.862747
656,1776665111.668371,1776665112.868371
657,1776665111.673878,1776665112.873878
658,1776665111.679426,1776665112.879426
659,1776665111.685082,1776665112.885082
660,1776665111.690801,1776665112.890801
661,1776665111.696531,1776665112.896531
662,1776665111.702235,1776665112.902236
663,1776665111.707868,1776665112.907868
664,1776665111.713513,1776665112.913513
665,1776665111.719242,1776665112.919242
666,1776665111.724945,1776665112.924945
667,1776665111.730782,1776665112.930782
668,1776665111.736827,1776665112.936827
669,1776665111.742535,1776665112.942535
670,1776665111.748158,1776665112.948158
671,1776665111.753655,1776665112.953655
672,1776665111.759303,1776665112.959303
673,1776665111.765085,1776665112.965085
674,1776665111.771070,1776665112.971071
675,1776665111.776675,1776665112.976675
676,1776665111.782293,1776665112.982293
677,1776665111.787988,1776665112.987988
678,1776665111.793596,1776665112.993596
679,1776665111.799194,1776665112.999194
680,1776665111.804757,1776665113.004757
681,1776665111.810262,1776665113.010262
682,1776665111.815774,1776665113.015774
683,1776665111.821226,1776665113.021226
684,1776665111.826833,1776665113.026834
685,1776665111.832473,1776665113.032473
686,1776665111.838436,1776665113.038436
687,1776665111.844118,1776665113.044118
688,1776665111.849740,1776665113.049740
689,1776665111.855431,1776665113.055431
690,1776665111.861115,1776665113.061115
691,1776665111.866764,1776665113.066764
692,1776665111.872319,1776665113.072319
693,1776665111.877917,1776665113.077917
694,1776665111.883551,1776665113.083551
695,1776665111.889164,1776665113.089164
696,1776665111.894667,1776665113.094667
697,1776665111.900259,1776665113.100259
698,1776665111.905873,1776665113.105873
699,1776665111.911419,1776665113.111419
700,1776665111.917384,1776665113.117384
701,1776665111.922941,1776665113.122941
702,1776665111.928747,1776665113.128747
703,1776665111.934360,1776665113.134360
704,1776665111.940136,1776665113.140136
705,1776665111.946006,1776665113.146006
706,1776665111.952164,1776665113.152164
707,1776665111.957896,1776665113.157896
708,1776665111.963647,1776665113.163647
709,1776665111.969411,1776665113.169411
710,1776665111.974982,1776665113.174982
711,1776665111.980626,1776665113.180626
712,1776665111.986470,1776665113.186470
713,1776665111.992223,1776665113.192223
714,1776665111.998035,1776665113.198035
715,1776665112.004280,1776665113.204280
716,1776665112.009997,1776665113.209997
717,1776665112.015779,1776665113.215779
718,1776665112.021702,1776665113.221702
719,1776665112.027285,1776665113.227285
720,1776665112.032962,1776665113.232962
721,1776665112.038646,1776665113.238646
722,1776665112.044229,1776665113.244229
723,1776665112.050820,1776665113.250820
724,1776665112.056490,1776665113.256490
725,1776665112.061987,1776665113.261987
726,1776665112.067566,1776665113.267566
727,1776665112.073363,1776665113.273363
728,1776665112.078941,1776665113.278941
729,1776665112.084504,1776665113.284504
730,1776665112.090080,1776665113.290080
731,1776665112.095594,1776665113.295594
732,1776665112.101087,1776665113.301087
733,1776665112.106701,1776665113.306701
734,1776665112.112225,1776665113.312225
735,1776665112.117719,1776665113.317719
736,1776665112.123491,1776665113.323491
737,1776665112.129034,1776665113.329034
738,1776665112.134705,1776665113.334705
739,1776665112.140369,1776665113.340369
740,1776665112.146065,1776665113.346065
741,1776665112.152636,1776665113.352636
742,1776665112.158273,1776665113.358273
743,1776665112.163882,1776665113.363883
744,1776665112.169384,1776665113.369384
745,1776665112.174887,1776665113.374887
746,1776665112.180348,1776665113.380348
747,1776665112.185889,1776665113.385890
748,1776665112.191405,1776665113.391405
749,1776665112.196933,1776665113.396933
750,1776665112.202720,1776665113.402720
751,1776665112.208297,1776665113.408297
752,1776665112.213895,1776665113.413895
753,1776665112.219398,1776665113.419398
754,1776665112.224949,1776665113.424949
755,1776665112.230483,1776665113.430483
756,1776665112.235987,1776665113.435987
757,1776665112.241460,1776665113.441460
758,1776665112.246958,1776665113.446958
759,1776665112.252497,1776665113.452497
760,1776665112.258152,1776665113.458152
761,1776665112.263779,1776665113.463779
762,1776665112.269351,1776665113.469351
763,1776665112.275089,1776665113.475089
764,1776665112.280638,1776665113.480638
765,1776665112.286225,1776665113.486225
766,1776665112.291716,1776665113.491716
767,1776665112.297266,1776665113.497266
768,1776665112.303052,1776665113.503052
769,1776665112.308616,1776665113.508616
770,1776665112.314120,1776665113.514120
771,1776665112.319737,1776665113.519737
772,1776665112.325306,1776665113.525306
773,1776665112.330859,1776665113.530859
774,1776665112.336412,1776665113.536412
