case_id,produced_at_epoch,deadline_at_epoch
133,1776663721.987040,1776663723.187040
134,1776663721.992821,1776663723.192821
135,1776663721.998610,1776663723.198610
136,1776663722.004725,1776663723.204725
137,1776663722.010470,1776663723.210470
138,1776663722.016226,1776663723.216226
139,1776663722.022015,1776663723.222015
140,1776663722.027766,1776663723.227766
141,1776663722.033554,1776663723.233554
142,1776663722.039755,1776663723.239755
143,1776663722.046005,1776663723.246005
144,1776663722.051771,1776663723.251771
145,1776663722.057465,1776663723.257465
146,1776663722.063178,1776663723.263178
147,1776663722.069095,1776663723.269095
148,1776663722.074791,1776663723.274791
149,1776663722.080401,1776663723.280401
150,1776663722.086587,1776663723.286587
151,1776663722.093085,1776663723.293085
152,1776663722.099249,1776663723.299249
153,1776663722.105186,1776663723.305186
154,1776663722.111034,1776663723.311034
155,1776663722.117323,1776663723.317323
156,1776663722.123240,1776663723.323241
157,1776663722.129270,1776663723.329270
158,1776663722.135107,1776663723.335107
159,1776663722.141497,1776663723.341497
160,1776663722.147630,1776663723.347630
161,1776663722.153493,1776663723.353493
162,1776663722.159539,1776663723.359540
163,1776663722.165656,1776663723.365656
164,1776663722.171925,1776663723.371925
165,1776663722.177926,1776663723.377926
166,1776663722.183730,1776663723.383730
167,1776663722.189794,1776663723.389794
168,1776663722.195376,1776663723.395376
169,1776663722.201189,1776663723.401189
170,1776663722.207558,1776663723.407558
171,1776663722.213721,1776663723.413721
172,1776663722.220166,1776663723.420166
173,1776663722.225971,1776663723.425971
174,1776663722.231950,1776663723.431950
175,1776663722.237753,1776663723.437753
176,1776663722.243778,1776663723.443778
177,1776663722.249892,1776663723.449892
178,1776663722.255608,1776663723.455608
179,1776663722.261380,1776663723.461380
180,1776663722.267560,1776663723.467560
181,1776663722.273390,1776663723.473390
182,1776663722.283170,1776663723.483170
183,1776663722.289026,1776663723.489026
184,1776663722.295199,1776663723.495199
185,1776663722.301409,1776663723.501409
186,1776663722.307773,1776663723.507773
187,1776663722.313665,1776663723.513665
188,1776663722.320265,1776663723.520265
189,1776663722.326360,1776663723.526360
190,1776663722.332447,1776663723.532447
191,1776663722.338264,1776663723.538264
192,1776663722.344360,1776663723.544360
193,1776663722.350267,1776663723.550267
194,1776663722.356149,1776663723.556149
195,1776663722.361727,1776663723.561727
196,1776663722.367522,1776663723.567522
197,1776663722.373950,1776663723.573951
198,1776663722.379954,1776663723.579954
199,1776663722.385656,1776663723.585656
200,1776663722.391683,1776663723.591683
201,1776663722.397447,1776663723.597447
202,1776663722.403188,1776663723.603188
203,1776663722.409407,1776663723.609407
204,1776663722.415008,1776663723.615008
205,1776663722.421049,1776663723.621049
206,1776663722.426746,1776663723.626746
207,1776663722.432358,1776663723.632358
208,1776663722.437830,1776663723.637830
209,1776663722.443326,1776663723.643326
210,1776663722.449016,1776663723.649016
211,1776663722.455254,1776663723.655254
212,1776663722.460811,1776663723.660811
213,1776663722.466469,1776663723.666469
214,1776663722.471916,1776663723.671916
215,1776663722.477348,1776663723.677348
216,1776663722.483004,1776663723.683004
217,1776663722.488536,1776663723.688536
218,1776663722.494614,1776663723.694614
219,1776663722.500350,1776663723.700350
220,1776663722.506058,1776663723.706058
221,1776663722.513585,1776663723.713585
222,1776663722.519266,1776663723.719266
223,1776663722.527627,1776663723.727628
224,1776663722.533365,1776663723.733366
225,1776663722.539037,1776663723.739037
226,1776663722.544689,1776663723.744689
227,1776663722.550546,1776663723.750546
228,1776663722.557137,1776663723.757137
229,1776663722.563350,1776663723.763350
230,1776663722.574014,1776663723.774014
231,1776663722.586854,1776663723.786854
232,1776663722.592621,1776663723.792621
233,1776663722.598840,1776663723.798840
234,1776663722.604477,1776663723.804477
235,1776663722.610071,1776663723.810071
236,1776663722.615723,1776663723.815723
237,1776663722.621530,1776663723.821530
238,1776663722.627286,1776663723.827286
239,1776663722.633545,1776663723.833545
240,1776663722.639331,1776663723.839331
241,1776663722.645143,1776663723.845143
242,1776663722.650858,1776663723.850858
243,1776663722.657016,1776663723.857016
244,1776663722.662790,1776663723.862790
245,1776663722.669216,1776663723.869216
246,1776663722.674996,1776663723.874996
247,1776663722.680835,1776663723.880835
248,1776663722.686624,1776663723.886624
249,1776663722.692400,1776663723.892400
250,1776663722.698553,1776663723.898553
251,1776663722.704310,1776663723.904310
252,1776663722.710279,1776663723.910279
253,1776663722.716088,1776663723.916088
254,1776663722.721798,1776663723.921798
255,1776663722.727511,1776663723.927511
256,1776663722.733244,1776663723.933244
257,1776663722.738983,1776663723.938983
258,1776663722.744702,1776663723.944702
259,1776663722.750410,1776663723.950410
260,1776663722.756118,1776663723.956118
261,1776663722.761849,1776663723.961849
262,1776663722.767568,1776663723.967568
263,1776663722.773293,1776663723.973293
264,1776663722.779013,1776663723.979013
265,1776663722.784772,1776663723.984772
266,1776663722.790505,1776663723.990505
267,1776663722.796638,1776663723.996639
268,1776663722.802664,1776663724.002664
269,1776663722.808379,1776663724.008379
270,1776663722.814097,1776663724.014097
271,1776663722.819815,1776663724.019815
272,1776663722.825553,1776663724.025553
273,1776663722.831287,1776663724.031287
274,1776663722.837049,1776663724.037049
275,1776663722.842833,1776663724.042833
276,1776663722.848558,1776663724.048558
277,1776663722.854289,1776663724.054289
278,1776663722.860023,1776663724.060023
279,1776663722.867872,1776663724.067873
280,1776663722.874987,1776663724.074987
281,1776663722.881015,1776663724.081015
282,1776663722.886630,1776663724.086630
283,1776663722.892272,1776663724.092272
284,1776663722.897964,1776663724.097964
285,1776663722.904180,1776663724.104180
286,1776663722.909975,1776663724.109975
287,1776663722.915720,1776663724.115720
288,1776663722.921517,1776663724.121517
289,1776663722.927314,1776663724.127314
290,1776663722.933222,1776663724.133222
291,1776663722.939026,1776663724.139026
292,1776663722.944801,1776663724.144801
293,1776663722.950533,1776663724.150533
294,1776663722.956386,1776663724.156386
295,1776663722.962010,1776663724.162010
296,1776663722.967631,1776663724.167631
297,1776663722.973098,1776663724.173098
298,1776663722.978621,1776663724.178622
299,1776663723.003819,1776663724.203819
300,1776663723.013447,1776663724.213447
301,1776663723.019064,1776663724.219064
302,1776663723.024769,1776663724.224769
303,1776663723.030632,1776663724.230632
304,1776663723.036370,1776663724.236370
305,1776663723.041959,1776663724.241959
306,1776663723.047719,1776663724.247719
307,1776663723.053265,1776663724.253265
308,1776663723.058717,1776663724.258718
309,1776663723.064421,1776663724.264421
310,1776663723.069911,1776663724.269911
311,1776663723.075351,1776663724.275351
312,1776663723.081006,1776663724.281006
313,1776663723.086744,1776663724.286744
314,1776663723.092373,1776663724.292373
315,1776663723.098122,1776663724.298122
316,1776663723.103759,1776663724.303759
317,1776663723.109168,1776663724.309168
318,1776663723.115140,1776663724.315140
319,1776663723.121368,1776663724.321368
320,1776663723.126952,1776663724.326952
321,1776663723.132558,1776663724.332558
322,1776663723.138052,1776663724.338052
323,1776663723.143447,1776663724.343447
324,1776663723.149055,1776663724.349055
325,1776663723.154557,1776663724.354558
326,1776663723.160039,1776663724.360039
327,1776663723.165792,1776663724.365792
328,1776663723.171679,1776663724.371680
329,1776663723.177191,1776663724.377191
330,1776663723.182767,1776663724.382767
331,1776663723.188200,1776663724.388200
332,1776663723.193657,1776663724.393657
333,1776663723.199298,1776663724.399298
334,1776663723.205171,1776663724.405171
335,1776663723.210728,1776663724.410728
336,1776663723.216586,1776663724.416586
337,1776663723.222090,1776663724.422090
338,1776663723.227567,1776663724.427567
339,1776663723.233209,1776663724.433209
340,1776663723.238737,1776663724.438737
341,1776663723.244138,1776663724.444138
342,1776663723.249891,1776663724.449891
343,1776663723.255724,1776663724.455724
344,1776663723.261306,1776663724.461306
345,1776663723.266991,1776663724.466991
346,1776663723.272522,1776663724.472522
347,1776663723.278062,1776663724.478062
348,1776663723.283610,1776663724.483610
349,1776663723.289234,1776663724.489234
350,1776663723.295258,1776663724.495258
351,1776663723.300994,1776663724.500994
352,1776663723.306685,1776663724.506685
353,1776663723.312313,1776663724.512313
354,1776663723.317994,1776663724.517994
355,1776663723.323462,1776663724.523462
356,1776663723.328981,1776663724.528981
357,1776663723.334694,1776663724.534694
358,1776663723.340311,1776663724.540311
359,1776663723.346056,1776663724.546056
360,1776663723.351728,1776663724.551728
361,1776663723.357157,1776663724.557157
362,1776663723.362664,1776663724.562664
363,1776663723.368466,1776663724.568466
364,1776663723.375308,1776663724.575308
365,1776663723.382738,1776663724.582738
366,1776663723.388476,1776663724.588476
367,1776663723.394204,1776663724.594204
368,1776663723.400267,1776663724.600267
369,1776663723.406097,1776663724.606097
370,1776663723.411740,1776663724.611740
371,1776663723.418455,1776663724.618455
372,1776663723.424233,1776663724.624233
373,1776663723.430359,1776663724.630359
374,1776663723.435993,1776663724.635993
375,1776663723.441560,1776663724.641560
376,1776663723.447289,1776663724.647289
377,1776663723.453023,1776663724.653023
378,1776663723.458718,1776663724.658718
379,1776663723.464480,1776663724.664480
380,1776663723.470088,1776663724.670088
381,1776663723.475751,1776663724.675751
382,1776663723.481512,1776663724.681512
383,1776663723.487373,1776663724.687373
384,1776663723.517877,1776663724.717877
385,1776663723.523543,1776663724.723543
386,1776663723.529540,1776663724.729540
387,1776663723.535229,1776663724.735229
388,1776663723.540973,1776663724.740973
389,1776663723.546950,1776663724.746950
390,1776663723.552608,1776663724.752608
391,1776663723.558127,1776663724.758127
392,1776663723.563862,1776663724.763862
393,1776663723.569537,1776663724.769537
394,1776663723.574999,1776663724.774999
395,1776663723.580609,1776663724.780609
396,1776663723.586279,1776663724.786279
397,1776663723.591881,1776663724.791881
398,1776663723.597691,1776663724.797691
399,1776663723.603329,1776663724.803329
400,1776663723.608993,1776663724.808993
401,1776663723.614635,1776663724.814635
402,1776663723.620765,1776663724.820765
403,1776663723.626331,1776663724.826331
404,1776663723.631969,1776663724.831969
405,1776663723.637573,1776663724.837573
406,1776663723.643157,1776663724.843158
407,1776663723.648903,1776663724.848903
408,1776663723.654537,1776663724.854537
409,1776663723.660196,1776663724.860196
410,1776663723.665949,1776663724.865949
411,1776663723.671758,1776663724.871758
412,1776663723.677644,1776663724.877644
413,1776663723.683298,1776663724.883298
414,1776663723.688771,1776663724.888771
415,1776663723.694218,1776663724.894218
416,1776663723.699898,1776663724.899899
417,1776663723.705781,1776663724.905781
418,1776663723.711615,1776663724.911615
419,1776663723.717266,1776663724.917266
420,1776663723.722849,1776663724.922849
421,1776663723.728373,1776663724.928373
422,1776663723.734051,1776663724.934051
423,1776663723.739524,1776663724.939524
424,1776663723.745050,1776663724.945050
425,1776663723.750823,1776663724.950823
426,1776663723.756443,1776663724.956443
427,1776663723.762051,1776663724.962051
428,1776663723.767737,1776663724.967737
429,1776663723.773191,1776663724.973191
430,1776663723.778680,1776663724.978680
431,1776663723.784380,1776663724.984380
432,1776663723.790027,1776663724.990027
433,1776663723.796436,1776663724.996436
434,1776663723.802111,1776663725.002111
435,1776663723.807597,1776663725.007597
436,1776663723.813520,1776663725.013520
437,1776663723.819102,1776663725.019102
438,1776663723.824589,1776663725.024589
439,1776663723.830195,1776663725.030195
440,1776663723.835892,1776663725.035892
441,1776663723.841529,1776663725.041529
442,1776663723.847409,1776663725.047409
443,1776663723.853090,1776663725.053090
444,1776663723.858572,1776663725.058572
445,1776663723.864196,1776663725.064196
446,1776663723.870012,1776663725.070012
447,1776663723.875736,1776663725.075736
448,1776663723.881498,1776663725.081498
449,1776663723.887130,1776663725.087130
450,1776663723.892812,1776663725.092812
451,1776663723.898417,1776663725.098417
452,1776663723.903860,1776663725.103860
453,1776663723.909327,1776663725.109327
454,1776663723.914910,1776663725.114910
455,1776663723.920922,1776663725.120922
456,1776663723.926625,1776663725.126625
457,1776663723.932337,1776663725.132337
458,1776663723.938023,1776663725.138023
459,1776663723.943485,1776663725.143485
460,1776663723.949198,1776663725.149198
461,1776663723.955114,1776663725.155114
462,1776663723.960645,1776663725.160645
463,1776663723.966320,1776663725.166320
464,1776663723.971771,1776663725.171771
465,1776663723.977362,1776663725.177362
466,1776663723.983186,1776663725.183186
467,1776663723.988760,1776663725.188761
468,1776663723.994465,1776663725.194465
469,1776663724.000512,1776663725.200512
470,1776663724.006272,1776663725.206272
471,1776663724.011895,1776663725.211895
472,1776663724.018052,1776663725.218052
473,1776663724.024494,1776663725.224494
474,1776663724.030349,1776663725.230349
475,1776663724.036626,1776663725.236626
476,1776663724.042584,1776663725.242584
477,1776663724.048658,1776663725.248658
478,1776663724.054516,1776663725.254516
479,1776663724.060290,1776663725.260290
480,1776663724.066070,1776663725.266070
481,1776663724.072053,1776663725.272053
482,1776663724.077784,1776663725.277784
483,1776663724.083672,1776663725.283672
484,1776663724.089479,1776663725.289479
485,1776663724.095552,1776663725.295552
486,1776663724.101595,1776663725.301595
487,1776663724.107251,1776663725.307251
488,1776663724.113310,1776663725.313310
489,1776663724.119410,1776663725.319410
490,1776663724.126522,1776663725.326522
491,1776663724.132334,1776663725.332334
492,1776663724.138160,1776663725.338160
493,1776663724.143845,1776663725.343845
494,1776663724.149459,1776663725.349459
495,1776663724.155158,1776663725.355158
496,1776663724.160733,1776663725.360734
497,1776663724.166435,1776663725.366435
498,1776663724.172345,1776663725.372345
499,1776663724.177931,1776663725.377931
500,1776663724.183767,1776663725.383767
501,1776663724.189262,1776663725.389262
502,1776663724.194753,1776663725.394753
503,1776663724.200499,1776663725.400499
504,1776663724.206169,1776663725.406169
505,1776663724.211762,1776663725.411762
506,1776663724.217424,1776663725.417424
507,1776663724.222942,1776663725.422942
508,1776663724.228422,1776663725.428422
509,1776663724.234122,1776663725.434122
510,1776663724.239528,1776663725.439528
511,1776663724.245200,1776663725.445200
512,1776663724.250963,1776663725.450963
513,1776663724.256735,1776663725.456735
514,1776663724.262479,1776663725.462479
515,1776663724.268190,1776663725.468190
516,1776663724.273839,1776663725.473839
517,1776663724.279540,1776663725.479540
518,1776663724.285638,1776663725.485638
519,1776663724.291878,1776663725.491878
520,1776663724.297726,1776663725.497726
521,1776663724.303415,1776663725.503415
522,1776663724.308958,1776663725.508958
523,1776663724.314637,1776663725.514637
524,1776663724.320199,1776663725.520199
525,1776663724.325595,1776663725.525595
526,1776663724.331280,1776663725.531280
527,1776663724.337061,1776663725.537061
528,1776663724.342666,1776663725.542666
529,1776663724.348406,1776663725.548406
530,1776663724.353880,1776663725.553880
531,1776663724.359335,1776663725.559335
532,1776663724.365005,1776663725.565006
533,1776663724.370742,1776663725.570742
534,1776663724.376300,1776663725.576300
535,1776663724.382011,1776663725.582011
536,1776663724.387800,1776663725.587800
537,1776663724.393212,1776663725.593212
538,1776663724.398847,1776663725.598847
539,1776663724.404285,1776663725.604285
540,1776663724.409754,1776663725.609754
541,1776663724.415365,1776663725.615366
542,1776663724.421345,1776663725.621345
543,1776663724.426931,1776663725.626931
544,1776663724.432611,1776663725.632611
545,1776663724.438068,1776663725.638068
546,1776663724.443557,1776663725.643557
547,1776663724.449308,1776663725.649308
548,1776663724.455308,1776663725.655308
549,1776663724.460968,1776663725.660968
550,1776663724.466843,1776663725.666843
551,1776663724.472363,1776663725.672363
552,1776663724.477814,1776663725.677814
553,1776663724.483503,1776663725.683503
554,1776663724.488975,1776663725.688975
555,1776663724.494426,1776663725.694426
556,1776663724.500183,1776663725.700183
557,1776663724.505846,1776663725.705846
558,1776663724.511389,1776663725.711390
559,1776663724.517048,1776663725.717048
560,1776663724.522529,1776663725.722529
561,1776663724.528039,1776663725.728039
562,1776663724.533714,1776663725.733714
563,1776663724.539435,1776663725.739435
564,1776663724.544968,1776663725.744968
565,1776663724.550650,1776663725.750650
566,1776663724.556107,1776663725.756107
567,1776663724.561543,1776663725.761543
568,1776663724.567523,1776663725.767523
569,1776663724.573475,1776663725.773475
570,1776663724.579353,1776663725.779353
571,1776663724.585460,1776663725.785460
572,1776663724.591377,1776663725.791377
573,1776663724.597784,1776663725.797784
574,1776663724.603540,1776663725.803540
575,1776663724.609061,1776663725.809061
576,1776663724.616717,1776663725.816717
577,1776663724.622513,1776663725.822513
578,1776663724.628361,1776663725.828362
579,1776663724.634084,1776663725.834084
580,1776663724.639648,1776663725.839648
581,1776663724.645337,1776663725.845337
582,1776663724.651138,1776663725.851138
583,1776663724.657083,1776663725.857083
584,1776663724.663286,1776663725.863286
585,1776663724.669570,1776663725.869570
586,1776663724.675482,1776663725.875482
587,1776663724.681783,1776663725.881783
588,1776663724.687793,1776663725.887794
589,1776663724.693617,1776663725.893617
590,1776663724.699655,1776663725.899655
591,1776663724.705367,1776663725.905367
592,1776663724.711040,1776663725.911041
593,1776663724.716742,1776663725.916742
594,1776663724.722912,1776663725.922912
595,1776663724.728706,1776663725.928706
596,1776663724.734423,1776663725.934423
597,1776663724.740422,1776663725.940423
598,1776663724.746189,1776663725.946189
599,1776663724.751827,1776663725.951827
600,1776663724.757490,1776663725.957490
601,1776663724.763203,1776663725.963203
602,1776663724.768795,1776663725.968796
603,1776663724.774222,1776663725.974222
604,1776663724.779718,1776663725.979718
605,1776663724.785393,1776663725.985393
606,1776663724.791067,1776663725.991067
607,1776663724.797017,1776663725.997017
608,1776663724.802736,1776663726.002736
609,1776663724.808196,1776663726.008196
610,1776663724.813906,1776663726.013906
611,1776663724.819564,1776663726.019564
612,1776663724.825213,1776663726.025213
613,1776663724.831000,1776663726.031000
614,1776663724.836748,1776663726.036748
615,1776663724.842452,1776663726.042452
616,1776663724.848149,1776663726.048149
617,1776663724.853740,1776663726.053740
618,1776663724.859600,1776663726.059600
619,1776663724.865209,1776663726.065209
620,1776663724.870939,1776663726.070940
621,1776663724.876643,1776663726.076643
622,1776663724.882371,1776663726.082371
623,1776663724.887966,1776663726.087966
624,1776663724.893587,1776663726.093587
625,1776663724.899512,1776663726.099512
626,1776663724.905250,1776663726.105250
627,1776663724.910912,1776663726.110912
628,1776663724.916642,1776663726.116642
629,1776663724.922421,1776663726.122422
630,1776663724.928096,1776663726.128096
631,1776663724.933757,1776663726.133757
632,1776663724.939377,1776663726.139377
633,1776663724.944919,1776663726.144919
634,1776663724.950717,1776663726.150717
635,1776663724.956481,1776663726.156481
636,1776663724.962365,1776663726.162365
637,1776663724.968016,1776663726.168016
638,1776663724.973495,1776663726.173495
639,1776663724.979010,1776663726.179010
640,1776663724.984775,1776663726.184775
641,1776663724.990423,1776663726.190423
642,1776663724.996222,1776663726.196222
643,1776663725.001857,1776663726.201857
644,1776663725.007415,1776663726.207415
645,1776663725.012879,1776663726.212879
646,1776663725.018630,1776663726.218630
647,1776663725.024411,1776663726.224411
648,1776663725.030125,1776663726.230125
649,1776663725.037026,1776663726.237026
650,1776663725.043029,1776663726.243029
651,1776663725.048764,1776663726.248765
652,1776663725.054350,1776663726.254350
653,1776663725.059846,1776663726.259846
654,1776663725.065620,1776663726.265620
655,1776663725.071360,1776663726.271360
656,1776663725.077063,1776663726.277063
657,1776663725.082735,1776663726.282735
658,1776663725.088342,1776663726.288342
659,1776663725.094065,1776663726.294065
660,1776663725.099882,1776663726.299882
661,1776663725.105590,1776663726.305590
662,1776663725.111128,1776663726.311128
663,1776663725.116802,1776663726.316802
664,1776663725.122604,1776663726.322604
665,1776663725.128299,1776663726.328299
666,1776663725.133872,1776663726.333872
667,1776663725.139393,1776663726.339393
668,1776663725.145088,1776663726.345088
669,1776663725.150807,1776663726.350807
670,1776663725.156497,1776663726.356497
671,1776663725.162641,1776663726.362641
672,1776663725.168305,1776663726.368305
673,1776663725.173831,1776663726.373831
674,1776663725.179317,1776663726.379317
675,1776663725.184873,1776663726.384873
676,1776663725.190361,1776663726.390362
677,1776663725.195795,1776663726.395795
678,1776663725.201524,1776663726.401524
679,1776663725.207124,1776663726.407125
680,1776663725.212901,1776663726.412901
681,1776663725.218545,1776663726.418545
682,1776663725.223979,1776663726.423979
683,1776663725.229489,1776663726.429489
684,1776663725.235237,1776663726.435237
685,1776663725.240889,1776663726.440889
686,1776663725.247215,1776663726.447215
687,1776663725.252977,1776663726.452977
688,1776663725.258672,1776663726.458672
689,1776663725.264374,1776663726.464374
690,1776663725.269969,1776663726.469969
691,1776663725.275616,1776663726.475616
692,1776663725.281394,1776663726.481395
693,1776663725.287210,1776663726.487210
694,1776663725.293619,1776663726.493619
695,1776663725.299343,1776663726.499343
696,1776663725.305048,1776663726.505048
697,1776663725.310709,1776663726.510709
698,1776663725.316417,1776663726.516417
699,1776663725.322174,1776663726.522174
700,1776663725.328196,1776663726.528196
701,1776663725.334050,1776663726.534050
702,1776663725.340808,1776663726.540808
703,1776663725.346796,1776663726.546796
704,1776663725.352665,1776663726.552665
705,1776663725.358247,1776663726.558247
706,1776663725.363939,1776663726.563939
707,1776663725.369722,1776663726.569722
708,1776663725.375394,1776663726.575394
709,1776663725.381253,1776663726.581254
710,1776663725.387016,1776663726.587016
711,1776663725.392551,1776663726.592551
712,1776663725.398160,1776663726.598161
713,1776663725.403883,1776663726.603884
714,1776663725.409463,1776663726.609463
715,1776663725.415200,1776663726.615200
716,1776663725.420797,1776663726.620797
717,1776663725.426306,1776663726.626306
718,1776663725.432148,1776663726.632149
719,1776663725.437667,1776663726.637667
720,1776663725.443145,1776663726.643145
721,1776663725.448785,1776663726.648785
722,1776663725.454656,1776663726.654656
723,1776663725.460281,1776663726.660281
724,1776663725.465874,1776663726.665874
725,1776663725.471293,1776663726.671293
726,1776663725.476825,1776663726.676825
727,1776663725.482469,1776663726.682469
728,1776663725.488366,1776663726.688366
729,1776663725.493941,1776663726.693941
730,1776663725.499665,1776663726.699665
731,1776663725.505232,1776663726.705232
732,1776663725.510672,1776663726.710672
733,1776663725.516344,1776663726.716344
734,1776663725.521816,1776663726.721817
735,1776663725.527304,1776663726.727304
736,1776663725.533237,1776663726.733237
737,1776663725.539112,1776663726.739112
738,1776663725.544718,1776663726.744718
739,1776663725.550339,1776663726.750339
740,1776663725.555978,1776663726.755978
741,1776663725.561559,1776663726.761559
742,1776663725.567299,1776663726.767299
743,1776663725.573109,1776663726.773109
744,1776663725.578612,1776663726.778612
745,1776663725.584345,1776663726.784345
746,1776663725.589770,1776663726.789770
747,1776663725.595236,1776663726.795236
748,1776663725.600875,1776663726.800875
749,1776663725.606368,1776663726.806368
750,1776663725.612045,1776663726.812045
751,1776663725.617788,1776663726.817788
752,1776663725.623454,1776663726.823454
753,1776663725.629097,1776663726.829097
754,1776663725.634799,1776663726.834799
755,1776663725.640254,1776663726.840255
756,1776663725.645705,1776663726.845705
757,1776663725.651462,1776663726.851462
758,1776663725.657173,1776663726.857173
759,1776663725.662820,1776663726.862820
760,1776663725.668454,1776663726.868454
761,1776663725.674107,1776663726.874107
762,1776663725.679941,1776663726.879941
763,1776663725.685591,1776663726.885591
764,1776663725.691112,1776663726.891112
765,1776663725.696705,1776663726.896705
766,1776663725.702451,1776663726.902451
767,1776663725.708206,1776663726.908206
768,1776663725.714448,1776663726.914448
769,1776663725.720144,1776663726.920144
770,1776663725.725554,1776663726.925554
771,1776663725.731168,1776663726.931168
772,1776663725.736843,1776663726.936843
773,1776663725.742473,1776663726.942473
774,1776663725.748188,1776663726.948188
