case_id,produced_at_epoch,deadline_at_epoch
191,1776662056.029804,1776662057.229804
192,1776662056.035623,1776662057.235623
193,1776662056.041455,1776662057.241455
194,1776662056.047284,1776662057.247284
195,1776662056.053140,1776662057.253140
196,1776662056.058920,1776662057.258920
197,1776662056.065671,1776662057.265671
198,1776662056.071480,1776662057.271480
199,1776662056.077339,1776662057.277339
200,1776662056.083491,1776662057.283491
201,1776662056.089320,1776662057.289320
202,1776662056.095122,1776662057.295122
203,1776662056.100940,1776662057.300940
204,1776662056.106779,1776662057.306779
205,1776662056.112597,1776662057.312597
206,1776662056.118422,1776662057.318422
207,1776662056.124257,1776662057.324257
208,1776662056.130103,1776662057.330103
209,1776662056.135919,1776662057.335919
210,1776662056.141757,1776662057.341757
211,1776662056.147661,1776662057.347661
212,1776662056.153962,1776662057.353962
213,1776662056.159775,1776662057.359775
214,1776662056.166522,1776662057.366522
215,1776662056.172329,1776662057.372329
216,1776662056.178142,1776662057.378142
217,1776662056.184501,1776662057.384501
218,1776662056.190320,1776662057.390320
219,1776662056.196144,1776662057.396144
220,1776662056.201934,1776662057.401934
221,1776662056.207732,1776662057.407732
222,1776662056.215612,1776662057.415612
223,1776662056.221437,1776662057.421437
224,1776662056.227252,1776662057.427252
225,1776662056.233114,1776662057.433114
226,1776662056.238938,1776662057.438938
227,1776662056.247624,1776662057.447624
228,1776662056.256998,1776662057.456998
229,1776662056.262817,1776662057.462817
230,1776662056.268647,1776662057.468647
231,1776662056.275550,1776662057.475550
232,1776662056.281718,1776662057.481718
233,1776662056.287811,1776662057.487811
234,1776662056.293604,1776662057.493604
235,1776662056.299388,1776662057.499388
236,1776662056.305236,1776662057.505236
237,1776662056.311057,1776662057.511057
238,1776662056.316900,1776662057.516900
239,1776662056.322536,1776662057.522536
240,1776662056.331648,1776662057.531648
241,1776662056.338235,1776662057.538235
242,1776662056.344856,1776662057.544856
243,1776662056.351405,1776662057.551405
244,1776662056.358390,1776662057.558390
245,1776662056.367655,1776662057.567655
246,1776662056.376034,1776662057.576034
247,1776662056.382634,1776662057.582634
248,1776662056.389460,1776662057.589460
249,1776662056.396002,1776662057.596002
250,1776662056.402798,1776662057.602798
251,1776662056.409250,1776662057.609250
252,1776662056.415694,1776662057.615694
253,1776662056.422246,1776662057.622246
254,1776662056.428830,1776662057.628830
255,1776662056.435281,1776662057.635281
256,1776662056.441799,1776662057.641799
257,1776662056.448360,1776662057.648360
258,1776662056.454935,1776662057.654935
259,1776662056.461505,1776662057.661505
260,1776662056.472885,1776662057.672885
261,1776662056.478701,1776662057.678701
262,1776662056.484540,1776662057.684540
263,1776662056.491931,1776662057.691931
264,1776662056.497699,1776662057.697699
265,1776662056.503946,1776662057.703946
266,1776662056.510530,1776662057.710530
267,1776662056.516361,1776662057.716361
268,1776662056.522129,1776662057.722129
269,1776662056.527938,1776662057.727938
270,1776662056.533696,1776662057.733696
271,1776662056.539496,1776662057.739496
272,1776662056.545521,1776662057.745521
273,1776662056.551366,1776662057.751366
274,1776662056.557545,1776662057.757545
275,1776662056.563657,1776662057.763657
276,1776662056.569474,1776662057.769474
277,1776662056.576162,1776662057.776162
278,1776662056.582760,1776662057.782760
279,1776662056.589350,1776662057.789350
280,1776662056.595955,1776662057.795955
281,1776662056.602572,1776662057.802572
282,1776662056.609577,1776662057.809577
283,1776662056.615851,1776662057.815851
284,1776662056.622341,1776662057.822341
285,1776662056.628758,1776662057.828758
286,1776662056.635276,1776662057.835276
287,1776662056.641848,1776662057.841848
288,1776662056.648327,1776662057.848327
289,1776662056.654912,1776662057.854912
290,1776662056.661375,1776662057.861375
291,1776662056.667892,1776662057.867892
292,1776662056.674521,1776662057.874521
293,1776662056.681231,1776662057.881231
294,1776662056.687821,1776662057.887821
295,1776662056.694396,1776662057.894397
296,1776662056.701087,1776662057.901087
297,1776662056.707899,1776662057.907899
298,1776662056.714826,1776662057.914826
299,1776662056.721226,1776662057.921227
300,1776662056.779948,1776662057.979948
301,1776662056.790409,1776662057.990409
302,1776662056.796211,1776662057.996212
303,1776662056.801983,1776662058.001983
304,1776662056.807797,1776662058.007797
305,1776662056.813573,1776662058.013573
306,1776662056.819381,1776662058.019381
307,1776662056.825176,1776662058.025176
308,1776662056.852493,1776662058.052493
309,1776662056.858365,1776662058.058365
310,1776662056.864229,1776662058.064229
311,1776662056.869986,1776662058.069986
312,1776662056.875736,1776662058.075736
313,1776662056.882585,1776662058.082585
314,1776662056.888265,1776662058.088265
315,1776662056.894065,1776662058.094065
316,1776662056.900123,1776662058.100123
317,1776662056.906198,1776662058.106198
318,1776662056.911934,1776662058.111934
319,1776662056.917724,1776662058.117724
320,1776662056.923611,1776662058.123611
321,1776662056.929429,1776662058.129429
322,1776662056.935562,1776662058.135562
323,1776662056.941430,1776662058.141430
324,1776662056.947228,1776662058.147228
325,1776662056.953092,1776662058.153092
326,1776662056.958925,1776662058.158925
327,1776662056.964769,1776662058.164769
328,1776662056.970603,1776662058.170603
329,1776662056.976446,1776662058.176446
330,1776662056.982276,1776662058.182276
331,1776662056.988078,1776662058.188078
332,1776662056.993720,1776662058.193720
333,1776662056.999532,1776662058.199532
334,1776662057.005339,1776662058.205339
335,1776662057.011178,1776662058.211179
336,1776662057.016969,1776662058.216969
337,1776662057.022800,1776662058.222800
338,1776662057.028582,1776662058.228582
339,1776662057.034376,1776662058.234376
340,1776662057.040558,1776662058.240558
341,1776662057.046255,1776662058.246255
342,1776662057.052032,1776662058.252032
343,1776662057.057714,1776662058.257714
344,1776662057.063389,1776662058.263389
345,1776662057.069074,1776662058.269074
346,1776662057.075039,1776662058.275039
347,1776662057.080726,1776662058.280726
348,1776662057.086290,1776662058.286290
349,1776662057.091910,1776662058.291910
350,1776662057.098019,1776662058.298019
351,1776662057.103909,1776662058.303909
352,1776662057.109678,1776662058.309678
353,1776662057.115472,1776662058.315472
354,1776662057.121242,1776662058.321242
355,1776662057.126857,1776662058.326857
356,1776662057.132525,1776662058.332525
357,1776662057.138131,1776662058.338131
358,1776662057.143723,1776662058.343723
359,1776662057.150152,1776662058.350152
360,1776662057.156481,1776662058.356481
361,1776662057.163147,1776662058.363147
362,1776662057.169926,1776662058.369926
363,1776662057.176496,1776662058.376496
364,1776662057.183230,1776662058.383230
365,1776662057.189866,1776662058.389866
366,1776662057.196667,1776662058.396667
367,1776662057.203746,1776662058.403746
368,1776662057.210283,1776662058.410283
369,1776662057.216896,1776662058.416896
370,1776662057.223486,1776662058.423486
371,1776662057.230111,1776662058.430111
372,1776662057.236597,1776662058.436597
373,1776662057.243036,1776662058.443036
374,1776662057.255611,1776662058.455611
375,1776662057.261420,1776662058.461420
376,1776662057.267906,1776662058.467906
377,1776662057.274431,1776662058.474431
378,1776662057.281054,1776662058.481054
379,1776662057.288597,1776662058.488597
380,1776662057.295091,1776662058.495091
381,1776662057.305181,1776662058.505181
382,1776662057.310995,1776662058.510995
383,1776662057.316829,1776662058.516829
384,1776662057.322635,1776662058.522635
385,1776662057.328446,1776662058.528446
386,1776662057.334559,1776662058.534559
387,1776662057.340376,1776662058.540376
388,1776662057.346317,1776662058.546317
389,1776662057.352700,1776662058.552700
390,1776662057.358521,1776662058.558521
391,1776662057.364336,1776662058.564336
392,1776662057.370177,1776662058.570177
393,1776662057.376013,1776662058.576013
394,1776662057.381829,1776662058.581829
395,1776662057.387618,1776662058.587618
396,1776662057.393430,1776662058.593430
397,1776662057.399243,1776662058.599243
398,1776662057.405399,1776662058.605399
399,1776662057.411225,1776662058.611225
400,1776662057.417400,1776662058.617400
401,1776662057.423209,1776662058.623209
402,1776662057.429072,1776662058.629072
403,1776662057.435008,1776662058.635008
404,1776662057.440839,1776662058.640839
405,1776662057.446676,1776662058.646676
406,1776662057.452621,1776662058.652621
407,1776662057.458457,1776662058.658457
408,1776662057.464249,1776662058.664249
409,1776662057.470049,1776662058.670049
410,1776662057.475828,1776662058.675828
411,1776662057.481637,1776662058.681637
412,1776662057.487395,1776662058.687395
413,1776662057.493095,1776662058.693095
414,1776662057.498808,1776662058.698808
415,1776662057.504731,1776662058.704731
416,1776662057.510380,1776662058.710380
417,1776662057.515941,1776662058.715941
418,1776662057.521832,1776662058.721832
419,1776662057.527426,1776662058.727426
420,1776662057.533113,1776662058.733113
421,1776662057.538814,1776662058.738814
422,1776662057.544624,1776662058.744624
423,1776662057.550399,1776662058.750399
424,1776662057.556093,1776662058.756094
425,1776662057.568733,1776662058.768733
426,1776662057.574764,1776662058.774764
427,1776662057.580442,1776662058.780442
428,1776662057.586202,1776662058.786202
429,1776662057.592514,1776662058.792514
430,1776662057.598195,1776662058.798195
431,1776662057.603694,1776662058.803694
432,1776662057.609172,1776662058.809172
433,1776662057.614877,1776662058.814878
434,1776662057.620546,1776662058.820546
435,1776662057.626292,1776662058.826292
436,1776662057.632017,1776662058.832017
437,1776662057.637672,1776662058.837672
438,1776662057.643216,1776662058.843216
439,1776662057.649131,1776662058.849131
440,1776662057.654743,1776662058.854743
441,1776662057.660269,1776662058.860269
442,1776662057.665951,1776662058.865951
443,1776662057.671465,1776662058.871465
444,1776662057.676975,1776662058.876975
445,1776662057.682739,1776662058.882739
446,1776662057.688228,1776662058.888228
447,1776662057.693776,1776662058.893776
448,1776662057.699497,1776662058.899497
449,1776662057.705070,1776662058.905070
450,1776662057.710983,1776662058.910983
451,1776662057.716678,1776662058.916678
452,1776662057.722132,1776662058.922132
453,1776662057.727655,1776662058.927655
454,1776662057.733335,1776662058.933335
455,1776662057.738825,1776662058.938825
456,1776662057.744353,1776662058.944353
457,1776662057.750036,1776662058.950036
458,1776662057.755597,1776662058.955597
459,1776662057.761196,1776662058.961196
460,1776662057.766842,1776662058.966842
461,1776662057.772377,1776662058.972377
462,1776662057.777857,1776662058.977857
463,1776662057.783609,1776662058.983609
464,1776662057.789063,1776662058.989064
465,1776662057.794625,1776662058.994625
466,1776662057.800287,1776662059.000287
467,1776662057.805772,1776662059.005772
468,1776662057.811683,1776662059.011683
469,1776662057.817378,1776662059.017378
470,1776662057.822873,1776662059.022873
471,1776662057.828443,1776662059.028443
472,1776662057.834120,1776662059.034120
473,1776662057.839600,1776662059.039600
474,1776662057.845224,1776662059.045224
475,1776662057.850899,1776662059.050899
476,1776662057.856383,1776662059.056383
477,1776662057.862065,1776662059.062065
478,1776662057.867772,1776662059.067772
479,1776662057.873269,1776662059.073269
480,1776662057.878921,1776662059.078921
481,1776662057.884582,1776662059.084582
482,1776662057.890081,1776662059.090081
483,1776662057.895772,1776662059.095773
484,1776662057.901467,1776662059.101467
485,1776662057.906956,1776662059.106956
486,1776662057.912920,1776662059.112920
487,1776662057.918501,1776662059.118501
488,1776662057.923986,1776662059.123986
489,1776662057.929851,1776662059.129851
490,1776662057.935624,1776662059.135624
491,1776662057.941187,1776662059.141187
492,1776662057.946877,1776662059.146877
493,1776662057.952882,1776662059.152882
494,1776662057.958460,1776662059.158460
495,1776662057.964129,1776662059.164129
496,1776662057.969659,1776662059.169659
497,1776662057.975124,1776662059.175124
498,1776662057.981302,1776662059.181303
499,1776662057.986892,1776662059.186893
500,1776662057.992769,1776662059.192769
501,1776662057.998418,1776662059.198418
502,1776662058.003919,1776662059.203919
503,1776662058.009683,1776662059.209683
504,1776662058.015373,1776662059.215373
505,1776662058.020940,1776662059.220940
506,1776662058.026449,1776662059.226449
507,1776662058.032097,1776662059.232097
508,1776662058.037655,1776662059.237655
509,1776662058.043174,1776662059.243174
510,1776662058.048890,1776662059.248890
511,1776662058.054430,1776662059.254430
512,1776662058.059959,1776662059.259959
513,1776662058.065609,1776662059.265609
514,1776662058.071120,1776662059.271120
515,1776662058.076622,1776662059.276622
516,1776662058.082198,1776662059.282198
517,1776662058.087672,1776662059.287672
518,1776662058.093537,1776662059.293537
519,1776662058.099258,1776662059.299258
520,1776662058.104800,1776662059.304801
521,1776662058.110435,1776662059.310435
522,1776662058.116128,1776662059.316128
523,1776662058.121622,1776662059.321622
524,1776662058.127196,1776662059.327196
525,1776662058.132908,1776662059.332908
526,1776662058.138465,1776662059.338465
527,1776662058.144040,1776662059.344040
528,1776662058.149742,1776662059.349742
529,1776662058.155282,1776662059.355283
530,1776662058.160859,1776662059.360859
531,1776662058.166463,1776662059.366463
532,1776662058.171992,1776662059.371992
533,1776662058.177623,1776662059.377623
534,1776662058.183249,1776662059.383249
535,1776662058.188756,1776662059.388756
536,1776662058.194795,1776662059.394795
537,1776662058.200497,1776662059.400497
538,1776662058.205958,1776662059.405958
539,1776662058.211641,1776662059.411641
540,1776662058.217218,1776662059.417218
541,1776662058.222761,1776662059.422761
542,1776662058.228411,1776662059.428411
543,1776662058.234149,1776662059.434149
544,1776662058.239707,1776662059.439707
545,1776662058.245354,1776662059.445354
546,1776662058.250807,1776662059.450807
547,1776662058.256581,1776662059.456581
548,1776662058.262392,1776662059.462392
549,1776662058.268041,1776662059.468041
550,1776662058.274058,1776662059.474058
551,1776662058.279763,1776662059.479763
552,1776662058.285330,1776662059.485330
553,1776662058.290907,1776662059.490907
554,1776662058.296566,1776662059.496566
555,1776662058.302079,1776662059.502079
556,1776662058.307554,1776662059.507554
557,1776662058.313337,1776662059.513337
558,1776662058.319045,1776662059.519045
559,1776662058.324702,1776662059.524702
560,1776662058.330354,1776662059.530354
561,1776662058.335852,1776662059.535852
562,1776662058.341380,1776662059.541380
563,1776662058.347003,1776662059.547003
564,1776662058.352519,1776662059.552519
565,1776662058.358565,1776662059.558565
566,1776662058.364208,1776662059.564208
567,1776662058.369876,1776662059.569876
568,1776662058.375689,1776662059.575689
569,1776662058.381391,1776662059.581391
570,1776662058.386974,1776662059.586974
571,1776662058.392534,1776662059.592535
572,1776662058.398196,1776662059.598196
573,1776662058.403833,1776662059.603833
574,1776662058.409403,1776662059.609403
575,1776662058.415081,1776662059.615081
576,1776662058.420764,1776662059.620764
577,1776662058.426346,1776662059.626346
578,1776662058.431987,1776662059.631987
579,1776662058.437549,1776662059.637549
580,1776662058.443089,1776662059.643089
581,1776662058.448816,1776662059.648816
582,1776662058.454557,1776662059.654557
583,1776662058.460252,1776662059.660252
584,1776662058.465965,1776662059.665965
585,1776662058.471523,1776662059.671523
586,1776662058.477509,1776662059.677509
587,1776662058.483218,1776662059.683218
588,1776662058.488803,1776662059.688803
589,1776662058.494527,1776662059.694527
590,1776662058.500842,1776662059.700842
591,1776662058.506490,1776662059.706491
592,1776662058.512235,1776662059.712235
593,1776662058.517799,1776662059.717799
594,1776662058.523360,1776662059.723360
595,1776662058.529451,1776662059.729451
596,1776662058.535166,1776662059.735166
597,1776662058.541073,1776662059.741073
598,1776662058.546835,1776662059.746835
599,1776662058.552911,1776662059.752911
600,1776662058.558916,1776662059.758916
601,1776662058.564628,1776662059.764628
602,1776662058.570204,1776662059.770205
603,1776662058.575780,1776662059.775780
604,1776662058.581423,1776662059.781423
605,1776662058.586927,1776662059.786927
606,1776662058.592417,1776662059.792417
607,1776662058.598103,1776662059.798103
608,1776662058.603662,1776662059.803662
609,1776662058.609190,1776662059.809191
610,1776662058.614825,1776662059.814825
611,1776662058.620331,1776662059.820331
612,1776662058.625904,1776662059.825904
613,1776662058.631650,1776662059.831650
614,1776662058.637162,1776662059.837162
615,1776662058.642664,1776662059.842664
616,1776662058.648410,1776662059.848410
617,1776662058.653981,1776662059.853981
618,1776662058.659909,1776662059.859909
619,1776662058.665567,1776662059.865567
620,1776662058.671051,1776662059.871051
621,1776662058.676622,1776662059.876622
622,1776662058.682250,1776662059.882250
623,1776662058.687767,1776662059.887767
624,1776662058.693365,1776662059.893365
625,1776662058.699066,1776662059.899066
626,1776662058.704531,1776662059.904531
627,1776662058.710138,1776662059.910138
628,1776662058.715819,1776662059.915819
629,1776662058.721308,1776662059.921308
630,1776662058.726882,1776662059.926882
631,1776662058.732615,1776662059.932615
632,1776662058.738086,1776662059.938086
633,1776662058.743755,1776662059.943755
634,1776662058.749375,1776662059.949375
635,1776662058.754890,1776662059.954890
636,1776662058.760808,1776662059.960808
637,1776662058.766463,1776662059.966463
638,1776662058.771989,1776662059.971989
639,1776662058.777622,1776662059.977622
640,1776662058.783315,1776662059.983315
641,1776662058.788866,1776662059.988866
642,1776662058.794569,1776662059.994569
643,1776662058.800073,1776662060.000073
644,1776662058.806318,1776662060.006318
645,1776662058.812098,1776662060.012098
646,1776662058.817862,1776662060.017862
647,1776662058.823610,1776662060.023610
648,1776662058.829316,1776662060.029316
649,1776662058.834964,1776662060.034964
650,1776662058.840796,1776662060.040796
651,1776662058.846418,1776662060.046418
652,1776662058.851942,1776662060.051942
653,1776662058.857381,1776662060.057381
654,1776662058.863147,1776662060.063148
655,1776662058.868747,1776662060.068747
656,1776662058.874285,1776662060.074285
657,1776662058.879958,1776662060.079958
658,1776662058.885532,1776662060.085532
659,1776662058.891073,1776662060.091073
660,1776662058.896859,1776662060.096859
661,1776662058.902469,1776662060.102469
662,1776662058.907955,1776662060.107955
663,1776662058.913611,1776662060.113611
664,1776662058.919177,1776662060.119177
665,1776662058.924708,1776662060.124708
666,1776662058.930454,1776662060.130455
667,1776662058.936097,1776662060.136097
668,1776662058.941930,1776662060.141930
669,1776662058.947629,1776662060.147629
670,1776662058.953165,1776662060.153165
671,1776662058.958772,1776662060.158772
672,1776662058.964457,1776662060.164457
673,1776662058.970001,1776662060.170002
674,1776662058.975620,1776662060.175620
675,1776662058.981368,1776662060.181368
676,1776662058.986924,1776662060.186924
677,1776662058.992498,1776662060.192498
678,1776662058.998151,1776662060.198151
679,1776662059.003675,1776662060.203675
680,1776662059.009429,1776662060.209430
681,1776662059.015081,1776662060.215081
682,1776662059.020589,1776662060.220589
683,1776662059.026191,1776662060.226191
684,1776662059.031917,1776662060.231917
685,1776662059.037399,1776662060.237399
686,1776662059.043427,1776662060.243427
687,1776662059.049113,1776662060.249113
688,1776662059.054675,1776662060.254675
689,1776662059.060486,1776662060.260486
690,1776662059.066126,1776662060.266126
691,1776662059.071860,1776662060.271860
692,1776662059.077656,1776662060.277656
693,1776662059.083308,1776662060.283308
694,1776662059.089743,1776662060.289743
695,1776662059.095449,1776662060.295449
696,1776662059.101112,1776662060.301112
697,1776662059.106611,1776662060.306611
698,1776662059.112774,1776662060.312774
699,1776662059.118457,1776662060.318457
700,1776662059.124277,1776662060.324277
701,1776662059.130223,1776662060.330223
702,1776662059.135853,1776662060.335853
703,1776662059.141362,1776662060.341362
704,1776662059.147127,1776662060.347127
705,1776662059.153133,1776662060.353133
706,1776662059.158759,1776662060.358759
707,1776662059.164445,1776662060.364445
708,1776662059.170000,1776662060.370000
709,1776662059.175632,1776662060.375633
710,1776662059.181364,1776662060.381364
711,1776662059.186872,1776662060.386872
712,1776662059.192383,1776662060.392383
713,1776662059.198076,1776662060.398076
714,1776662059.203625,1776662060.403625
715,1776662059.209176,1776662060.409176
716,1776662059.214838,1776662060.414838
717,1776662059.220401,1776662060.420401
718,1776662059.226428,1776662060.426428
719,1776662059.232075,1776662060.432075
720,1776662059.237579,1776662060.437579
721,1776662059.243195,1776662060.443195
722,1776662059.248770,1776662060.448770
723,1776662059.254351,1776662060.454351
724,1776662059.260027,1776662060.460027
725,1776662059.265688,1776662060.465688
726,1776662059.271327,1776662060.471327
727,1776662059.277017,1776662060.477017
728,1776662059.282727,1776662060.482727
729,1776662059.288265,1776662060.488266
730,1776662059.293945,1776662060.493945
731,1776662059.299548,1776662060.499548
732,1776662059.305053,1776662060.505053
733,1776662059.310773,1776662060.510773
734,1776662059.316464,1776662060.516464
735,1776662059.322070,1776662060.522070
736,1776662059.327953,1776662060.527953
737,1776662059.333469,1776662060.533469
738,1776662059.339034,1776662060.539034
739,1776662059.344663,1776662060.544663
740,1776662059.350170,1776662060.550170
741,1776662059.355698,1776662060.555698
742,1776662059.361323,1776662060.561323
743,1776662059.367033,1776662060.567033
744,1776662059.372641,1776662060.572641
745,1776662059.378301,1776662060.578301
746,1776662059.383886,1776662060.583886
747,1776662059.389434,1776662060.589434
748,1776662059.395148,1776662060.595148
749,1776662059.400800,1776662060.600800
750,1776662059.406613,1776662060.606613
751,1776662059.412339,1776662060.612339
752,1776662059.417932,1776662060.617932
753,1776662059.423463,1776662060.623463
754,1776662059.429152,1776662060.629152
755,1776662059.434685,1776662060.634685
756,1776662059.440202,1776662060.640202
757,1776662059.445943,1776662060.645943
758,1776662059.451516,1776662060.651516
759,1776662059.457074,1776662060.657074
760,1776662059.462741,1776662060.662741
761,1776662059.468230,1776662060.668230
762,1776662059.473708,1776662060.673708
763,1776662059.479459,1776662060.679459
764,1776662059.485003,1776662060.685003
765,1776662059.490538,1776662060.690538
766,1776662059.496196,1776662060.696196
767,1776662059.501704,1776662060.701704
768,1776662059.507457,1776662060.707457
769,1776662059.513159,1776662060.713159
770,1776662059.518657,1776662060.718657
771,1776662059.524198,1776662060.724198
772,1776662059.529886,1776662060.729886
773,1776662059.535382,1776662060.735382
774,1776662059.540915,1776662060.740915
