case_id,produced_at_epoch,deadline_at_epoch
285,1776662626.007260,1776662627.207260
286,1776662626.013230,1776662627.213230
287,1776662626.018826,1776662627.218826
288,1776662626.024475,1776662627.224475
289,1776662626.030154,1776662627.230155
290,1776662626.035922,1776662627.235922
291,1776662626.041892,1776662627.241892
292,1776662626.047666,1776662627.247666
293,1776662626.053437,1776662627.253437
294,1776662626.059136,1776662627.259136
295,1776662626.064999,1776662627.264999
296,1776662626.070836,1776662627.270836
297,1776662626.076748,1776662627.276748
298,1776662626.082585,1776662627.282585
299,1776662626.091640,1776662627.291640
300,1776662626.097746,1776662627.297746
301,1776662626.103500,1776662627.303500
302,1776662626.109305,1776662627.309305
303,1776662626.115120,1776662627.315120
304,1776662626.120940,1776662627.320940
305,1776662626.126699,1776662627.326699
306,1776662626.132619,1776662627.332619
307,1776662626.138405,1776662627.338405
308,1776662626.144165,1776662627.344165
309,1776662626.150489,1776662627.350489
310,1776662626.156223,1776662627.356223
311,1776662626.161984,1776662627.361984
312,1776662626.167963,1776662627.367963
313,1776662626.173748,1776662627.373748
314,1776662626.179417,1776662627.379417
315,1776662626.185171,1776662627.385171
316,1776662626.190968,1776662627.390968
317,1776662626.196936,1776662627.396936
318,1776662626.203010,1776662627.403010
319,1776662626.208584,1776662627.408584
320,1776662626.214206,1776662627.414207
321,1776662626.220087,1776662627.420087
322,1776662626.225861,1776662627.425861
323,1776662626.231921,1776662627.431921
324,1776662626.238488,1776662627.438488
325,1776662626.244601,1776662627.444601
326,1776662626.250203,1776662627.450203
327,1776662626.256897,1776662627.456897
328,1776662626.262559,1776662627.462559
329,1776662626.268795,1776662627.468795
330,1776662626.275387,1776662627.475387
331,1776662626.281198,1776662627.481198
332,1776662626.286923,1776662627.486923
333,1776662626.292632,1776662627.492632
334,1776662626.298588,1776662627.498588
335,1776662626.305181,1776662627.505181
336,1776662626.310940,1776662627.510940
337,1776662626.316778,1776662627.516778
338,1776662626.322798,1776662627.522798
339,1776662626.328436,1776662627.528436
340,1776662626.334067,1776662627.534067
341,1776662626.339719,1776662627.539719
342,1776662626.345682,1776662627.545682
343,1776662626.353460,1776662627.553460
344,1776662626.359180,1776662627.559180
345,1776662626.365321,1776662627.565321
346,1776662626.371082,1776662627.571082
347,1776662626.377090,1776662627.577090
348,1776662626.382857,1776662627.582857
349,1776662626.388493,1776662627.588493
350,1776662626.394827,1776662627.594827
351,1776662626.400463,1776662627.600463
352,1776662626.406086,1776662627.606086
353,1776662626.411788,1776662627.611788
354,1776662626.417954,1776662627.617954
355,1776662626.423602,1776662627.623602
356,1776662626.429195,1776662627.629195
357,1776662626.434820,1776662627.634820
358,1776662626.440434,1776662627.640434
359,1776662626.446023,1776662627.646024
360,1776662626.451612,1776662627.651612
361,1776662626.457369,1776662627.657369
362,1776662626.463096,1776662627.663096
363,1776662626.468854,1776662627.668854
364,1776662626.474602,1776662627.674602
365,1776662626.480376,1776662627.680376
366,1776662626.486144,1776662627.686144
367,1776662626.492125,1776662627.692125
368,1776662626.498218,1776662627.698218
369,1776662626.504047,1776662627.704047
370,1776662626.509821,1776662627.709821
371,1776662626.515465,1776662627.715465
372,1776662626.521249,1776662627.721249
373,1776662626.527065,1776662627.727065
374,1776662626.532760,1776662627.732760
375,1776662626.538954,1776662627.738955
376,1776662626.544587,1776662627.744587
377,1776662626.550426,1776662627.750426
378,1776662626.556833,1776662627.756833
379,1776662626.562498,1776662627.762498
380,1776662626.568122,1776662627.768122
381,1776662626.574056,1776662627.774056
382,1776662626.579679,1776662627.779679
383,1776662626.585309,1776662627.785309
384,1776662626.591093,1776662627.791093
385,1776662626.596732,1776662627.796732
386,1776662626.602744,1776662627.802744
387,1776662626.608513,1776662627.808513
388,1776662626.614239,1776662627.814239
389,1776662626.619886,1776662627.819886
390,1776662626.625919,1776662627.825919
391,1776662626.631552,1776662627.831553
392,1776662626.637260,1776662627.837260
393,1776662626.642928,1776662627.842928
394,1776662626.648478,1776662627.848478
395,1776662626.654135,1776662627.854135
396,1776662626.659963,1776662627.859963
397,1776662626.665742,1776662627.865742
398,1776662626.671498,1776662627.871498
399,1776662626.677501,1776662627.877501
400,1776662626.684017,1776662627.884017
401,1776662626.690134,1776662627.890134
402,1776662626.695884,1776662627.895884
403,1776662626.701716,1776662627.901716
404,1776662626.707499,1776662627.907499
405,1776662626.714013,1776662627.914013
406,1776662626.719821,1776662627.919821
407,1776662626.727173,1776662627.927173
408,1776662626.732949,1776662627.932949
409,1776662626.739244,1776662627.939245
410,1776662626.745232,1776662627.945232
411,1776662626.750800,1776662627.950800
412,1776662626.757309,1776662627.957309
413,1776662626.762983,1776662627.962983
414,1776662626.769130,1776662627.969130
415,1776662626.775267,1776662627.975267
416,1776662626.780926,1776662627.980926
417,1776662626.786832,1776662627.986832
418,1776662626.792630,1776662627.992630
419,1776662626.798530,1776662627.998530
420,1776662626.804160,1776662628.004160
421,1776662626.809922,1776662628.009922
422,1776662626.815727,1776662628.015727
423,1776662626.821727,1776662628.021727
424,1776662626.828298,1776662628.028298
425,1776662626.834108,1776662628.034108
426,1776662626.840346,1776662628.040346
427,1776662626.846165,1776662628.046165
428,1776662626.851917,1776662628.051917
429,1776662626.858003,1776662628.058003
430,1776662626.863816,1776662628.063816
431,1776662626.869394,1776662628.069394
432,1776662626.875212,1776662628.075212
433,1776662626.880912,1776662628.080912
434,1776662626.886559,1776662628.086559
435,1776662626.892934,1776662628.092934
436,1776662626.898599,1776662628.098599
437,1776662626.904299,1776662628.104299
438,1776662626.909938,1776662628.109938
439,1776662626.915725,1776662628.115725
440,1776662626.921445,1776662628.121445
441,1776662626.927251,1776662628.127251
442,1776662626.932967,1776662628.132967
443,1776662626.938669,1776662628.138669
444,1776662626.944500,1776662628.144500
445,1776662626.950278,1776662628.150278
446,1776662626.956376,1776662628.156376
447,1776662626.962255,1776662628.162255
448,1776662626.967878,1776662628.167878
449,1776662626.974186,1776662628.174186
450,1776662626.980303,1776662628.180303
451,1776662626.986091,1776662628.186091
452,1776662626.991838,1776662628.191838
453,1776662626.997644,1776662628.197644
454,1776662627.003557,1776662628.203557
455,1776662627.009381,1776662628.209381
456,1776662627.015102,1776662628.215102
457,1776662627.020966,1776662628.220966
458,1776662627.027256,1776662628.227256
459,1776662627.033024,1776662628.233024
460,1776662627.038794,1776662628.238794
461,1776662627.044621,1776662628.244621
462,1776662627.050387,1776662628.250387
463,1776662627.056758,1776662628.256758
464,1776662627.062502,1776662628.262502
465,1776662627.068245,1776662628.268245
466,1776662627.073991,1776662628.273991
467,1776662627.079771,1776662628.279771
468,1776662627.085912,1776662628.285912
469,1776662627.092056,1776662628.292056
470,1776662627.097838,1776662628.297838
471,1776662627.103642,1776662628.303642
472,1776662627.110458,1776662628.310458
473,1776662627.116198,1776662628.316198
474,1776662627.121928,1776662628.321928
475,1776662627.128002,1776662628.328002
476,1776662627.136012,1776662628.336012
477,1776662627.141910,1776662628.341910
478,1776662627.147710,1776662628.347710
479,1776662627.153442,1776662628.353442
480,1776662627.159193,1776662628.359193
481,1776662627.164942,1776662628.364942
482,1776662627.171004,1776662628.371004
483,1776662627.176652,1776662628.376652
484,1776662627.182116,1776662628.382116
485,1776662627.188125,1776662628.388125
486,1776662627.193786,1776662628.393786
487,1776662627.199474,1776662628.399474
488,1776662627.205919,1776662628.405919
489,1776662627.211691,1776662628.411691
490,1776662627.217344,1776662628.417344
491,1776662627.223942,1776662628.423942
492,1776662627.229541,1776662628.429541
493,1776662627.235398,1776662628.435398
494,1776662627.241300,1776662628.441300
495,1776662627.246917,1776662628.446917
496,1776662627.252453,1776662628.452453
497,1776662627.258163,1776662628.458163
498,1776662627.263672,1776662628.463672
499,1776662627.269291,1776662628.469291
500,1776662627.275463,1776662628.475463
501,1776662627.281108,1776662628.481108
502,1776662627.286659,1776662628.486659
503,1776662627.292421,1776662628.492421
504,1776662627.298191,1776662628.498191
505,1776662627.303898,1776662628.503898
506,1776662627.309536,1776662628.509536
507,1776662627.314965,1776662628.514965
508,1776662627.320633,1776662628.520633
509,1776662627.326306,1776662628.526306
510,1776662627.331772,1776662628.531772
511,1776662627.337362,1776662628.537362
512,1776662627.343014,1776662628.543015
513,1776662627.348451,1776662628.548451
514,1776662627.353981,1776662628.553981
515,1776662627.359636,1776662628.559636
516,1776662627.365090,1776662628.565090
517,1776662627.370721,1776662628.570721
518,1776662627.376586,1776662628.576586
519,1776662627.382108,1776662628.582108
520,1776662627.387649,1776662628.587649
521,1776662627.393283,1776662628.593283
522,1776662627.398784,1776662628.598784
523,1776662627.404484,1776662628.604484
524,1776662627.410125,1776662628.610125
525,1776662627.415739,1776662628.615739
526,1776662627.421580,1776662628.621580
527,1776662627.427150,1776662628.627150
528,1776662627.432736,1776662628.632736
529,1776662627.438496,1776662628.638496
530,1776662627.444061,1776662628.644061
531,1776662627.449548,1776662628.649548
532,1776662627.455696,1776662628.655696
533,1776662627.461268,1776662628.661268
534,1776662627.466721,1776662628.666721
535,1776662627.472357,1776662628.672357
536,1776662627.478191,1776662628.678191
537,1776662627.483782,1776662628.683782
538,1776662627.489392,1776662628.689392
539,1776662627.494983,1776662628.694983
540,1776662627.500684,1776662628.700685
541,1776662627.506320,1776662628.706320
542,1776662627.511928,1776662628.711928
543,1776662627.517479,1776662628.717479
544,1776662627.523247,1776662628.723247
545,1776662627.528899,1776662628.728899
546,1776662627.534386,1776662628.734386
547,1776662627.540051,1776662628.740051
548,1776662627.545573,1776662628.745573
549,1776662627.551241,1776662628.751241
550,1776662627.557102,1776662628.757102
551,1776662627.562598,1776662628.762598
552,1776662627.568124,1776662628.768124
553,1776662627.573752,1776662628.773752
554,1776662627.579437,1776662628.779438
555,1776662627.584988,1776662628.784988
556,1776662627.590689,1776662628.790689
557,1776662627.596240,1776662628.796240
558,1776662627.601672,1776662628.801672
559,1776662627.607340,1776662628.807340
560,1776662627.612947,1776662628.812947
561,1776662627.618627,1776662628.818627
562,1776662627.624207,1776662628.824207
563,1776662627.629691,1776662628.829691
564,1776662627.635260,1776662628.835260
565,1776662627.640891,1776662628.840891
566,1776662627.646388,1776662628.846388
567,1776662627.651827,1776662628.851827
568,1776662627.657859,1776662628.857859
569,1776662627.663539,1776662628.863539
570,1776662627.669166,1776662628.869166
571,1776662627.674804,1776662628.874804
572,1776662627.680391,1776662628.880391
573,1776662627.685878,1776662628.885878
574,1776662627.691557,1776662628.891557
575,1776662627.697115,1776662628.897115
576,1776662627.702567,1776662628.902567
577,1776662627.708164,1776662628.908164
578,1776662627.713651,1776662628.913651
579,1776662627.719137,1776662628.919137
580,1776662627.724783,1776662628.924783
581,1776662627.730239,1776662628.930239
582,1776662627.735683,1776662628.935683
583,1776662627.741359,1776662628.941359
584,1776662627.746843,1776662628.946843
585,1776662627.752318,1776662628.952318
586,1776662627.758192,1776662628.958192
587,1776662627.763716,1776662628.963716
588,1776662627.769162,1776662628.969162
589,1776662627.774831,1776662628.974831
590,1776662627.780476,1776662628.980476
591,1776662627.785963,1776662628.985963
592,1776662627.791615,1776662628.991615
593,1776662627.797112,1776662628.997112
594,1776662627.802614,1776662629.002614
595,1776662627.808288,1776662629.008288
596,1776662627.813787,1776662629.013788
597,1776662627.819296,1776662629.019296
598,1776662627.824971,1776662629.024971
599,1776662627.830533,1776662629.030533
600,1776662627.836331,1776662629.036331
601,1776662627.841901,1776662629.041901
602,1776662627.847609,1776662629.047609
603,1776662627.854451,1776662629.054451
604,1776662627.860570,1776662629.060570
605,1776662627.866180,1776662629.066180
606,1776662627.871844,1776662629.071844
607,1776662627.877490,1776662629.077490
608,1776662627.883323,1776662629.083323
609,1776662627.889116,1776662629.089116
610,1776662627.894910,1776662629.094910
611,1776662627.901101,1776662629.101101
612,1776662627.907666,1776662629.107666
613,1776662627.913724,1776662629.113724
614,1776662627.919357,1776662629.119357
615,1776662627.925213,1776662629.125213
616,1776662627.931286,1776662629.131286
617,1776662627.937810,1776662629.137810
618,1776662627.943692,1776662629.143692
619,1776662627.949724,1776662629.149724
620,1776662627.955449,1776662629.155449
621,1776662627.961629,1776662629.161629
622,1776662627.967232,1776662629.167232
623,1776662627.973009,1776662629.173009
624,1776662627.979112,1776662629.179112
625,1776662627.984927,1776662629.184927
626,1776662627.990732,1776662629.190732
627,1776662627.996410,1776662629.196410
628,1776662628.001976,1776662629.201976
629,1776662628.007729,1776662629.207729
630,1776662628.013411,1776662629.213411
631,1776662628.019079,1776662629.219079
632,1776662628.025109,1776662629.225109
633,1776662628.030749,1776662629.230749
634,1776662628.036569,1776662629.236569
635,1776662628.043179,1776662629.243179
636,1776662628.048990,1776662629.248990
637,1776662628.054746,1776662629.254746
638,1776662628.060749,1776662629.260749
639,1776662628.066319,1776662629.266319
640,1776662628.072011,1776662629.272012
641,1776662628.077939,1776662629.277939
642,1776662628.083616,1776662629.283616
643,1776662628.089288,1776662629.289288
644,1776662628.095191,1776662629.295191
645,1776662628.101084,1776662629.301084
646,1776662628.106846,1776662629.306846
647,1776662628.112737,1776662629.312737
648,1776662628.118357,1776662629.318357
649,1776662628.124011,1776662629.324011
650,1776662628.129893,1776662629.329893
651,1776662628.135563,1776662629.335563
652,1776662628.141403,1776662629.341403
653,1776662628.147130,1776662629.347130
654,1776662628.152841,1776662629.352841
655,1776662628.158591,1776662629.358591
656,1776662628.164250,1776662629.364250
657,1776662628.169923,1776662629.369923
658,1776662628.175783,1776662629.375783
659,1776662628.181407,1776662629.381407
660,1776662628.187253,1776662629.387253
661,1776662628.193028,1776662629.393028
662,1776662628.198610,1776662629.398610
663,1776662628.204205,1776662629.404205
664,1776662628.209751,1776662629.409751
665,1776662628.215321,1776662629.415321
666,1776662628.220923,1776662629.420923
667,1776662628.226594,1776662629.426594
668,1776662628.232328,1776662629.432328
669,1776662628.237967,1776662629.437967
670,1776662628.243657,1776662629.443657
671,1776662628.249221,1776662629.449221
672,1776662628.254845,1776662629.454845
673,1776662628.260466,1776662629.460466
674,1776662628.265953,1776662629.465953
675,1776662628.271626,1776662629.471626
676,1776662628.277249,1776662629.477249
677,1776662628.282720,1776662629.482720
678,1776662628.288429,1776662629.488429
679,1776662628.294150,1776662629.494150
680,1776662628.299837,1776662629.499837
681,1776662628.305477,1776662629.505477
682,1776662628.311120,1776662629.511120
683,1776662628.316786,1776662629.516786
684,1776662628.322491,1776662629.522491
685,1776662628.328219,1776662629.528219
686,1776662628.334355,1776662629.534355
687,1776662628.340222,1776662629.540222
688,1776662628.345931,1776662629.545931
689,1776662628.351614,1776662629.551614
690,1776662628.357347,1776662629.557347
691,1776662628.363058,1776662629.563058
692,1776662628.368742,1776662629.568742
693,1776662628.374435,1776662629.574435
694,1776662628.380123,1776662629.580123
695,1776662628.385776,1776662629.585776
696,1776662628.391464,1776662629.591464
697,1776662628.397115,1776662629.597115
698,1776662628.402702,1776662629.602702
699,1776662628.408438,1776662629.608438
700,1776662628.414380,1776662629.614380
701,1776662628.420087,1776662629.620087
702,1776662628.425745,1776662629.625746
703,1776662628.431371,1776662629.631371
704,1776662628.436963,1776662629.636963
705,1776662628.442662,1776662629.642662
706,1776662628.448328,1776662629.648328
707,1776662628.453878,1776662629.653878
708,1776662628.459485,1776662629.659485
709,1776662628.465031,1776662629.665031
710,1776662628.470654,1776662629.670655
711,1776662628.476237,1776662629.676237
712,1776662628.481802,1776662629.681802
713,1776662628.487323,1776662629.687323
714,1776662628.493042,1776662629.693042
715,1776662628.498652,1776662629.698653
716,1776662628.504169,1776662629.704169
717,1776662628.509773,1776662629.709774
718,1776662628.515757,1776662629.715757
719,1776662628.521606,1776662629.721606
720,1776662628.527196,1776662629.727196
721,1776662628.532809,1776662629.732809
722,1776662628.538458,1776662629.738458
723,1776662628.544717,1776662629.744717
724,1776662628.550894,1776662629.750894
725,1776662628.556509,1776662629.756510
726,1776662628.562279,1776662629.762280
727,1776662628.568014,1776662629.768014
728,1776662628.573684,1776662629.773684
729,1776662628.579675,1776662629.779675
730,1776662628.585258,1776662629.785258
731,1776662628.590992,1776662629.790992
732,1776662628.596815,1776662629.796815
733,1776662628.602347,1776662629.802347
734,1776662628.608091,1776662629.808091
735,1776662628.614010,1776662629.814010
736,1776662628.620107,1776662629.820107
737,1776662628.626415,1776662629.826415
738,1776662628.632218,1776662629.832218
739,1776662628.638008,1776662629.838008
740,1776662628.643937,1776662629.843937
741,1776662628.649910,1776662629.849910
742,1776662628.655617,1776662629.855618
743,1776662628.661303,1776662629.861303
744,1776662628.667230,1776662629.867230
745,1776662628.673093,1776662629.873093
746,1776662628.679013,1776662629.879013
747,1776662628.684607,1776662629.884607
748,1776662628.690328,1776662629.890328
749,1776662628.696138,1776662629.896138
750,1776662628.701950,1776662629.901950
751,1776662628.707652,1776662629.907652
752,1776662628.713436,1776662629.913436
753,1776662628.719073,1776662629.919073
754,1776662628.724863,1776662629.924863
755,1776662628.731105,1776662629.931105
756,1776662628.737171,1776662629.937171
757,1776662628.742922,1776662629.942922
758,1776662628.748945,1776662629.948945
759,1776662628.754984,1776662629.954984
760,1776662628.760864,1776662629.960864
761,1776662628.766454,1776662629.966454
762,1776662628.772179,1776662629.972179
763,1776662628.778050,1776662629.978050
764,1776662628.783816,1776662629.983816
765,1776662628.789424,1776662629.989424
766,1776662628.795466,1776662629.995466
767,1776662628.801214,1776662630.001214
768,1776662628.807800,1776662630.007800
769,1776662628.813612,1776662630.013612
770,1776662628.819361,1776662630.019361
771,1776662628.825174,1776662630.025174
772,1776662628.830918,1776662630.030918
773,1776662628.836454,1776662630.036454
774,1776662628.842128,1776662630.042128
