case_id,produced_at_epoch,deadline_at_epoch
76,1776662511.083475,1776662512.283475
77,1776662511.089099,1776662512.289099
78,1776662511.094754,1776662512.294754
79,1776662511.100255,1776662512.300256
80,1776662511.105869,1776662512.305869
81,1776662511.111500,1776662512.311500
82,1776662511.117014,1776662512.317014
83,1776662511.122575,1776662512.322575
84,1776662511.128139,1776662512.328139
85,1776662511.133635,1776662512.333635
86,1776662511.139616,1776662512.339616
87,1776662511.145164,1776662512.345164
88,1776662511.150779,1776662512.350779
89,1776662511.156483,1776662512.356483
90,1776662511.162190,1776662512.362190
91,1776662511.167943,1776662512.367943
92,1776662511.173631,1776662512.373631
93,1776662511.179325,1776662512.379325
94,1776662511.185073,1776662512.385073
95,1776662511.190801,1776662512.390801
96,1776662511.196532,1776662512.396533
97,1776662511.202108,1776662512.402108
98,1776662511.207905,1776662512.407905
99,1776662511.213470,1776662512.413470
100,1776662511.219238,1776662512.419238
101,1776662511.224976,1776662512.424976
102,1776662511.230523,1776662512.430523
103,1776662511.236077,1776662512.436077
104,1776662511.241763,1776662512.441763
105,1776662511.247347,1776662512.447347
106,1776662511.252824,1776662512.452824
107,1776662511.258458,1776662512.458458
108,1776662511.263984,1776662512.463984
109,1776662511.269513,1776662512.469513
110,1776662511.275198,1776662512.475198
111,1776662511.280936,1776662512.480937
112,1776662511.286774,1776662512.486774
113,1776662511.292582,1776662512.492582
114,1776662511.298255,1776662512.498255
115,1776662511.304039,1776662512.504039
116,1776662511.309711,1776662512.509711
117,1776662511.315235,1776662512.515235
118,1776662511.320954,1776662512.520954
119,1776662511.326597,1776662512.526597
120,1776662511.332190,1776662512.532190
121,1776662511.337679,1776662512.537679
122,1776662511.343360,1776662512.543360
123,1776662511.348887,1776662512.548887
124,1776662511.354369,1776662512.554369
125,1776662511.360018,1776662512.560018
126,1776662511.432044,1776662512.632044
127,1776662511.437567,1776662512.637567
128,1776662511.443171,1776662512.643171
129,1776662511.448725,1776662512.648725
130,1776662511.454203,1776662512.654203
131,1776662511.459761,1776662512.659761
132,1776662511.465176,1776662512.665176
133,1776662511.471022,1776662512.671022
134,1776662511.476591,1776662512.676591
135,1776662511.482094,1776662512.682094
136,1776662511.487600,1776662512.687600
137,1776662511.493246,1776662512.693246
138,1776662511.498873,1776662512.698873
139,1776662511.504363,1776662512.704363
140,1776662511.510007,1776662512.710007
141,1776662511.515560,1776662512.715560
142,1776662511.521132,1776662512.721132
143,1776662511.526834,1776662512.726834
144,1776662511.674040,1776662512.874040
145,1776662511.732856,1776662512.932856
146,1776662511.738558,1776662512.938558
147,1776662511.744321,1776662512.944321
148,1776662511.749837,1776662512.949837
149,1776662511.755349,1776662512.955349
150,1776662511.782297,1776662512.982297
151,1776662511.787890,1776662512.987890
152,1776662511.793449,1776662512.993449
153,1776662511.798877,1776662512.998877
154,1776662511.804394,1776662513.004394
155,1776662511.810017,1776662513.010017
156,1776662511.815444,1776662513.015444
157,1776662511.820975,1776662513.020975
158,1776662511.826670,1776662513.026670
159,1776662511.832229,1776662513.032229
160,1776662511.837739,1776662513.037739
161,1776662511.843352,1776662513.043352
162,1776662511.848899,1776662513.048899
163,1776662511.854410,1776662513.054410
164,1776662511.860036,1776662513.060036
165,1776662511.865750,1776662513.065750
166,1776662511.871237,1776662513.071237
167,1776662511.876873,1776662513.076874
168,1776662511.882406,1776662513.082406
169,1776662511.888072,1776662513.088072
170,1776662511.893717,1776662513.093717
171,1776662511.899140,1776662513.099140
172,1776662511.904630,1776662513.104630
173,1776662511.910353,1776662513.110353
174,1776662511.915896,1776662513.115896
175,1776662511.921425,1776662513.121425
176,1776662511.927198,1776662513.127198
177,1776662511.932836,1776662513.132836
178,1776662511.938492,1776662513.138492
179,1776662511.944236,1776662513.144236
180,1776662511.949845,1776662513.149845
181,1776662511.955403,1776662513.155403
182,1776662511.961054,1776662513.161054
183,1776662511.966939,1776662513.166939
184,1776662511.972732,1776662513.172732
185,1776662511.978222,1776662513.178222
186,1776662511.983704,1776662513.183704
187,1776662511.989342,1776662513.189342
188,1776662511.995051,1776662513.195051
189,1776662512.000511,1776662513.200511
190,1776662512.007964,1776662513.207964
191,1776662512.013571,1776662513.213571
192,1776662512.019015,1776662513.219015
193,1776662512.024568,1776662513.224568
194,1776662512.030235,1776662513.230235
195,1776662512.035698,1776662513.235698
196,1776662512.041260,1776662513.241261
197,1776662512.046747,1776662513.246747
198,1776662512.061554,1776662513.261554
199,1776662512.067433,1776662513.267433
200,1776662512.116593,1776662513.316593
201,1776662512.122235,1776662513.322235
202,1776662512.127784,1776662513.327784
203,1776662512.133239,1776662513.333239
204,1776662512.138676,1776662513.338676
205,1776662512.144326,1776662513.344326
206,1776662512.149860,1776662513.349860
207,1776662512.155425,1776662513.355425
208,1776662512.161270,1776662513.361270
209,1776662512.166800,1776662513.366800
210,1776662512.172282,1776662513.372282
211,1776662512.192993,1776662513.392993
212,1776662512.198510,1776662513.398510
213,1776662512.203976,1776662513.403976
214,1776662512.209605,1776662513.409605
215,1776662512.215198,1776662513.415198
216,1776662512.220715,1776662513.420715
217,1776662512.226350,1776662513.426350
218,1776662512.231884,1776662513.431884
219,1776662512.237375,1776662513.437375
220,1776662512.243041,1776662513.443041
221,1776662512.248514,1776662513.448514
222,1776662512.254036,1776662513.454036
223,1776662512.259731,1776662513.459731
224,1776662512.265170,1776662513.465170
225,1776662512.270753,1776662513.470753
226,1776662512.276425,1776662513.476425
227,1776662512.282309,1776662513.482309
228,1776662512.287992,1776662513.487992
229,1776662512.293689,1776662513.493689
230,1776662512.299401,1776662513.499401
231,1776662512.305180,1776662513.505180
232,1776662512.310944,1776662513.510944
233,1776662512.317281,1776662513.517281
234,1776662512.322888,1776662513.522888
235,1776662512.328467,1776662513.528467
236,1776662512.333931,1776662513.533931
237,1776662512.339453,1776662513.539454
238,1776662512.345096,1776662513.545096
239,1776662512.350597,1776662513.550597
240,1776662512.356080,1776662513.556080
241,1776662512.361787,1776662513.561787
242,1776662512.367382,1776662513.567382
243,1776662512.373083,1776662513.573083
244,1776662512.378702,1776662513.578702
245,1776662512.384524,1776662513.584524
246,1776662512.390276,1776662513.590276
247,1776662512.405392,1776662513.605392
248,1776662512.411159,1776662513.611159
249,1776662512.417053,1776662513.617053
250,1776662512.423549,1776662513.623549
251,1776662512.429508,1776662513.629508
252,1776662512.435443,1776662513.635443
253,1776662512.441305,1776662513.641305
254,1776662512.446964,1776662513.646964
255,1776662512.452566,1776662513.652566
256,1776662512.458237,1776662513.658237
257,1776662512.463819,1776662513.663819
258,1776662512.469529,1776662513.669529
259,1776662512.475204,1776662513.675204
260,1776662512.480741,1776662513.680741
261,1776662512.486336,1776662513.686336
262,1776662512.492032,1776662513.692032
263,1776662512.497630,1776662513.697630
264,1776662512.503130,1776662513.703130
265,1776662512.508785,1776662513.708785
266,1776662512.520280,1776662513.720280
267,1776662512.526376,1776662513.726376
268,1776662512.532052,1776662513.732052
269,1776662512.537694,1776662513.737694
270,1776662512.543412,1776662513.743412
271,1776662512.549126,1776662513.749126
272,1776662512.554737,1776662513.754737
273,1776662512.560435,1776662513.760435
274,1776662512.566072,1776662513.766072
275,1776662512.571614,1776662513.771614
276,1776662512.577226,1776662513.777226
277,1776662512.582844,1776662513.782844
278,1776662512.588372,1776662513.788373
279,1776662512.593997,1776662513.793998
280,1776662512.599612,1776662513.799612
281,1776662512.605132,1776662513.805132
282,1776662512.610776,1776662513.810776
283,1776662512.616343,1776662513.816343
284,1776662512.621962,1776662513.821962
285,1776662512.726257,1776662513.926257
286,1776662512.731853,1776662513.931853
287,1776662512.737382,1776662513.937382
288,1776662512.769425,1776662513.969425
289,1776662512.775216,1776662513.975216
290,1776662512.780944,1776662513.980944
291,1776662512.787299,1776662513.987299
292,1776662512.793019,1776662513.993019
293,1776662512.798645,1776662513.998645
294,1776662512.804097,1776662514.004097
295,1776662512.809719,1776662514.009719
296,1776662512.815185,1776662514.015185
297,1776662512.820609,1776662514.020609
298,1776662512.826214,1776662514.026214
299,1776662512.831692,1776662514.031692
300,1776662512.843519,1776662514.043519
301,1776662512.849138,1776662514.049139
302,1776662512.854657,1776662514.054657
303,1776662512.860310,1776662514.060310
304,1776662512.865837,1776662514.065837
305,1776662512.871289,1776662514.071289
306,1776662512.876963,1776662514.076963
307,1776662512.882446,1776662514.082446
308,1776662512.888311,1776662514.088311
309,1776662512.893864,1776662514.093864
310,1776662512.899299,1776662514.099299
311,1776662512.904908,1776662514.104908
312,1776662512.910557,1776662514.110557
313,1776662512.916102,1776662514.116102
314,1776662512.921537,1776662514.121537
315,1776662512.927253,1776662514.127254
316,1776662512.932725,1776662514.132725
317,1776662512.970290,1776662514.170290
318,1776662512.975916,1776662514.175916
319,1776662512.981376,1776662514.181376
320,1776662512.986851,1776662514.186851
321,1776662512.992560,1776662514.192560
322,1776662512.998059,1776662514.198059
323,1776662513.003570,1776662514.203570
324,1776662513.009198,1776662514.209198
325,1776662513.014634,1776662514.214634
326,1776662513.020139,1776662514.220139
327,1776662513.025715,1776662514.225715
328,1776662513.031167,1776662514.231167
329,1776662513.036741,1776662514.236741
330,1776662513.054807,1776662514.254807
331,1776662513.060422,1776662514.260422
332,1776662513.065878,1776662514.265878
333,1776662513.071445,1776662514.271445
334,1776662513.077030,1776662514.277030
335,1776662513.082520,1776662514.282520
336,1776662513.087992,1776662514.287992
337,1776662513.093612,1776662514.293612
338,1776662513.099096,1776662514.299096
339,1776662513.104585,1776662514.304585
340,1776662513.110114,1776662514.310114
341,1776662513.115621,1776662514.315621
342,1776662513.121047,1776662514.321047
343,1776662513.126625,1776662514.326625
344,1776662513.132099,1776662514.332099
345,1776662513.137556,1776662514.337556
346,1776662513.143494,1776662514.343494
347,1776662513.148972,1776662514.348972
348,1776662513.154546,1776662514.354547
349,1776662513.160278,1776662514.360278
350,1776662513.229720,1776662514.429720
351,1776662513.235402,1776662514.435402
352,1776662513.241084,1776662514.441084
353,1776662513.246717,1776662514.446717
354,1776662513.252212,1776662514.452212
355,1776662513.257832,1776662514.457832
356,1776662513.263286,1776662514.463286
357,1776662513.286734,1776662514.486734
358,1776662513.292697,1776662514.492697
359,1776662513.298437,1776662514.498437
360,1776662513.304023,1776662514.504023
361,1776662513.309745,1776662514.509745
362,1776662513.315489,1776662514.515489
363,1776662513.321046,1776662514.521046
364,1776662513.326629,1776662514.526629
365,1776662513.332120,1776662514.532120
366,1776662513.337641,1776662514.537641
367,1776662513.343220,1776662514.543220
368,1776662513.348659,1776662514.548659
369,1776662513.354195,1776662514.554195
370,1776662513.359779,1776662514.559779
371,1776662513.365352,1776662514.565352
372,1776662513.371234,1776662514.571234
373,1776662513.376836,1776662514.576836
374,1776662513.382469,1776662514.582469
375,1776662513.388341,1776662514.588341
376,1776662513.394249,1776662514.594249
377,1776662513.399748,1776662514.599748
378,1776662513.405218,1776662514.605218
379,1776662513.410957,1776662514.610957
380,1776662513.416482,1776662514.616482
381,1776662513.422046,1776662514.622046
382,1776662513.427648,1776662514.627648
383,1776662513.433072,1776662514.633072
384,1776662513.438849,1776662514.638849
385,1776662513.444517,1776662514.644517
386,1776662513.449968,1776662514.649968
387,1776662513.455525,1776662514.655525
388,1776662513.461236,1776662514.661237
389,1776662513.466806,1776662514.666806
390,1776662513.472616,1776662514.672616
391,1776662513.478481,1776662514.678481
392,1776662513.483935,1776662514.683935
393,1776662513.489964,1776662514.689964
394,1776662513.495628,1776662514.695628
395,1776662513.501200,1776662514.701200
396,1776662513.506725,1776662514.706725
397,1776662513.512534,1776662514.712534
398,1776662513.518317,1776662514.718317
399,1776662513.523889,1776662514.723889
400,1776662513.529742,1776662514.729742
401,1776662513.535190,1776662514.735190
402,1776662513.540781,1776662514.740782
403,1776662513.546237,1776662514.746237
404,1776662513.551657,1776662514.751657
405,1776662513.557242,1776662514.757242
406,1776662513.562782,1776662514.762782
407,1776662513.568266,1776662514.768266
408,1776662513.573877,1776662514.773877
409,1776662513.579548,1776662514.779548
410,1776662513.585212,1776662514.785212
411,1776662513.591559,1776662514.791559
412,1776662513.597128,1776662514.797128
413,1776662513.602946,1776662514.802946
414,1776662513.608578,1776662514.808578
415,1776662513.614223,1776662514.814223
416,1776662513.619750,1776662514.819750
417,1776662513.625462,1776662514.825462
418,1776662513.631175,1776662514.831175
419,1776662513.636543,1776662514.836543
420,1776662513.642142,1776662514.842142
421,1776662513.647685,1776662514.847685
422,1776662513.653316,1776662514.853316
423,1776662513.659054,1776662514.859054
424,1776662513.664724,1776662514.864724
425,1776662513.670422,1776662514.870422
426,1776662513.676129,1776662514.876129
427,1776662513.681838,1776662514.881838
428,1776662513.687559,1776662514.887559
429,1776662513.693377,1776662514.893378
430,1776662513.699026,1776662514.899026
431,1776662513.704782,1776662514.904783
432,1776662513.710484,1776662514.910484
433,1776662513.716140,1776662514.916140
434,1776662513.721863,1776662514.921863
435,1776662513.727613,1776662514.927613
436,1776662513.733645,1776662514.933645
437,1776662513.739414,1776662514.939415
438,1776662513.745173,1776662514.945174
439,1776662513.750903,1776662514.950903
440,1776662513.756462,1776662514.956462
441,1776662513.762189,1776662514.962189
442,1776662513.767715,1776662514.967715
443,1776662513.773439,1776662514.973439
444,1776662513.779070,1776662514.979070
445,1776662513.784594,1776662514.984594
446,1776662513.790328,1776662514.990328
447,1776662513.795980,1776662514.995980
448,1776662513.801586,1776662515.001586
449,1776662513.807396,1776662515.007396
450,1776662513.813241,1776662515.013241
451,1776662513.818776,1776662515.018776
452,1776662513.824516,1776662515.024516
453,1776662513.830115,1776662515.030115
454,1776662513.835656,1776662515.035656
455,1776662513.841274,1776662515.041274
456,1776662513.846873,1776662515.046873
457,1776662513.852503,1776662515.052503
458,1776662513.858212,1776662515.058212
459,1776662513.863883,1776662515.063883
460,1776662513.869453,1776662515.069453
461,1776662513.875124,1776662515.075124
462,1776662513.880782,1776662515.080782
463,1776662513.886337,1776662515.086337
464,1776662513.891951,1776662515.091951
465,1776662513.897576,1776662515.097576
466,1776662513.903121,1776662515.103121
467,1776662513.908806,1776662515.108806
468,1776662513.914784,1776662515.114784
469,1776662513.920333,1776662515.120333
470,1776662513.926038,1776662515.126038
471,1776662513.931701,1776662515.131701
472,1776662513.937294,1776662515.137294
473,1776662513.943027,1776662515.143027
474,1776662513.948695,1776662515.148695
475,1776662513.954291,1776662515.154291
476,1776662513.959948,1776662515.159948
477,1776662513.965666,1776662515.165666
478,1776662513.971266,1776662515.171266
479,1776662513.976887,1776662515.176887
480,1776662513.982400,1776662515.182400
481,1776662513.987855,1776662515.187855
482,1776662513.993469,1776662515.193470
483,1776662513.998930,1776662515.198930
484,1776662514.004486,1776662515.204486
485,1776662514.010111,1776662515.210111
486,1776662514.015952,1776662515.215952
487,1776662514.021438,1776662515.221438
488,1776662514.026988,1776662515.226988
489,1776662514.032503,1776662515.232503
490,1776662514.037975,1776662515.237975
491,1776662514.043503,1776662515.243503
492,1776662514.048940,1776662515.248940
493,1776662514.054454,1776662515.254454
494,1776662514.060202,1776662515.260202
495,1776662514.065773,1776662515.265773
496,1776662514.071556,1776662515.271556
497,1776662514.077361,1776662515.277361
498,1776662514.083073,1776662515.283073
499,1776662514.088666,1776662515.288666
500,1776662514.094637,1776662515.294637
501,1776662514.100226,1776662515.300226
502,1776662514.105851,1776662515.305851
503,1776662514.111430,1776662515.311430
504,1776662514.116944,1776662515.316944
505,1776662514.122485,1776662515.322485
506,1776662514.128078,1776662515.328078
507,1776662514.133677,1776662515.333678
508,1776662514.139430,1776662515.339430
509,1776662514.145203,1776662515.345203
510,1776662514.150919,1776662515.350919
511,1776662514.156885,1776662515.356885
512,1776662514.162448,1776662515.362448
513,1776662514.168104,1776662515.368104
514,1776662514.173892,1776662515.373893
515,1776662514.179589,1776662515.379589
516,1776662514.185206,1776662515.385206
517,1776662514.190817,1776662515.390817
518,1776662514.196943,1776662515.396943
519,1776662514.202744,1776662515.402744
520,1776662514.208503,1776662515.408504
521,1776662514.214196,1776662515.414196
522,1776662514.219943,1776662515.419943
523,1776662514.225799,1776662515.425799
524,1776662514.231495,1776662515.431495
525,1776662514.237238,1776662515.437238
526,1776662514.242858,1776662515.442858
527,1776662514.248576,1776662515.448576
528,1776662514.254336,1776662515.454336
529,1776662514.263630,1776662515.463630
530,1776662514.269297,1776662515.469297
531,1776662514.274889,1776662515.474889
532,1776662514.280519,1776662515.480520
533,1776662514.286137,1776662515.486137
534,1776662514.291730,1776662515.491730
535,1776662514.297551,1776662515.497551
536,1776662514.303276,1776662515.503276
537,1776662514.308897,1776662515.508897
538,1776662514.314433,1776662515.514433
539,1776662514.320026,1776662515.520026
540,1776662514.325624,1776662515.525624
541,1776662514.331154,1776662515.531154
542,1776662514.336751,1776662515.536751
543,1776662514.342484,1776662515.542484
544,1776662514.348119,1776662515.548119
545,1776662514.353747,1776662515.553747
546,1776662514.359414,1776662515.559414
547,1776662514.364999,1776662515.564999
548,1776662514.370672,1776662515.570672
549,1776662514.376324,1776662515.576324
550,1776662514.382141,1776662515.582141
551,1776662514.387672,1776662515.587672
552,1776662514.393610,1776662515.593610
553,1776662514.399148,1776662515.599148
554,1776662514.404632,1776662515.604632
555,1776662514.410474,1776662515.610474
556,1776662514.416089,1776662515.616089
557,1776662514.421640,1776662515.621640
558,1776662514.427262,1776662515.627262
559,1776662514.432745,1776662515.632745
560,1776662514.438200,1776662515.638200
561,1776662514.443834,1776662515.643834
562,1776662514.449465,1776662515.649465
563,1776662514.454932,1776662515.654932
564,1776662514.460563,1776662515.660563
565,1776662514.466130,1776662515.666131
566,1776662514.471641,1776662515.671641
567,1776662514.477183,1776662515.677183
568,1776662514.482912,1776662515.682912
569,1776662514.488371,1776662515.688371
570,1776662514.493996,1776662515.693996
571,1776662514.499476,1776662515.699476
572,1776662514.504962,1776662515.704962
573,1776662514.510515,1776662515.710515
574,1776662514.516086,1776662515.716086
575,1776662514.521771,1776662515.721771
576,1776662514.527459,1776662515.727459
577,1776662514.533119,1776662515.733119
578,1776662514.538756,1776662515.738756
579,1776662514.544377,1776662515.744377
580,1776662514.550009,1776662515.750010
581,1776662514.555922,1776662515.755922
582,1776662514.561859,1776662515.761859
583,1776662514.567562,1776662515.767562
584,1776662514.573336,1776662515.773336
585,1776662514.578958,1776662515.778958
586,1776662514.584771,1776662515.784771
587,1776662514.590348,1776662515.790349
588,1776662514.595867,1776662515.795867
589,1776662514.601355,1776662515.801355
590,1776662514.606901,1776662515.806901
591,1776662514.612508,1776662515.812508
592,1776662514.617938,1776662515.817938
593,1776662514.623432,1776662515.823432
594,1776662514.629008,1776662515.829008
595,1776662514.634413,1776662515.834413
596,1776662514.640002,1776662515.840002
597,1776662514.645536,1776662515.845536
598,1776662514.651021,1776662515.851021
599,1776662514.656708,1776662515.856708
600,1776662514.663091,1776662515.863091
601,1776662514.669119,1776662515.869119
602,1776662514.674686,1776662515.874686
603,1776662514.680255,1776662515.880255
604,1776662514.685729,1776662515.885729
605,1776662514.691372,1776662515.891372
606,1776662514.697005,1776662515.897005
607,1776662514.702555,1776662515.902555
608,1776662514.708189,1776662515.908189
609,1776662514.713699,1776662515.913699
610,1776662514.719203,1776662515.919203
611,1776662514.724836,1776662515.924836
612,1776662514.730281,1776662515.930281
613,1776662514.735819,1776662515.935819
614,1776662514.741412,1776662515.941412
615,1776662514.747030,1776662515.947030
616,1776662514.752821,1776662515.952821
617,1776662514.758756,1776662515.958756
618,1776662514.764492,1776662515.964492
619,1776662514.769979,1776662515.969979
620,1776662514.775537,1776662515.975537
621,1776662514.781106,1776662515.981106
622,1776662514.786867,1776662515.986867
623,1776662514.792713,1776662515.992713
624,1776662514.798222,1776662515.998222
625,1776662514.803885,1776662516.003885
626,1776662514.809603,1776662516.009603
627,1776662514.815269,1776662516.015269
628,1776662514.820925,1776662516.020925
629,1776662514.826659,1776662516.026659
630,1776662514.832289,1776662516.032289
631,1776662514.837979,1776662516.037979
632,1776662514.843665,1776662516.043665
633,1776662514.849080,1776662516.049080
634,1776662514.854563,1776662516.054563
635,1776662514.860203,1776662516.060203
636,1776662514.865923,1776662516.065923
637,1776662514.871460,1776662516.071460
638,1776662514.877179,1776662516.077179
639,1776662514.882758,1776662516.082758
640,1776662514.888242,1776662516.088242
641,1776662514.893865,1776662516.093865
642,1776662514.899402,1776662516.099402
643,1776662514.904952,1776662516.104952
644,1776662514.910562,1776662516.110562
645,1776662514.916148,1776662516.116148
646,1776662514.921672,1776662516.121672
647,1776662514.927313,1776662516.127313
648,1776662514.932873,1776662516.132873
649,1776662514.938388,1776662516.138388
650,1776662514.944387,1776662516.144387
651,1776662514.950027,1776662516.150027
652,1776662514.955545,1776662516.155545
653,1776662514.961272,1776662516.161273
654,1776662514.966781,1776662516.166781
655,1776662514.972363,1776662516.172363
656,1776662514.977927,1776662516.177927
657,1776662514.983515,1776662516.183515
658,1776662514.989029,1776662516.189029
659,1776662514.994712,1776662516.194712
660,1776662515.000246,1776662516.200246
661,1776662515.005855,1776662516.205855
662,1776662515.011452,1776662516.211452
663,1776662515.016988,1776662516.216988
664,1776662515.022527,1776662516.222527
665,1776662515.028206,1776662516.228206
666,1776662515.033732,1776662516.233732
667,1776662515.039359,1776662516.239359
668,1776662515.045192,1776662516.245192
669,1776662515.050639,1776662516.250639
670,1776662515.056159,1776662516.256159
671,1776662515.061727,1776662516.261727
672,1776662515.067227,1776662516.267227
673,1776662515.072792,1776662516.272792
674,1776662515.078421,1776662516.278421
675,1776662515.083816,1776662516.283816
676,1776662515.089395,1776662516.289395
677,1776662515.094927,1776662516.294927
678,1776662515.100390,1776662516.300390
679,1776662515.105943,1776662516.305943
680,1776662515.111526,1776662516.311526
681,1776662515.117215,1776662516.317215
682,1776662515.122938,1776662516.322938
683,1776662515.128564,1776662516.328564
684,1776662515.134200,1776662516.334200
685,1776662515.139810,1776662516.339810
686,1776662515.188318,1776662516.388318
687,1776662515.193911,1776662516.393911
688,1776662515.199401,1776662516.399401
689,1776662515.204828,1776662516.404828
690,1776662515.210399,1776662516.410399
691,1776662515.215858,1776662516.415858
692,1776662515.221424,1776662516.421424
693,1776662515.227065,1776662516.427065
694,1776662515.232521,1776662516.432521
695,1776662515.238073,1776662516.438073
696,1776662515.243919,1776662516.443919
697,1776662515.262003,1776662516.462003
698,1776662515.267603,1776662516.467603
699,1776662515.273210,1776662516.473210
700,1776662515.279082,1776662516.479082
701,1776662515.285228,1776662516.485228
702,1776662515.291091,1776662516.491091
703,1776662515.296817,1776662516.496817
704,1776662515.302304,1776662516.502304
705,1776662515.307859,1776662516.507859
706,1776662515.313291,1776662516.513291
707,1776662515.319116,1776662516.519116
708,1776662515.324754,1776662516.524754
709,1776662515.330416,1776662516.530416
710,1776662515.335904,1776662516.535904
711,1776662515.341562,1776662516.541562
712,1776662515.347064,1776662516.547064
713,1776662515.352470,1776662516.552470
714,1776662515.358274,1776662516.558274
715,1776662515.363939,1776662516.563939
716,1776662515.369556,1776662516.569556
717,1776662515.375189,1776662516.575189
718,1776662515.408975,1776662516.608975
719,1776662515.414618,1776662516.614618
720,1776662515.420390,1776662516.620390
721,1776662515.425971,1776662516.625971
722,1776662515.431492,1776662516.631492
723,1776662515.437001,1776662516.637001
724,1776662515.442727,1776662516.642727
725,1776662515.448333,1776662516.648333
726,1776662515.453829,1776662516.653829
727,1776662515.459552,1776662516.659552
728,1776662515.465086,1776662516.665086
729,1776662515.470577,1776662516.670577
730,1776662515.476297,1776662516.676297
731,1776662515.482042,1776662516.682042
732,1776662515.487550,1776662516.687550
733,1776662515.493265,1776662516.693265
734,1776662515.498838,1776662516.698838
735,1776662515.504344,1776662516.704344
736,1776662515.510084,1776662516.710084
737,1776662515.515538,1776662516.715538
738,1776662515.521774,1776662516.721774
739,1776662515.527373,1776662516.727373
740,1776662515.533051,1776662516.733051
741,1776662515.538629,1776662516.738629
742,1776662515.544147,1776662516.744147
743,1776662515.549652,1776662516.749652
744,1776662515.555211,1776662516.755211
745,1776662515.560795,1776662516.760795
746,1776662515.566272,1776662516.766272
747,1776662515.571755,1776662516.771755
748,1776662515.577406,1776662516.777406
749,1776662515.583067,1776662516.783067
750,1776662515.617179,1776662516.817179
751,1776662515.622736,1776662516.822736
752,1776662515.628330,1776662516.828330
753,1776662515.633839,1776662516.833839
754,1776662515.639491,1776662516.839491
755,1776662515.645003,1776662516.845003
756,1776662515.650423,1776662516.850423
757,1776662515.655987,1776662516.855987
758,1776662515.661602,1776662516.861602
759,1776662515.667090,1776662516.867090
760,1776662515.672597,1776662516.872597
761,1776662515.678221,1776662516.878221
762,1776662515.683670,1776662516.883670
763,1776662515.689529,1776662516.889529
764,1776662515.695130,1776662516.895130
765,1776662515.700642,1776662516.900642
766,1776662515.706162,1776662516.906162
767,1776662515.711743,1776662516.911743
768,1776662515.717167,1776662516.917167
769,1776662515.723653,1776662516.923653
770,1776662515.729150,1776662516.929150
771,1776662515.734761,1776662516.934761
772,1776662515.740362,1776662516.940362
773,1776662515.745950,1776662516.945951
774,1776662515.751756,1776662516.951756
