case_id,produced_at_epoch,deadline_at_epoch
291,1776662188.361393,1776662189.561393
292,1776662188.367180,1776662189.567180
293,1776662188.373007,1776662189.573007
294,1776662188.378800,1776662189.578800
295,1776662188.384695,1776662189.584695
296,1776662188.390563,1776662189.590563
297,1776662188.396455,1776662189.596455
298,1776662188.402189,1776662189.602189
299,1776662188.408322,1776662189.608322
300,1776662188.414503,1776662189.614503
301,1776662188.420285,1776662189.620286
302,1776662188.426074,1776662189.626074
303,1776662188.431939,1776662189.631939
304,1776662188.439658,1776662189.639658
305,1776662188.445420,1776662189.645420
306,1776662188.452259,1776662189.652259
307,1776662188.458440,1776662189.658440
308,1776662188.464192,1776662189.664192
309,1776662188.470021,1776662189.670022
310,1776662188.475774,1776662189.675774
311,1776662188.481535,1776662189.681535
312,1776662188.487284,1776662189.687284
313,1776662188.493017,1776662189.693017
314,1776662188.498764,1776662189.698764
315,1776662188.508501,1776662189.708501
316,1776662188.514915,1776662189.714915
317,1776662188.520833,1776662189.720833
318,1776662188.526635,1776662189.726635
319,1776662188.534539,1776662189.734539
320,1776662188.540199,1776662189.740199
321,1776662188.546765,1776662189.746765
322,1776662188.553331,1776662189.753331
323,1776662188.559098,1776662189.759098
324,1776662188.564851,1776662189.764851
325,1776662188.570621,1776662189.770621
326,1776662188.576328,1776662189.776328
327,1776662188.582107,1776662189.782107
328,1776662188.587902,1776662189.787902
329,1776662188.593632,1776662189.793632
330,1776662188.599235,1776662189.799235
331,1776662188.605000,1776662189.805000
332,1776662188.610775,1776662189.810775
333,1776662188.785487,1776662189.985487
334,1776662188.874257,1776662190.074257
335,1776662188.879917,1776662190.079917
336,1776662188.885442,1776662190.085442
337,1776662188.891016,1776662190.091016
338,1776662188.987360,1776662190.187360
339,1776662188.993208,1776662190.193208
340,1776662189.045616,1776662190.245616
341,1776662189.051396,1776662190.251396
342,1776662189.057152,1776662190.257152
343,1776662189.062804,1776662190.262804
344,1776662189.068393,1776662190.268393
345,1776662189.073881,1776662190.273881
346,1776662189.079499,1776662190.279499
347,1776662189.084974,1776662190.284974
348,1776662189.090466,1776662190.290466
349,1776662189.096122,1776662190.296122
350,1776662189.112095,1776662190.312095
351,1776662189.117989,1776662190.317989
352,1776662189.123758,1776662190.323758
353,1776662189.129571,1776662190.329571
354,1776662189.134977,1776662190.334977
355,1776662189.140531,1776662190.340531
356,1776662189.146174,1776662190.346174
357,1776662189.151637,1776662190.351637
358,1776662189.157287,1776662190.357287
359,1776662189.163125,1776662190.363125
360,1776662189.168737,1776662190.368737
361,1776662189.174329,1776662190.374329
362,1776662189.179795,1776662190.379795
363,1776662189.185267,1776662190.385267
364,1776662189.190787,1776662190.390787
365,1776662189.196604,1776662190.396604
366,1776662189.215058,1776662190.415058
367,1776662189.220719,1776662190.420719
368,1776662189.226312,1776662190.426312
369,1776662189.231907,1776662190.431907
370,1776662189.237407,1776662190.437407
371,1776662189.243199,1776662190.443199
372,1776662189.248978,1776662190.448978
373,1776662189.254521,1776662190.454521
374,1776662189.260099,1776662190.460099
375,1776662189.265633,1776662190.465633
376,1776662189.271195,1776662190.471195
377,1776662189.276805,1776662190.476805
378,1776662189.282422,1776662190.482422
379,1776662189.288057,1776662190.488057
380,1776662189.293630,1776662190.493630
381,1776662189.299093,1776662190.499093
382,1776662189.316502,1776662190.516502
383,1776662189.322087,1776662190.522087
384,1776662189.327763,1776662190.527763
385,1776662189.333413,1776662190.533413
386,1776662189.339138,1776662190.539138
387,1776662189.344833,1776662190.544833
388,1776662189.350557,1776662190.550557
389,1776662189.356254,1776662190.556254
390,1776662189.361902,1776662190.561903
391,1776662189.367982,1776662190.567982
392,1776662189.373523,1776662190.573523
393,1776662189.379207,1776662190.579207
394,1776662189.384697,1776662190.584697
395,1776662189.390305,1776662190.590305
396,1776662189.396072,1776662190.596072
397,1776662189.401716,1776662190.601716
398,1776662189.416490,1776662190.616490
399,1776662189.422240,1776662190.622240
400,1776662189.496035,1776662190.696035
401,1776662189.501655,1776662190.701655
402,1776662189.507158,1776662190.707158
403,1776662189.512769,1776662190.712769
404,1776662189.518256,1776662190.718256
405,1776662189.523783,1776662190.723783
406,1776662189.534256,1776662190.734256
407,1776662189.539887,1776662190.739887
408,1776662189.545536,1776662190.745536
409,1776662189.551088,1776662190.751088
410,1776662189.556618,1776662190.756618
411,1776662189.562164,1776662190.762164
412,1776662189.567706,1776662190.767706
413,1776662189.573344,1776662190.773344
414,1776662189.578905,1776662190.778905
415,1776662189.584420,1776662190.784420
416,1776662189.589925,1776662190.789925
417,1776662189.595467,1776662190.795467
418,1776662189.600910,1776662190.800910
419,1776662189.606462,1776662190.806462
420,1776662189.612027,1776662190.812027
421,1776662189.617530,1776662190.817530
422,1776662189.622966,1776662190.822966
423,1776662189.628495,1776662190.828495
424,1776662189.634176,1776662190.834176
425,1776662189.639686,1776662190.839686
426,1776662189.645184,1776662190.845184
427,1776662189.650613,1776662190.850613
428,1776662189.657049,1776662190.857049
429,1776662189.662680,1776662190.862680
430,1776662189.668138,1776662190.868138
431,1776662189.673713,1776662190.873713
432,1776662189.679286,1776662190.879286
433,1776662189.685117,1776662190.885117
434,1776662189.690889,1776662190.890889
435,1776662189.696609,1776662190.896609
436,1776662189.702334,1776662190.902334
437,1776662189.708186,1776662190.908186
438,1776662189.713868,1776662190.913868
439,1776662189.719489,1776662190.919489
440,1776662189.725108,1776662190.925108
441,1776662189.730614,1776662190.930614
442,1776662189.736407,1776662190.936407
443,1776662189.742042,1776662190.942042
444,1776662189.747658,1776662190.947658
445,1776662189.753073,1776662190.953074
446,1776662189.758695,1776662190.958695
447,1776662189.764308,1776662190.964308
448,1776662189.769765,1776662190.969765
449,1776662189.775365,1776662190.975365
450,1776662189.781161,1776662190.981161
451,1776662189.786644,1776662190.986644
452,1776662189.792248,1776662190.992248
453,1776662189.797753,1776662190.997753
454,1776662189.803165,1776662191.003165
455,1776662189.808742,1776662191.008742
456,1776662189.814193,1776662191.014193
457,1776662189.819623,1776662191.019624
458,1776662189.825326,1776662191.025326
459,1776662189.830826,1776662191.030826
460,1776662189.836293,1776662191.036293
461,1776662189.843645,1776662191.043645
462,1776662189.849309,1776662191.049309
463,1776662189.855002,1776662191.055002
464,1776662189.860625,1776662191.060625
465,1776662189.866101,1776662191.066101
466,1776662189.871555,1776662191.071555
467,1776662189.877156,1776662191.077156
468,1776662189.882867,1776662191.082867
469,1776662189.888344,1776662191.088344
470,1776662189.893865,1776662191.093865
471,1776662189.899312,1776662191.099312
472,1776662189.904779,1776662191.104779
473,1776662189.910470,1776662191.110470
474,1776662189.916085,1776662191.116085
475,1776662189.921658,1776662191.121658
476,1776662189.927562,1776662191.127563
477,1776662189.933280,1776662191.133280
478,1776662189.938765,1776662191.138765
479,1776662189.944486,1776662191.144486
480,1776662189.950557,1776662191.150557
481,1776662189.956878,1776662191.156878
482,1776662189.962582,1776662191.162582
483,1776662189.968059,1776662191.168059
484,1776662189.973681,1776662191.173681
485,1776662189.979246,1776662191.179246
486,1776662189.985093,1776662191.185093
487,1776662189.991019,1776662191.191019
488,1776662189.996688,1776662191.196688
489,1776662190.002224,1776662191.202224
490,1776662190.007886,1776662191.207886
491,1776662190.013375,1776662191.213375
492,1776662190.018915,1776662191.218915
493,1776662190.024603,1776662191.224603
494,1776662190.030217,1776662191.230217
495,1776662190.035725,1776662191.235725
496,1776662190.041443,1776662191.241443
497,1776662190.046929,1776662191.246929
498,1776662190.052353,1776662191.252353
499,1776662190.057903,1776662191.257903
500,1776662190.063571,1776662191.263572
501,1776662190.069131,1776662191.269131
502,1776662190.074739,1776662191.274739
503,1776662190.080281,1776662191.280281
504,1776662190.085731,1776662191.285731
505,1776662190.091400,1776662191.291400
506,1776662190.096940,1776662191.296940
507,1776662190.102402,1776662191.302402
508,1776662190.108078,1776662191.308079
509,1776662190.113724,1776662191.313725
510,1776662190.119206,1776662191.319206
511,1776662190.124782,1776662191.324782
512,1776662190.130327,1776662191.330327
513,1776662190.135790,1776662191.335790
514,1776662190.141450,1776662191.341450
515,1776662190.146979,1776662191.346979
516,1776662190.152428,1776662191.352428
517,1776662190.158056,1776662191.358056
518,1776662190.163841,1776662191.363841
519,1776662190.169302,1776662191.369302
520,1776662190.174854,1776662191.374854
521,1776662190.180370,1776662191.380370
522,1776662190.185968,1776662191.385968
523,1776662190.191535,1776662191.391535
524,1776662190.197188,1776662191.397188
525,1776662190.202701,1776662191.402701
526,1776662190.208328,1776662191.408328
527,1776662190.213786,1776662191.413786
528,1776662190.219182,1776662191.419182
529,1776662190.224841,1776662191.424841
530,1776662190.230378,1776662191.430378
531,1776662190.235842,1776662191.435842
532,1776662190.241560,1776662191.441560
533,1776662190.247089,1776662191.447089
534,1776662190.252671,1776662191.452671
535,1776662190.258260,1776662191.458260
536,1776662190.264587,1776662191.464587
537,1776662190.270119,1776662191.470119
538,1776662190.278476,1776662191.478476
539,1776662190.284855,1776662191.484855
540,1776662190.292979,1776662191.492979
541,1776662190.298638,1776662191.498638
542,1776662190.304315,1776662191.504315
543,1776662190.311619,1776662191.511619
544,1776662190.317363,1776662191.517363
545,1776662190.327631,1776662191.527632
546,1776662190.334075,1776662191.534075
547,1776662190.339774,1776662191.539774
548,1776662190.345891,1776662191.545891
549,1776662190.351583,1776662191.551583
550,1776662190.357575,1776662191.557575
551,1776662190.363279,1776662191.563279
552,1776662190.369048,1776662191.569048
553,1776662190.374746,1776662191.574746
554,1776662190.381395,1776662191.581395
555,1776662190.389355,1776662191.589355
556,1776662190.399811,1776662191.599811
557,1776662190.405375,1776662191.605375
558,1776662190.411757,1776662191.611757
559,1776662190.417497,1776662191.617497
560,1776662190.423177,1776662191.623178
561,1776662190.428827,1776662191.628827
562,1776662190.434535,1776662191.634535
563,1776662190.440258,1776662191.640258
564,1776662190.445888,1776662191.645888
565,1776662190.451470,1776662191.651470
566,1776662190.457151,1776662191.657151
567,1776662190.463074,1776662191.663074
568,1776662190.468701,1776662191.668701
569,1776662190.474267,1776662191.674268
570,1776662190.812668,1776662192.012668
571,1776662190.818137,1776662192.018137
572,1776662190.823772,1776662192.023772
573,1776662190.829266,1776662192.029266
574,1776662190.834674,1776662192.034674
575,1776662190.840180,1776662192.040180
576,1776662190.845758,1776662192.045758
577,1776662190.851207,1776662192.051207
578,1776662190.856857,1776662192.056857
579,1776662190.862355,1776662192.062355
580,1776662190.867858,1776662192.067858
581,1776662190.873545,1776662192.073545
582,1776662190.879145,1776662192.079145
583,1776662190.884685,1776662192.084685
584,1776662190.890225,1776662192.090225
585,1776662190.895672,1776662192.095672
586,1776662190.901152,1776662192.101152
587,1776662190.906823,1776662192.106823
588,1776662190.913141,1776662192.113141
589,1776662190.918609,1776662192.118609
590,1776662190.924233,1776662192.124233
591,1776662190.929915,1776662192.129915
592,1776662190.935481,1776662192.135481
593,1776662190.941153,1776662192.141153
594,1776662190.946734,1776662192.146734
595,1776662190.952249,1776662192.152249
596,1776662190.957866,1776662192.157866
597,1776662190.963398,1776662192.163399
598,1776662190.968914,1776662192.168914
599,1776662190.974514,1776662192.174515
600,1776662190.980337,1776662192.180337
601,1776662190.985794,1776662192.185794
602,1776662190.991430,1776662192.191430
603,1776662190.996952,1776662192.196952
604,1776662191.002452,1776662192.202452
605,1776662191.008081,1776662192.208081
606,1776662191.014140,1776662192.214140
607,1776662191.019751,1776662192.219751
608,1776662191.025472,1776662192.225472
609,1776662191.031266,1776662192.231266
610,1776662191.037202,1776662192.237202
611,1776662191.043109,1776662192.243109
612,1776662191.048877,1776662192.248877
613,1776662191.054376,1776662192.254376
614,1776662191.059916,1776662192.259916
615,1776662191.065380,1776662192.265380
616,1776662191.072258,1776662192.272259
617,1776662191.077960,1776662192.277960
618,1776662191.083676,1776662192.283676
619,1776662191.089280,1776662192.289280
620,1776662191.094805,1776662192.294805
621,1776662191.100271,1776662192.300271
622,1776662191.105910,1776662192.305910
623,1776662191.111650,1776662192.311650
624,1776662191.117250,1776662192.317250
625,1776662191.122856,1776662192.322856
626,1776662191.128524,1776662192.328524
627,1776662191.134262,1776662192.334262
628,1776662191.140215,1776662192.340215
629,1776662191.145826,1776662192.345826
630,1776662191.151489,1776662192.351490
631,1776662191.157115,1776662192.357116
632,1776662191.162702,1776662192.362702
633,1776662191.168280,1776662192.368280
634,1776662191.173885,1776662192.373885
635,1776662191.179326,1776662192.379326
636,1776662191.185006,1776662192.385006
637,1776662191.190651,1776662192.390651
638,1776662191.196177,1776662192.396177
639,1776662191.201734,1776662192.401734
640,1776662191.207335,1776662192.407335
641,1776662191.212875,1776662192.412875
642,1776662191.218406,1776662192.418406
643,1776662191.224024,1776662192.424024
644,1776662191.229554,1776662192.429554
645,1776662191.235050,1776662192.435050
646,1776662191.240812,1776662192.440812
647,1776662191.246375,1776662192.446375
648,1776662191.251879,1776662192.451880
649,1776662191.257499,1776662192.457499
650,1776662191.263207,1776662192.463207
651,1776662191.268704,1776662192.468704
652,1776662191.274449,1776662192.474449
653,1776662191.280015,1776662192.480015
654,1776662191.285517,1776662192.485517
655,1776662191.291227,1776662192.491227
656,1776662191.296799,1776662192.496799
657,1776662191.302262,1776662192.502262
658,1776662191.307798,1776662192.507798
659,1776662191.313238,1776662192.513238
660,1776662191.318718,1776662192.518718
661,1776662191.324365,1776662192.524365
662,1776662191.329901,1776662192.529902
663,1776662191.335372,1776662192.535372
664,1776662191.340934,1776662192.540934
665,1776662191.346393,1776662192.546393
666,1776662191.351859,1776662192.551859
667,1776662191.357429,1776662192.557429
668,1776662191.362878,1776662192.562878
669,1776662191.368531,1776662192.568531
670,1776662191.374058,1776662192.574058
671,1776662191.379484,1776662192.579484
672,1776662191.384946,1776662192.584946
673,1776662191.390555,1776662192.590555
674,1776662191.395998,1776662192.595998
675,1776662191.401460,1776662192.601460
676,1776662191.407147,1776662192.607147
677,1776662191.412789,1776662192.612789
678,1776662191.418869,1776662192.618869
679,1776662191.424510,1776662192.624510
680,1776662191.430011,1776662192.630011
681,1776662191.435531,1776662192.635531
682,1776662191.441230,1776662192.641230
683,1776662191.446839,1776662192.646839
684,1776662191.452371,1776662192.652371
685,1776662191.457941,1776662192.657941
686,1776662191.463490,1776662192.663491
687,1776662191.469312,1776662192.669312
688,1776662191.474839,1776662192.674839
689,1776662191.480350,1776662192.680350
690,1776662191.485825,1776662192.685825
691,1776662191.491430,1776662192.691430
692,1776662191.496987,1776662192.696987
693,1776662191.502442,1776662192.702442
694,1776662191.507955,1776662192.707955
695,1776662191.513420,1776662192.713420
696,1776662191.519758,1776662192.719758
697,1776662191.525420,1776662192.725420
698,1776662191.530916,1776662192.730916
699,1776662191.536363,1776662192.736363
700,1776662191.542092,1776662192.742092
701,1776662191.547553,1776662192.747553
702,1776662191.553022,1776662192.753022
703,1776662191.558512,1776662192.758512
704,1776662191.563944,1776662192.763944
705,1776662191.569395,1776662192.769395
706,1776662191.575107,1776662192.775107
707,1776662191.580611,1776662192.780611
708,1776662191.586064,1776662192.786064
709,1776662191.591600,1776662192.791600
710,1776662191.597103,1776662192.797103
711,1776662191.602515,1776662192.802515
712,1776662191.608130,1776662192.808130
713,1776662191.613600,1776662192.813601
714,1776662191.619068,1776662192.819068
715,1776662191.624571,1776662192.824571
716,1776662191.630135,1776662192.830135
717,1776662191.635605,1776662192.835605
718,1776662191.641148,1776662192.841148
719,1776662191.646866,1776662192.846866
720,1776662191.652408,1776662192.852408
721,1776662191.658063,1776662192.858063
722,1776662191.663555,1776662192.863555
723,1776662191.669244,1776662192.869244
724,1776662191.674808,1776662192.874808
725,1776662191.680262,1776662192.880262
726,1776662191.685723,1776662192.885723
727,1776662191.691394,1776662192.891394
728,1776662191.696935,1776662192.896935
729,1776662191.702403,1776662192.902403
730,1776662191.707926,1776662192.907926
731,1776662191.713433,1776662192.913433
732,1776662191.719059,1776662192.919059
733,1776662191.724771,1776662192.924772
734,1776662191.730547,1776662192.930547
735,1776662191.736054,1776662192.936054
736,1776662191.741729,1776662192.941730
737,1776662191.747708,1776662192.947708
738,1776662191.753879,1776662192.953879
739,1776662191.759603,1776662192.959603
740,1776662191.765165,1776662192.965165
741,1776662191.770946,1776662192.970946
742,1776662191.776480,1776662192.976480
743,1776662191.781995,1776662192.981995
744,1776662191.787538,1776662192.987538
745,1776662191.793185,1776662192.993185
746,1776662191.798686,1776662192.998686
747,1776662191.804277,1776662193.004277
748,1776662191.809864,1776662193.009864
749,1776662191.815340,1776662193.015340
750,1776662191.821313,1776662193.021313
751,1776662191.826813,1776662193.026814
752,1776662191.832281,1776662193.032281
753,1776662191.837926,1776662193.037926
754,1776662191.843458,1776662193.043458
755,1776662191.848953,1776662193.048953
756,1776662191.854646,1776662193.054646
757,1776662191.860268,1776662193.060268
758,1776662191.865793,1776662193.065793
759,1776662191.871479,1776662193.071479
760,1776662191.877001,1776662193.077001
761,1776662191.882552,1776662193.082552
762,1776662191.888204,1776662193.088204
763,1776662191.893773,1776662193.093773
764,1776662191.899249,1776662193.099249
765,1776662191.904877,1776662193.104877
766,1776662191.910365,1776662193.110365
767,1776662191.915848,1776662193.115848
768,1776662191.921848,1776662193.121848
769,1776662191.927385,1776662193.127385
770,1776662191.932938,1776662193.132938
771,1776662191.938479,1776662193.138479
772,1776662191.944008,1776662193.144008
773,1776662191.949564,1776662193.149565
774,1776662191.955169,1776662193.155169
