case_id,produced_at_epoch,deadline_at_epoch
103,1776664634.147624,1776664635.347624
104,1776664634.153394,1776664635.353395
105,1776664634.159051,1776664635.359051
106,1776664634.164834,1776664635.364835
107,1776664634.170552,1776664635.370552
108,1776664634.176249,1776664635.376249
109,1776664634.181886,1776664635.381886
110,1776664634.187799,1776664635.387799
111,1776664634.193624,1776664635.393624
112,1776664634.199476,1776664635.399477
113,1776664634.205724,1776664635.405724
114,1776664634.211316,1776664635.411316
115,1776664634.218036,1776664635.418036
116,1776664634.223848,1776664635.423848
117,1776664634.230061,1776664635.430061
118,1776664634.236843,1776664635.436843
119,1776664634.242807,1776664635.442807
120,1776664634.248555,1776664635.448555
121,1776664634.254287,1776664635.454287
122,1776664634.259872,1776664635.459872
123,1776664634.265393,1776664635.465393
124,1776664634.271208,1776664635.471208
125,1776664634.276880,1776664635.476880
126,1776664634.282734,1776664635.482734
127,1776664634.288528,1776664635.488528
128,1776664634.294430,1776664635.494430
129,1776664634.300108,1776664635.500108
130,1776664634.305864,1776664635.505864
131,1776664634.311670,1776664635.511670
132,1776664634.318798,1776664635.518798
133,1776664634.324466,1776664635.524466
134,1776664634.330513,1776664635.530513
135,1776664634.336207,1776664635.536207
136,1776664634.341883,1776664635.541883
137,1776664634.347599,1776664635.547599
138,1776664634.354881,1776664635.554881
139,1776664634.360697,1776664635.560697
140,1776664634.366673,1776664635.566673
141,1776664634.372642,1776664635.572642
142,1776664634.378277,1776664635.578277
143,1776664634.383886,1776664635.583886
144,1776664634.389637,1776664635.589637
145,1776664634.395360,1776664635.595361
146,1776664634.401317,1776664635.601317
147,1776664634.407326,1776664635.607327
148,1776664634.412967,1776664635.612967
149,1776664634.418669,1776664635.618669
150,1776664634.424497,1776664635.624497
151,1776664634.429945,1776664635.629945
152,1776664634.435608,1776664635.635608
153,1776664634.441554,1776664635.641554
154,1776664634.447206,1776664635.647206
155,1776664634.452984,1776664635.652984
156,1776664634.458732,1776664635.658732
157,1776664634.464333,1776664635.664333
158,1776664634.470093,1776664635.670093
159,1776664634.475990,1776664635.675990
160,1776664634.481553,1776664635.681553
161,1776664634.487319,1776664635.687319
162,1776664634.493119,1776664635.693119
163,1776664634.498742,1776664635.698742
164,1776664634.504478,1776664635.704479
165,1776664634.510108,1776664635.710109
166,1776664634.515693,1776664635.715693
167,1776664634.521545,1776664635.721545
168,1776664634.527623,1776664635.727623
169,1776664634.533675,1776664635.733675
170,1776664634.539645,1776664635.739645
171,1776664634.545218,1776664635.745219
172,1776664634.550892,1776664635.750892
173,1776664634.557293,1776664635.757293
174,1776664634.563009,1776664635.763009
175,1776664634.568778,1776664635.768778
176,1776664634.578894,1776664635.778894
177,1776664634.591639,1776664635.791639
178,1776664634.597443,1776664635.797443
179,1776664634.603254,1776664635.803254
180,1776664634.609620,1776664635.809620
181,1776664634.615334,1776664635.815334
182,1776664634.621901,1776664635.821901
183,1776664634.628268,1776664635.828268
184,1776664634.634075,1776664635.834075
185,1776664634.639776,1776664635.839776
186,1776664634.645379,1776664635.845379
187,1776664634.651246,1776664635.851246
188,1776664634.657927,1776664635.857927
189,1776664634.663500,1776664635.863500
190,1776664634.669299,1776664635.869299
191,1776664634.674869,1776664635.874869
192,1776664634.680421,1776664635.880421
193,1776664634.686237,1776664635.886237
194,1776664634.691999,1776664635.891999
195,1776664634.697681,1776664635.897681
196,1776664634.703453,1776664635.903453
197,1776664634.709323,1776664635.909323
198,1776664634.715059,1776664635.915059
199,1776664634.720912,1776664635.920912
200,1776664634.727207,1776664635.927207
201,1776664634.733041,1776664635.933041
202,1776664634.738938,1776664635.938938
203,1776664634.744569,1776664635.944569
204,1776664634.750185,1776664635.950185
205,1776664634.755832,1776664635.955832
206,1776664634.761315,1776664635.961315
207,1776664634.766862,1776664635.966862
208,1776664634.772508,1776664635.972508
209,1776664634.778179,1776664635.978179
210,1776664634.783996,1776664635.983996
211,1776664634.789878,1776664635.989878
212,1776664634.795448,1776664635.995448
213,1776664634.801048,1776664636.001048
214,1776664634.806685,1776664636.006685
215,1776664634.812358,1776664636.012358
216,1776664634.818106,1776664636.018106
217,1776664634.823896,1776664636.023896
218,1776664634.829826,1776664636.029826
219,1776664634.835498,1776664636.035498
220,1776664634.841055,1776664636.041055
221,1776664634.846466,1776664636.046466
222,1776664634.852131,1776664636.052131
223,1776664634.858062,1776664636.058062
224,1776664634.863609,1776664636.063609
225,1776664634.869255,1776664636.069255
226,1776664634.874960,1776664636.074960
227,1776664634.880485,1776664636.080485
228,1776664634.886126,1776664636.086126
229,1776664634.892026,1776664636.092026
230,1776664634.897535,1776664636.097535
231,1776664634.903174,1776664636.103174
232,1776664634.908903,1776664636.108903
233,1776664634.914479,1776664636.114479
234,1776664634.920199,1776664636.120199
235,1776664634.925642,1776664636.125642
236,1776664634.931500,1776664636.131500
237,1776664634.937148,1776664636.137148
238,1776664634.943104,1776664636.143104
239,1776664634.948708,1776664636.148708
240,1776664634.954438,1776664636.154438
241,1776664634.960827,1776664636.160827
242,1776664634.966354,1776664636.166354
243,1776664634.972065,1776664636.172065
244,1776664634.977661,1776664636.177661
245,1776664634.983409,1776664636.183409
246,1776664634.989342,1776664636.189342
247,1776664634.994873,1776664636.194873
248,1776664635.000442,1776664636.200442
249,1776664635.006066,1776664636.206066
250,1776664635.011899,1776664636.211899
251,1776664635.017417,1776664636.217417
252,1776664635.023053,1776664636.223053
253,1776664635.028714,1776664636.228714
254,1776664635.034510,1776664636.234510
255,1776664635.040392,1776664636.240392
256,1776664635.045943,1776664636.245944
257,1776664635.051610,1776664636.251610
258,1776664635.057254,1776664636.257254
259,1776664635.062831,1776664636.262831
260,1776664635.068552,1776664636.268552
261,1776664635.074318,1776664636.274318
262,1776664635.079880,1776664636.279880
263,1776664635.085502,1776664636.285502
264,1776664635.090959,1776664636.290959
265,1776664635.096394,1776664636.296394
266,1776664635.101936,1776664636.301936
267,1776664635.107862,1776664636.307862
268,1776664635.113633,1776664636.313633
269,1776664635.119270,1776664636.319270
270,1776664635.124959,1776664636.324959
271,1776664635.130475,1776664636.330475
272,1776664635.136113,1776664636.336113
273,1776664635.142282,1776664636.342283
274,1776664635.147955,1776664636.347955
275,1776664635.153592,1776664636.353592
276,1776664635.159327,1776664636.359327
277,1776664635.164938,1776664636.364938
278,1776664635.170594,1776664636.370594
279,1776664635.176006,1776664636.376006
280,1776664635.181498,1776664636.381498
281,1776664635.187216,1776664636.387216
282,1776664635.193083,1776664636.393083
283,1776664635.198581,1776664636.398581
284,1776664635.204213,1776664636.404213
285,1776664635.209969,1776664636.409969
286,1776664635.215768,1776664636.415768
287,1776664635.221504,1776664636.421504
288,1776664635.227177,1776664636.427177
289,1776664635.232935,1776664636.432935
290,1776664635.238696,1776664636.438696
291,1776664635.244334,1776664636.444334
292,1776664635.249876,1776664636.449877
293,1776664635.255515,1776664636.455515
294,1776664635.260976,1776664636.460976
295,1776664635.266501,1776664636.466501
296,1776664635.272242,1776664636.472242
297,1776664635.277841,1776664636.477841
298,1776664635.283783,1776664636.483783
299,1776664635.289944,1776664636.489944
300,1776664635.295768,1776664636.495768
301,1776664635.301446,1776664636.501446
302,1776664635.307107,1776664636.507107
303,1776664635.312720,1776664636.512720
304,1776664635.318527,1776664636.518527
305,1776664635.324290,1776664636.524290
306,1776664635.329794,1776664636.529794
307,1776664635.335506,1776664636.535506
308,1776664635.341100,1776664636.541100
309,1776664635.346555,1776664636.546555
310,1776664635.352214,1776664636.552214
311,1776664635.358022,1776664636.558022
312,1776664635.363605,1776664636.563606
313,1776664635.369244,1776664636.569244
314,1776664635.374993,1776664636.574993
315,1776664635.380533,1776664636.580533
316,1776664635.386210,1776664636.586210
317,1776664635.392055,1776664636.592055
318,1776664635.397839,1776664636.597839
319,1776664635.403543,1776664636.603543
320,1776664635.409280,1776664636.609280
321,1776664635.414814,1776664636.614814
322,1776664635.420502,1776664636.620502
323,1776664635.426006,1776664636.626006
324,1776664635.431530,1776664636.631531
325,1776664635.437278,1776664636.637278
326,1776664635.443342,1776664636.643342
327,1776664635.449013,1776664636.649013
328,1776664635.454744,1776664636.654744
329,1776664635.460472,1776664636.660472
330,1776664635.466153,1776664636.666153
331,1776664635.471862,1776664636.671862
332,1776664635.477855,1776664636.677855
333,1776664635.483733,1776664636.683733
334,1776664635.489732,1776664636.689732
335,1776664635.495404,1776664636.695405
336,1776664635.501382,1776664636.701382
337,1776664635.507196,1776664636.707196
338,1776664635.512711,1776664636.712711
339,1776664635.518339,1776664636.718339
340,1776664635.524058,1776664636.724058
341,1776664635.529830,1776664636.729830
342,1776664635.535650,1776664636.735651
343,1776664635.541440,1776664636.741440
344,1776664635.547116,1776664636.747116
345,1776664635.552826,1776664636.752826
346,1776664635.558589,1776664636.758589
347,1776664635.564238,1776664636.764238
348,1776664635.569897,1776664636.769897
349,1776664635.575697,1776664636.775697
350,1776664635.581563,1776664636.781564
351,1776664635.587342,1776664636.787342
352,1776664635.592920,1776664636.792920
353,1776664635.598495,1776664636.798495
354,1776664635.604257,1776664636.804257
355,1776664635.609990,1776664636.809990
356,1776664635.615517,1776664636.815517
357,1776664635.621213,1776664636.821213
358,1776664635.626921,1776664636.826921
359,1776664635.632501,1776664636.832501
360,1776664635.638218,1776664636.838218
361,1776664635.644323,1776664636.844323
362,1776664635.650105,1776664636.850105
363,1776664635.656108,1776664636.856108
364,1776664635.661678,1776664636.861678
365,1776664635.667282,1776664636.867282
366,1776664635.672902,1776664636.872902
367,1776664635.678421,1776664636.878422
368,1776664635.684169,1776664636.884169
369,1776664635.689862,1776664636.889863
370,1776664635.695546,1776664636.895546
371,1776664635.701361,1776664636.901361
372,1776664635.707551,1776664636.907551
373,1776664635.713363,1776664636.913363
374,1776664635.719061,1776664636.919061
375,1776664635.724756,1776664636.924756
376,1776664635.730414,1776664636.930414
377,1776664635.736124,1776664636.936124
378,1776664635.742346,1776664636.942346
379,1776664635.748190,1776664636.948190
380,1776664635.754177,1776664636.954177
381,1776664635.759857,1776664636.959857
382,1776664635.765462,1776664636.965462
383,1776664635.771492,1776664636.971492
384,1776664635.777248,1776664636.977248
385,1776664635.782928,1776664636.982929
386,1776664635.789162,1776664636.989162
387,1776664635.794810,1776664636.994810
388,1776664635.800413,1776664637.000413
389,1776664635.806047,1776664637.006047
390,1776664635.811841,1776664637.011841
391,1776664635.817672,1776664637.017672
392,1776664635.823517,1776664637.023517
393,1776664635.829250,1776664637.029250
394,1776664635.834881,1776664637.034881
395,1776664635.840517,1776664637.040517
396,1776664635.846100,1776664637.046100
397,1776664635.851616,1776664637.051616
398,1776664635.857256,1776664637.057256
399,1776664635.862988,1776664637.062988
400,1776664635.869001,1776664637.069001
401,1776664635.875495,1776664637.075495
402,1776664635.881519,1776664637.081519
403,1776664635.887257,1776664637.087257
404,1776664635.893154,1776664637.093154
405,1776664635.898750,1776664637.098750
406,1776664635.904459,1776664637.104459
407,1776664635.910623,1776664637.110623
408,1776664635.916190,1776664637.116190
409,1776664635.921850,1776664637.121850
410,1776664635.927362,1776664637.127362
411,1776664635.932922,1776664637.132922
412,1776664635.938694,1776664637.138695
413,1776664635.945131,1776664637.145131
414,1776664635.950989,1776664637.150989
415,1776664635.957414,1776664637.157414
416,1776664635.963274,1776664637.163274
417,1776664635.969247,1776664637.169247
418,1776664635.975425,1776664637.175425
419,1776664635.981305,1776664637.181305
420,1776664635.987027,1776664637.187027
421,1776664635.992809,1776664637.192809
422,1776664635.998412,1776664637.198412
423,1776664636.004413,1776664637.204413
424,1776664636.010339,1776664637.210339
425,1776664636.016022,1776664637.216022
426,1776664636.021740,1776664637.221740
427,1776664636.027473,1776664637.227473
428,1776664636.033200,1776664637.233200
429,1776664636.038978,1776664637.238978
430,1776664636.044604,1776664637.244604
431,1776664636.050262,1776664637.250262
432,1776664636.056048,1776664637.256048
433,1776664636.062153,1776664637.262153
434,1776664636.067958,1776664637.267958
435,1776664636.074211,1776664637.274211
436,1776664636.079802,1776664637.279802
437,1776664636.085523,1776664637.285523
438,1776664636.091177,1776664637.291177
439,1776664636.096642,1776664637.296642
440,1776664636.102348,1776664637.302348
441,1776664636.107971,1776664637.307971
442,1776664636.113575,1776664637.313575
443,1776664636.119215,1776664637.319215
444,1776664636.125005,1776664637.325005
445,1776664636.130509,1776664637.330509
446,1776664636.136209,1776664637.336209
447,1776664636.142057,1776664637.342057
448,1776664636.147554,1776664637.347554
449,1776664636.153308,1776664637.353308
450,1776664636.159329,1776664637.359329
451,1776664636.164930,1776664637.364930
452,1776664636.170574,1776664637.370574
453,1776664636.176327,1776664637.376328
454,1776664636.181777,1776664637.381777
455,1776664636.187551,1776664637.387551
456,1776664636.193641,1776664637.393641
457,1776664636.199628,1776664637.399628
458,1776664636.205326,1776664637.405326
459,1776664636.211120,1776664637.411120
460,1776664636.217050,1776664637.417050
461,1776664636.222789,1776664637.422789
462,1776664636.228463,1776664637.428463
463,1776664636.234553,1776664637.434553
464,1776664636.240919,1776664637.440919
465,1776664636.246660,1776664637.446660
466,1776664636.252285,1776664637.452285
467,1776664636.257914,1776664637.457914
468,1776664636.263797,1776664637.463797
469,1776664636.269513,1776664637.469513
470,1776664636.275254,1776664637.475254
471,1776664636.280967,1776664637.480968
472,1776664636.286652,1776664637.486652
473,1776664636.292434,1776664637.492434
474,1776664636.297959,1776664637.497959
475,1776664636.303696,1776664637.503696
476,1776664636.309550,1776664637.509550
477,1776664636.315124,1776664637.515124
478,1776664636.320813,1776664637.520813
479,1776664636.326554,1776664637.526554
480,1776664636.332123,1776664637.532123
481,1776664636.337775,1776664637.537775
482,1776664636.343208,1776664637.543208
483,1776664636.348630,1776664637.548630
484,1776664636.354367,1776664637.554367
485,1776664636.360059,1776664637.560060
486,1776664636.365834,1776664637.565835
487,1776664636.371551,1776664637.571551
488,1776664636.377239,1776664637.577239
489,1776664636.382818,1776664637.582818
490,1776664636.388591,1776664637.588591
491,1776664636.394235,1776664637.594235
492,1776664636.399980,1776664637.599980
493,1776664636.405832,1776664637.605832
494,1776664636.411439,1776664637.611439
495,1776664636.417053,1776664637.617053
496,1776664636.422695,1776664637.622695
497,1776664636.428353,1776664637.628353
498,1776664636.433879,1776664637.633879
499,1776664636.439626,1776664637.639626
500,1776664636.445428,1776664637.645428
501,1776664636.451268,1776664637.651268
502,1776664636.457271,1776664637.657271
503,1776664636.462831,1776664637.662831
504,1776664636.468517,1776664637.668517
505,1776664636.474272,1776664637.674272
506,1776664636.480166,1776664637.680166
507,1776664636.485778,1776664637.685778
508,1776664636.491548,1776664637.691548
509,1776664636.497065,1776664637.697065
510,1776664636.502772,1776664637.702772
511,1776664636.508226,1776664637.708226
512,1776664636.513653,1776664637.713653
513,1776664636.519310,1776664637.719310
514,1776664636.525141,1776664637.725142
515,1776664636.530768,1776664637.730768
516,1776664636.536414,1776664637.736414
517,1776664636.542136,1776664637.742136
518,1776664636.547851,1776664637.747851
519,1776664636.553666,1776664637.753666
520,1776664636.559564,1776664637.759564
521,1776664636.565119,1776664637.765119
522,1776664636.570901,1776664637.770901
523,1776664636.576736,1776664637.776736
524,1776664636.582285,1776664637.782285
525,1776664636.587960,1776664637.787960
526,1776664636.593462,1776664637.793462
527,1776664636.598888,1776664637.798888
528,1776664636.604653,1776664637.804653
529,1776664636.610456,1776664637.810456
530,1776664636.616138,1776664637.816138
531,1776664636.621890,1776664637.821890
532,1776664636.627644,1776664637.827644
533,1776664636.633301,1776664637.833301
534,1776664636.639105,1776664637.839105
535,1776664636.644782,1776664637.844782
536,1776664636.651319,1776664637.851319
537,1776664636.657388,1776664637.857388
538,1776664636.663028,1776664637.863028
539,1776664636.668702,1776664637.868702
540,1776664636.674309,1776664637.874309
541,1776664636.679955,1776664637.879955
542,1776664636.685560,1776664637.885561
543,1776664636.691498,1776664637.891498
544,1776664636.697087,1776664637.897087
545,1776664636.702718,1776664637.902718
546,1776664636.708487,1776664637.908487
547,1776664636.714065,1776664637.914065
548,1776664636.719678,1776664637.919678
549,1776664636.725488,1776664637.925488
550,1776664636.731295,1776664637.931295
551,1776664636.736952,1776664637.936952
552,1776664636.742630,1776664637.942630
553,1776664636.748191,1776664637.948191
554,1776664636.753871,1776664637.953871
555,1776664636.759332,1776664637.959332
556,1776664636.764744,1776664637.964744
557,1776664636.770498,1776664637.970498
558,1776664636.776260,1776664637.976260
559,1776664636.781809,1776664637.981809
560,1776664636.787541,1776664637.987541
561,1776664636.793288,1776664637.993288
562,1776664636.798868,1776664637.998868
563,1776664636.804594,1776664638.004594
564,1776664636.810204,1776664638.010204
565,1776664636.815684,1776664638.015684
566,1776664636.821413,1776664638.021413
567,1776664636.827066,1776664638.027066
568,1776664636.832910,1776664638.032910
569,1776664636.838589,1776664638.038589
570,1776664636.844043,1776664638.044043
571,1776664636.849438,1776664638.049438
572,1776664636.855142,1776664638.055142
573,1776664636.860807,1776664638.060807
574,1776664636.866332,1776664638.066332
575,1776664636.872093,1776664638.072093
576,1776664636.877728,1776664638.077728
577,1776664636.883251,1776664638.083251
578,1776664636.888885,1776664638.088885
579,1776664636.894502,1776664638.094502
580,1776664636.900364,1776664638.100364
581,1776664636.906260,1776664638.106260
582,1776664636.911839,1776664638.111839
583,1776664636.917472,1776664638.117472
584,1776664636.923151,1776664638.123151
585,1776664636.928770,1776664638.128770
586,1776664636.934862,1776664638.134862
587,1776664636.940545,1776664638.140545
588,1776664636.946315,1776664638.146315
589,1776664636.952064,1776664638.152064
590,1776664636.957827,1776664638.157827
591,1776664636.963356,1776664638.163357
592,1776664636.968975,1776664638.168975
593,1776664636.974920,1776664638.174920
594,1776664636.980500,1776664638.180501
595,1776664636.986446,1776664638.186446
596,1776664636.992130,1776664638.192130
597,1776664636.997691,1776664638.197691
598,1776664637.003322,1776664638.203322
599,1776664637.008951,1776664638.208951
600,1776664637.014656,1776664638.214656
601,1776664637.020341,1776664638.220341
602,1776664637.026068,1776664638.226068
603,1776664637.031613,1776664638.231613
604,1776664637.037231,1776664638.237231
605,1776664637.042959,1776664638.242959
606,1776664637.048420,1776664638.248420
607,1776664637.054138,1776664638.254138
608,1776664637.059809,1776664638.259809
609,1776664637.065300,1776664638.265300
610,1776664637.070928,1776664638.270928
611,1776664637.076630,1776664638.276630
612,1776664637.082211,1776664638.282212
613,1776664637.088037,1776664638.288037
614,1776664637.093510,1776664638.293510
615,1776664637.098953,1776664638.298954
616,1776664637.104697,1776664638.304697
617,1776664637.110402,1776664638.310402
618,1776664637.116274,1776664638.316274
619,1776664637.122000,1776664638.322001
620,1776664637.127592,1776664638.327592
621,1776664637.133044,1776664638.333044
622,1776664637.138666,1776664638.338666
623,1776664637.144315,1776664638.344315
624,1776664637.150139,1776664638.350139
625,1776664637.156127,1776664638.356127
626,1776664637.161712,1776664638.361712
627,1776664637.167290,1776664638.367290
628,1776664637.172958,1776664638.372958
629,1776664637.178396,1776664638.378396
630,1776664637.183872,1776664638.383872
631,1776664637.189789,1776664638.389789
632,1776664637.195461,1776664638.395461
633,1776664637.201257,1776664638.401257
634,1776664637.207126,1776664638.407126
635,1776664637.212732,1776664638.412732
636,1776664637.218578,1776664638.418578
637,1776664637.224565,1776664638.424565
638,1776664637.230120,1776664638.430120
639,1776664637.235831,1776664638.435831
640,1776664637.241521,1776664638.441521
641,1776664637.247119,1776664638.447119
642,1776664637.252720,1776664638.452720
643,1776664637.258206,1776664638.458206
644,1776664637.263666,1776664638.463666
645,1776664637.269291,1776664638.469291
646,1776664637.275293,1776664638.475293
647,1776664637.280905,1776664638.480905
648,1776664637.286654,1776664638.486654
649,1776664637.292544,1776664638.492544
650,1776664637.298324,1776664638.498324
651,1776664637.304020,1776664638.504020
652,1776664637.309792,1776664638.509792
653,1776664637.315291,1776664638.515291
654,1776664637.321027,1776664638.521027
655,1776664637.326734,1776664638.526734
656,1776664637.332270,1776664638.532270
657,1776664637.337956,1776664638.537956
658,1776664637.343414,1776664638.543414
659,1776664637.348886,1776664638.548887
660,1776664637.354590,1776664638.554590
661,1776664637.360233,1776664638.560233
662,1776664637.365673,1776664638.565673
663,1776664637.371371,1776664638.571371
664,1776664637.377456,1776664638.577456
665,1776664637.383192,1776664638.583192
666,1776664637.388928,1776664638.588928
667,1776664637.394719,1776664638.594719
668,1776664637.401352,1776664638.601352
669,1776664637.407275,1776664638.607275
670,1776664637.412791,1776664638.612791
671,1776664637.418413,1776664638.618413
672,1776664637.424069,1776664638.624069
673,1776664637.429441,1776664638.629441
674,1776664637.435016,1776664638.635016
675,1776664637.440660,1776664638.640660
676,1776664637.446300,1776664638.646300
677,1776664637.452112,1776664638.652112
678,1776664637.457859,1776664638.657859
679,1776664637.463404,1776664638.663404
680,1776664637.468971,1776664638.668971
681,1776664637.474880,1776664638.674880
682,1776664637.480435,1776664638.680435
683,1776664637.486077,1776664638.686077
684,1776664637.491771,1776664638.691771
685,1776664637.497276,1776664638.697276
686,1776664637.503170,1776664638.703170
687,1776664637.508656,1776664638.708656
688,1776664637.514087,1776664638.714087
689,1776664637.519703,1776664638.719703
690,1776664637.525546,1776664638.725546
691,1776664637.531053,1776664638.731053
692,1776664637.536692,1776664638.736692
693,1776664637.542532,1776664638.742532
694,1776664637.548165,1776664638.748165
695,1776664637.553996,1776664638.753996
696,1776664637.559843,1776664638.759843
697,1776664637.565453,1776664638.765453
698,1776664637.571135,1776664638.771135
699,1776664637.576818,1776664638.776818
700,1776664637.582877,1776664638.782877
701,1776664637.588456,1776664638.788456
702,1776664637.593965,1776664638.793965
703,1776664637.599467,1776664638.799467
704,1776664637.605348,1776664638.805348
705,1776664637.611145,1776664638.811146
706,1776664637.617098,1776664638.817098
707,1776664637.622996,1776664638.822996
708,1776664637.628712,1776664638.828712
709,1776664637.640894,1776664638.840894
710,1776664637.646544,1776664638.846544
711,1776664637.652246,1776664638.852246
712,1776664637.658068,1776664638.858068
713,1776664637.663681,1776664638.863681
714,1776664637.669391,1776664638.869391
715,1776664637.674988,1776664638.874988
716,1776664637.680544,1776664638.880544
717,1776664637.686546,1776664638.886546
718,1776664637.692588,1776664638.892588
719,1776664637.698195,1776664638.898195
720,1776664637.703903,1776664638.903903
721,1776664637.709669,1776664638.909669
722,1776664637.715318,1776664638.915318
723,1776664637.721197,1776664638.921197
724,1776664637.726988,1776664638.926988
725,1776664637.732742,1776664638.932742
726,1776664637.738536,1776664638.938536
727,1776664637.744287,1776664638.944288
728,1776664637.749812,1776664638.949812
729,1776664637.755551,1776664638.955551
730,1776664637.761156,1776664638.961156
731,1776664637.766672,1776664638.966672
732,1776664637.772424,1776664638.972424
733,1776664637.778127,1776664638.978127
734,1776664637.783999,1776664638.983999
735,1776664637.790345,1776664638.990345
736,1776664637.795973,1776664638.995973
737,1776664637.801582,1776664639.001582
738,1776664637.807275,1776664639.007275
739,1776664637.812989,1776664639.012989
740,1776664637.818762,1776664639.018762
741,1776664637.824675,1776664639.024675
742,1776664637.830190,1776664639.030190
743,1776664637.835892,1776664639.035892
744,1776664637.841439,1776664639.041440
745,1776664637.846937,1776664639.046937
746,1776664637.852566,1776664639.052566
747,1776664637.858492,1776664639.058492
748,1776664637.864123,1776664639.064123
749,1776664637.870008,1776664639.070008
750,1776664637.876083,1776664639.076083
751,1776664637.881721,1776664639.081722
752,1776664637.887463,1776664639.087463
753,1776664637.893439,1776664639.093439
754,1776664637.899797,1776664639.099797
755,1776664637.905715,1776664639.105715
756,1776664637.911363,1776664639.111363
757,1776664637.917010,1776664639.117010
758,1776664637.922736,1776664639.122736
759,1776664637.928465,1776664639.128465
760,1776664637.934156,1776664639.134156
761,1776664637.939981,1776664639.139981
762,1776664637.945883,1776664639.145883
763,1776664637.951727,1776664639.151727
764,1776664637.957667,1776664639.157667
765,1776664637.963306,1776664639.163306
766,1776664637.969003,1776664639.169003
767,1776664637.974745,1776664639.174745
768,1776664637.980679,1776664639.180679
769,1776664637.986437,1776664639.186437
770,1776664637.992337,1776664639.192337
771,1776664637.997989,1776664639.197989
772,1776664638.003697,1776664639.203697
773,1776664638.009334,1776664639.209334
774,1776664638.014894,1776664639.214895
