case_id,produced_at_epoch,deadline_at_epoch
83,1776663468.149850,1776663469.349850
84,1776663468.155669,1776663469.355669
85,1776663468.161234,1776663469.361234
86,1776663468.166986,1776663469.366986
87,1776663468.172633,1776663469.372633
88,1776663468.178268,1776663469.378268
89,1776663468.183922,1776663469.383922
90,1776663468.189420,1776663469.389420
91,1776663468.194921,1776663469.394921
92,1776663468.200553,1776663469.400553
93,1776663468.206105,1776663469.406105
94,1776663468.211620,1776663469.411620
95,1776663468.217280,1776663469.417280
96,1776663468.223113,1776663469.423113
97,1776663468.229141,1776663469.429141
98,1776663468.234820,1776663469.434820
99,1776663468.240397,1776663469.440397
100,1776663468.246527,1776663469.446527
101,1776663468.252380,1776663469.452380
102,1776663468.258115,1776663469.458115
103,1776663468.264079,1776663469.464079
104,1776663468.269731,1776663469.469731
105,1776663468.275399,1776663469.475399
106,1776663468.281176,1776663469.481176
107,1776663468.286846,1776663469.486846
108,1776663468.292733,1776663469.492733
109,1776663468.298645,1776663469.498645
110,1776663468.304432,1776663469.504432
111,1776663468.310887,1776663469.510887
112,1776663468.316758,1776663469.516758
113,1776663468.322679,1776663469.522679
114,1776663468.328840,1776663469.528840
115,1776663468.334796,1776663469.534796
116,1776663468.341273,1776663469.541273
117,1776663468.348019,1776663469.548019
118,1776663468.353811,1776663469.553811
119,1776663468.359594,1776663469.559594
120,1776663468.365466,1776663469.565466
121,1776663468.371316,1776663469.571316
122,1776663468.377177,1776663469.577177
123,1776663468.383092,1776663469.583092
124,1776663468.389009,1776663469.589009
125,1776663468.395390,1776663469.595390
126,1776663468.401251,1776663469.601251
127,1776663468.407130,1776663469.607130
128,1776663468.413126,1776663469.613126
129,1776663468.422155,1776663469.622155
130,1776663468.427989,1776663469.627989
131,1776663468.433856,1776663469.633856
132,1776663468.440967,1776663469.640967
133,1776663468.447166,1776663469.647166
134,1776663468.453439,1776663469.653440
135,1776663468.459791,1776663469.659791
136,1776663468.469038,1776663469.669039
137,1776663468.474890,1776663469.674890
138,1776663468.481339,1776663469.681340
139,1776663468.487208,1776663469.687208
140,1776663468.493046,1776663469.693046
141,1776663468.498891,1776663469.698891
142,1776663468.504736,1776663469.704736
143,1776663468.510582,1776663469.710582
144,1776663468.516413,1776663469.716413
145,1776663468.522047,1776663469.722047
146,1776663468.527617,1776663469.727617
147,1776663468.533335,1776663469.733335
148,1776663468.538906,1776663469.738906
149,1776663468.544458,1776663469.744458
150,1776663468.550421,1776663469.750421
151,1776663468.556208,1776663469.756208
152,1776663468.562079,1776663469.762079
153,1776663468.567719,1776663469.767719
154,1776663468.573258,1776663469.773258
155,1776663468.579244,1776663469.779244
156,1776663468.585003,1776663469.785003
157,1776663468.590776,1776663469.790776
158,1776663468.596813,1776663469.796813
159,1776663468.602596,1776663469.802596
160,1776663468.608203,1776663469.808203
161,1776663468.613961,1776663469.813961
162,1776663468.619631,1776663469.819631
163,1776663468.625255,1776663469.825255
164,1776663468.631048,1776663469.831048
165,1776663468.636880,1776663469.836880
166,1776663468.642849,1776663469.842849
167,1776663468.648858,1776663469.848858
168,1776663468.654836,1776663469.854836
169,1776663468.663115,1776663469.863115
170,1776663468.673011,1776663469.873011
171,1776663468.679288,1776663469.879288
172,1776663468.684922,1776663469.884922
173,1776663468.690430,1776663469.890430
174,1776663468.696230,1776663469.896230
175,1776663468.701923,1776663469.901923
176,1776663468.707539,1776663469.907539
177,1776663468.713392,1776663469.913392
178,1776663468.719396,1776663469.919396
179,1776663468.725117,1776663469.925117
180,1776663468.731092,1776663469.931092
181,1776663468.736710,1776663469.936710
182,1776663468.742203,1776663469.942203
183,1776663468.748021,1776663469.948021
184,1776663468.753873,1776663469.953873
185,1776663468.759985,1776663469.959985
186,1776663468.765742,1776663469.965742
187,1776663468.771393,1776663469.971393
188,1776663468.777019,1776663469.977019
189,1776663468.782707,1776663469.982707
190,1776663468.788379,1776663469.988379
191,1776663468.793916,1776663469.993916
192,1776663468.799603,1776663469.999604
193,1776663468.805391,1776663470.005391
194,1776663468.811059,1776663470.011060
195,1776663468.816915,1776663470.016915
196,1776663468.822600,1776663470.022600
197,1776663468.828422,1776663470.028422
198,1776663468.834299,1776663470.034299
199,1776663468.840153,1776663470.040153
200,1776663468.846833,1776663470.046834
201,1776663468.852614,1776663470.052614
202,1776663468.858489,1776663470.058489
203,1776663468.864347,1776663470.064347
204,1776663468.870046,1776663470.070046
205,1776663468.875757,1776663470.075758
206,1776663468.881520,1776663470.081520
207,1776663468.887419,1776663470.087419
208,1776663468.893336,1776663470.093336
209,1776663468.899244,1776663470.099244
210,1776663468.905120,1776663470.105120
211,1776663468.910971,1776663470.110971
212,1776663468.916602,1776663470.116602
213,1776663468.922483,1776663470.122483
214,1776663468.928394,1776663470.128394
215,1776663468.934161,1776663470.134161
216,1776663468.939902,1776663470.139902
217,1776663468.945594,1776663470.145594
218,1776663468.953269,1776663470.153269
219,1776663468.959505,1776663470.159505
220,1776663468.965472,1776663470.165472
221,1776663468.971218,1776663470.171218
222,1776663468.976941,1776663470.176941
223,1776663468.982647,1776663470.182647
224,1776663468.988160,1776663470.188160
225,1776663468.993699,1776663470.193699
226,1776663468.999462,1776663470.199462
227,1776663469.008577,1776663470.208577
228,1776663469.014513,1776663470.214514
229,1776663469.020142,1776663470.220142
230,1776663469.025662,1776663470.225662
231,1776663469.031355,1776663470.231355
232,1776663469.036917,1776663470.236917
233,1776663469.042450,1776663470.242450
234,1776663469.048097,1776663470.248097
235,1776663469.054149,1776663470.254149
236,1776663469.059908,1776663470.259908
237,1776663469.065572,1776663470.265572
238,1776663469.071092,1776663470.271092
239,1776663469.076646,1776663470.276646
240,1776663469.082411,1776663470.282411
241,1776663469.088189,1776663470.288189
242,1776663469.093792,1776663470.293792
243,1776663469.099517,1776663470.299517
244,1776663469.105114,1776663470.305114
245,1776663469.110659,1776663470.310659
246,1776663469.116301,1776663470.316301
247,1776663469.121914,1776663470.321914
248,1776663469.127489,1776663470.327489
249,1776663469.133335,1776663470.333335
250,1776663469.139464,1776663470.339464
251,1776663469.145109,1776663470.345109
252,1776663469.150769,1776663470.350769
253,1776663469.156422,1776663470.356422
254,1776663469.162009,1776663470.362009
255,1776663469.167825,1776663470.367825
256,1776663469.173788,1776663470.373788
257,1776663469.179856,1776663470.379856
258,1776663469.185488,1776663470.385488
259,1776663469.191038,1776663470.391038
260,1776663469.196755,1776663470.396755
261,1776663469.202396,1776663470.402396
262,1776663469.207901,1776663470.407901
263,1776663469.213773,1776663470.413773
264,1776663469.219570,1776663470.419570
265,1776663469.225341,1776663470.425341
266,1776663469.231251,1776663470.431251
267,1776663469.236920,1776663470.436920
268,1776663469.242700,1776663470.442700
269,1776663469.248428,1776663470.448428
270,1776663469.254704,1776663470.454704
271,1776663469.260441,1776663470.460441
272,1776663469.266169,1776663470.466169
273,1776663469.275082,1776663470.475082
274,1776663469.281048,1776663470.481048
275,1776663469.287085,1776663470.487085
276,1776663469.293340,1776663470.493340
277,1776663469.299717,1776663470.499717
278,1776663469.307222,1776663470.507222
279,1776663469.314088,1776663470.514088
280,1776663469.320107,1776663470.520107
281,1776663469.325969,1776663470.525969
282,1776663469.331904,1776663470.531904
283,1776663469.337874,1776663470.537874
284,1776663469.344190,1776663470.544190
285,1776663469.349896,1776663470.549896
286,1776663469.355894,1776663470.555894
287,1776663469.361628,1776663470.561628
288,1776663469.367390,1776663470.567390
289,1776663469.373296,1776663470.573296
290,1776663469.379187,1776663470.579187
291,1776663469.385098,1776663470.585099
292,1776663469.390976,1776663470.590976
293,1776663469.396912,1776663470.596912
294,1776663469.402795,1776663470.602795
295,1776663469.408697,1776663470.608697
296,1776663469.414747,1776663470.614747
297,1776663469.420602,1776663470.620602
298,1776663469.426436,1776663470.626436
299,1776663469.432302,1776663470.632302
300,1776663469.438552,1776663470.638552
301,1776663469.444360,1776663470.644360
302,1776663469.450020,1776663470.650020
303,1776663469.456747,1776663470.656747
304,1776663469.462390,1776663470.662390
305,1776663469.468141,1776663470.668141
306,1776663469.474051,1776663470.674051
307,1776663469.480100,1776663470.680100
308,1776663469.485759,1776663470.685759
309,1776663469.491303,1776663470.691303
310,1776663469.497634,1776663470.697634
311,1776663469.503525,1776663470.703525
312,1776663469.509269,1776663470.709269
313,1776663469.515003,1776663470.715003
314,1776663469.520613,1776663470.720613
315,1776663469.526182,1776663470.726182
316,1776663469.531945,1776663470.731945
317,1776663469.537617,1776663470.737617
318,1776663469.543597,1776663470.743597
319,1776663469.549349,1776663470.749349
320,1776663469.555139,1776663470.755139
321,1776663469.560926,1776663470.760926
322,1776663469.566585,1776663470.766585
323,1776663469.575628,1776663470.775628
324,1776663469.581492,1776663470.781492
325,1776663469.587375,1776663470.787375
326,1776663469.593315,1776663470.793315
327,1776663469.599400,1776663470.799400
328,1776663469.605265,1776663470.805265
329,1776663469.610969,1776663470.810969
330,1776663469.616713,1776663470.816713
331,1776663469.622335,1776663470.822335
332,1776663469.628000,1776663470.828000
333,1776663469.633673,1776663470.833673
334,1776663469.639479,1776663470.839479
335,1776663469.645609,1776663470.845609
336,1776663469.651327,1776663470.851327
337,1776663469.657030,1776663470.857030
338,1776663469.662750,1776663470.862750
339,1776663469.668511,1776663470.868511
340,1776663469.674743,1776663470.874743
341,1776663469.680855,1776663470.880855
342,1776663469.686513,1776663470.886513
343,1776663469.692266,1776663470.892266
344,1776663469.697928,1776663470.897928
345,1776663469.703559,1776663470.903559
346,1776663469.709261,1776663470.909261
347,1776663469.714931,1776663470.914931
348,1776663469.720842,1776663470.920842
349,1776663469.726565,1776663470.926565
350,1776663469.732563,1776663470.932563
351,1776663469.738194,1776663470.938194
352,1776663469.743758,1776663470.943758
353,1776663469.749604,1776663470.949604
354,1776663469.755375,1776663470.955375
355,1776663469.761462,1776663470.961462
356,1776663469.767102,1776663470.967102
357,1776663469.772596,1776663470.972596
358,1776663469.778159,1776663470.978159
359,1776663469.783787,1776663470.983787
360,1776663469.789376,1776663470.989376
361,1776663469.794997,1776663470.994997
362,1776663469.800851,1776663471.000851
363,1776663469.806959,1776663471.006959
364,1776663469.812777,1776663471.012777
365,1776663469.818413,1776663471.018413
366,1776663469.823972,1776663471.023972
367,1776663469.829562,1776663471.029562
368,1776663469.835808,1776663471.035808
369,1776663469.841531,1776663471.041531
370,1776663469.847495,1776663471.047495
371,1776663469.853292,1776663471.053292
372,1776663469.858822,1776663471.058822
373,1776663469.864611,1776663471.064611
374,1776663469.870254,1776663471.070254
375,1776663469.875815,1776663471.075815
376,1776663469.881590,1776663471.081590
377,1776663469.887407,1776663471.087407
378,1776663469.893095,1776663471.093095
379,1776663469.898829,1776663471.098830
380,1776663469.904435,1776663471.104435
381,1776663469.910123,1776663471.110123
382,1776663469.915905,1776663471.115905
383,1776663469.921576,1776663471.121576
384,1776663469.927377,1776663471.127378
385,1776663469.933212,1776663471.133212
386,1776663469.939241,1776663471.139241
387,1776663469.944849,1776663471.144849
388,1776663469.950534,1776663471.150534
389,1776663469.956181,1776663471.156181
390,1776663469.961755,1776663471.161755
391,1776663469.967481,1776663471.167481
392,1776663469.973310,1776663471.173310
393,1776663469.979294,1776663471.179294
394,1776663469.984999,1776663471.184999
395,1776663469.990491,1776663471.190491
396,1776663469.996113,1776663471.196113
397,1776663470.001903,1776663471.201903
398,1776663470.007922,1776663471.207922
399,1776663470.013918,1776663471.213918
400,1776663470.019850,1776663471.219850
401,1776663470.025426,1776663471.225426
402,1776663470.031203,1776663471.231203
403,1776663470.036801,1776663471.236801
404,1776663470.042322,1776663471.242322
405,1776663470.048179,1776663471.248179
406,1776663470.053845,1776663471.253845
407,1776663470.059623,1776663471.259623
408,1776663470.065961,1776663471.265961
409,1776663470.071606,1776663471.271606
410,1776663470.077294,1776663471.277294
411,1776663470.083097,1776663471.283098
412,1776663470.089183,1776663471.289183
413,1776663470.094913,1776663471.294913
414,1776663470.100601,1776663471.300601
415,1776663470.106154,1776663471.306154
416,1776663470.111783,1776663471.311783
417,1776663470.117402,1776663471.317402
418,1776663470.123403,1776663471.323403
419,1776663470.129096,1776663471.329096
420,1776663470.134846,1776663471.334846
421,1776663470.140477,1776663471.340477
422,1776663470.146378,1776663471.346378
423,1776663470.152003,1776663471.352003
424,1776663470.157488,1776663471.357488
425,1776663470.163214,1776663471.363214
426,1776663470.169111,1776663471.369111
427,1776663470.174949,1776663471.374949
428,1776663470.180990,1776663471.380990
429,1776663470.186644,1776663471.386644
430,1776663470.192142,1776663471.392142
431,1776663470.197915,1776663471.397915
432,1776663470.203471,1776663471.403471
433,1776663470.209054,1776663471.409054
434,1776663470.214852,1776663471.414852
435,1776663470.220670,1776663471.420671
436,1776663470.226839,1776663471.426839
437,1776663470.232550,1776663471.432550
438,1776663470.238038,1776663471.438038
439,1776663470.243618,1776663471.443619
440,1776663470.249412,1776663471.449412
441,1776663470.255221,1776663471.455221
442,1776663470.260885,1776663471.460885
443,1776663470.266637,1776663471.466637
444,1776663470.272358,1776663471.472358
445,1776663470.277904,1776663471.477904
446,1776663470.283715,1776663471.483715
447,1776663470.289450,1776663471.489450
448,1776663470.295062,1776663471.495062
449,1776663470.300898,1776663471.500898
450,1776663470.307563,1776663471.507563
451,1776663470.313611,1776663471.513611
452,1776663470.319257,1776663471.519257
453,1776663470.324856,1776663471.524856
454,1776663470.330637,1776663471.530637
455,1776663470.336408,1776663471.536408
456,1776663470.342144,1776663471.542144
457,1776663470.347991,1776663471.547991
458,1776663470.353687,1776663471.553687
459,1776663470.359341,1776663471.559341
460,1776663470.365021,1776663471.565022
461,1776663470.370728,1776663471.570728
462,1776663470.376388,1776663471.576388
463,1776663470.382685,1776663471.582685
464,1776663470.388463,1776663471.588463
465,1776663470.394119,1776663471.594119
466,1776663470.399773,1776663471.599773
467,1776663470.405458,1776663471.605458
468,1776663470.411477,1776663471.611477
469,1776663470.417308,1776663471.617308
470,1776663470.423332,1776663471.623333
471,1776663470.429128,1776663471.629128
472,1776663470.434738,1776663471.634738
473,1776663470.440267,1776663471.640267
474,1776663470.445832,1776663471.645832
475,1776663470.451454,1776663471.651454
476,1776663470.456978,1776663471.656978
477,1776663470.462760,1776663471.662760
478,1776663470.468599,1776663471.668599
479,1776663470.474515,1776663471.674515
480,1776663470.480479,1776663471.680480
481,1776663470.486088,1776663471.686088
482,1776663470.491605,1776663471.691605
483,1776663470.497277,1776663471.697277
484,1776663470.503096,1776663471.703096
485,1776663470.509361,1776663471.709361
486,1776663470.515386,1776663471.715386
487,1776663470.521006,1776663471.721006
488,1776663470.526715,1776663471.726715
489,1776663470.532337,1776663471.732337
490,1776663470.537864,1776663471.737864
491,1776663470.543607,1776663471.743607
492,1776663470.549356,1776663471.749356
493,1776663470.555126,1776663471.755126
494,1776663470.560810,1776663471.760810
495,1776663470.566450,1776663471.766450
496,1776663470.572842,1776663471.772842
497,1776663470.578480,1776663471.778480
498,1776663470.584153,1776663471.784153
499,1776663470.590014,1776663471.790014
500,1776663470.596224,1776663471.796224
501,1776663470.601864,1776663471.801864
502,1776663470.607455,1776663471.807455
503,1776663470.613280,1776663471.813280
504,1776663470.618992,1776663471.818992
505,1776663470.624577,1776663471.824577
506,1776663470.630318,1776663471.830318
507,1776663470.641863,1776663471.841863
508,1776663470.647799,1776663471.847799
509,1776663470.653531,1776663471.853531
510,1776663470.663459,1776663471.863459
511,1776663470.669469,1776663471.869469
512,1776663470.677112,1776663471.877112
513,1776663470.682753,1776663471.882753
514,1776663470.688343,1776663471.888343
515,1776663470.693857,1776663471.893857
516,1776663470.699841,1776663471.899841
517,1776663470.705368,1776663471.905368
518,1776663470.710979,1776663471.910979
519,1776663470.716798,1776663471.916798
520,1776663470.722656,1776663471.922657
521,1776663470.728391,1776663471.928391
522,1776663470.734117,1776663471.934117
523,1776663470.739672,1776663471.939672
524,1776663470.745335,1776663471.945335
525,1776663470.752093,1776663471.952093
526,1776663470.757847,1776663471.957847
527,1776663470.763931,1776663471.963931
528,1776663470.769627,1776663471.969627
529,1776663470.775162,1776663471.975162
530,1776663470.780904,1776663471.980904
531,1776663470.786487,1776663471.986487
532,1776663470.792070,1776663471.992070
533,1776663470.797812,1776663471.997813
534,1776663470.803967,1776663472.003967
535,1776663470.809707,1776663472.009707
536,1776663470.815428,1776663472.015429
537,1776663470.821054,1776663472.021054
538,1776663470.826696,1776663472.026696
539,1776663470.832461,1776663472.032461
540,1776663470.838147,1776663472.038147
541,1776663470.843822,1776663472.043822
542,1776663470.849521,1776663472.049521
543,1776663470.855156,1776663472.055156
544,1776663470.860820,1776663472.060820
545,1776663470.866508,1776663472.066508
546,1776663470.872143,1776663472.072143
547,1776663470.877891,1776663472.077891
548,1776663470.883747,1776663472.083747
549,1776663470.889579,1776663472.089579
550,1776663470.896476,1776663472.096476
551,1776663470.902293,1776663472.102293
552,1776663470.908008,1776663472.108008
553,1776663470.914085,1776663472.114085
554,1776663470.919902,1776663472.119902
555,1776663470.925718,1776663472.125718
556,1776663470.931552,1776663472.131552
557,1776663470.937381,1776663472.137381
558,1776663470.943205,1776663472.143205
559,1776663470.949048,1776663472.149048
560,1776663470.954879,1776663472.154879
561,1776663470.960708,1776663472.160708
562,1776663470.966557,1776663472.166557
563,1776663470.972371,1776663472.172371
564,1776663470.981025,1776663472.181025
565,1776663470.989288,1776663472.189288
566,1776663470.995058,1776663472.195058
567,1776663471.001311,1776663472.201311
568,1776663471.012088,1776663472.212088
569,1776663471.025206,1776663472.225206
570,1776663471.031059,1776663472.231059
571,1776663471.036914,1776663472.236914
572,1776663471.042771,1776663472.242771
573,1776663471.048611,1776663472.248611
574,1776663471.054944,1776663472.254944
575,1776663471.060805,1776663472.260805
576,1776663471.066844,1776663472.266844
577,1776663471.073112,1776663472.273112
578,1776663471.078961,1776663472.278961
579,1776663471.085132,1776663472.285132
580,1776663471.090950,1776663472.290950
581,1776663471.096838,1776663472.296838
582,1776663471.103030,1776663472.303030
583,1776663471.109149,1776663472.309150
584,1776663471.115098,1776663472.315098
585,1776663471.120956,1776663472.320956
586,1776663471.126726,1776663472.326726
587,1776663471.132534,1776663472.332534
588,1776663471.138390,1776663472.338390
589,1776663471.144340,1776663472.344340
590,1776663471.150124,1776663472.350124
591,1776663471.155963,1776663472.355963
592,1776663471.161868,1776663472.361868
593,1776663471.168017,1776663472.368017
594,1776663471.173755,1776663472.373755
595,1776663471.179716,1776663472.379716
596,1776663471.186798,1776663472.386798
597,1776663471.192714,1776663472.392714
598,1776663471.198529,1776663472.398529
599,1776663471.204680,1776663472.404680
600,1776663471.210600,1776663472.410600
601,1776663471.216431,1776663472.416431
602,1776663471.222264,1776663472.422264
603,1776663471.228108,1776663472.428108
604,1776663471.235165,1776663472.435165
605,1776663471.241029,1776663472.441029
606,1776663471.247208,1776663472.447208
607,1776663471.253041,1776663472.453041
608,1776663471.258916,1776663472.458916
609,1776663471.265149,1776663472.465149
610,1776663471.277031,1776663472.477031
611,1776663471.282940,1776663472.482940
612,1776663471.288732,1776663472.488732
613,1776663471.294485,1776663472.494485
614,1776663471.300292,1776663472.500292
615,1776663471.306046,1776663472.506046
616,1776663471.311952,1776663472.511952
617,1776663471.317714,1776663472.517714
618,1776663471.323355,1776663472.523355
619,1776663471.328972,1776663472.528972
620,1776663471.334755,1776663472.534755
621,1776663471.340853,1776663472.540854
622,1776663471.346984,1776663472.546984
623,1776663471.352730,1776663472.552730
624,1776663471.358392,1776663472.558392
625,1776663471.364130,1776663472.564130
626,1776663471.369834,1776663472.569834
627,1776663471.375415,1776663472.575415
628,1776663471.381197,1776663472.581197
629,1776663471.386927,1776663472.586927
630,1776663471.392619,1776663472.592619
631,1776663471.398308,1776663472.598308
632,1776663471.403916,1776663472.603916
633,1776663471.409545,1776663472.609545
634,1776663471.415677,1776663472.615677
635,1776663471.421490,1776663472.621490
636,1776663471.427160,1776663472.627160
637,1776663471.432872,1776663472.632872
638,1776663471.438479,1776663472.638479
639,1776663471.444175,1776663472.644175
640,1776663471.449996,1776663472.649996
641,1776663471.455674,1776663472.655674
642,1776663471.461591,1776663472.661591
643,1776663471.467409,1776663472.667409
644,1776663471.473256,1776663472.673256
645,1776663471.479043,1776663472.679044
646,1776663471.484873,1776663472.684873
647,1776663471.491880,1776663472.691880
648,1776663471.497877,1776663472.697877
649,1776663471.503689,1776663472.703689
650,1776663471.509952,1776663472.709952
651,1776663471.515785,1776663472.715785
652,1776663471.521468,1776663472.721468
653,1776663471.527137,1776663472.727137
654,1776663471.532848,1776663472.732848
655,1776663471.538544,1776663472.738544
656,1776663471.544128,1776663472.744128
657,1776663471.549903,1776663472.749903
658,1776663471.555690,1776663472.755690
659,1776663471.561343,1776663472.761343
660,1776663471.567015,1776663472.767015
661,1776663471.572591,1776663472.772591
662,1776663471.578206,1776663472.778206
663,1776663471.583958,1776663472.783958
664,1776663471.589590,1776663472.789590
665,1776663471.595237,1776663472.795238
666,1776663471.600879,1776663472.800879
667,1776663471.606400,1776663472.806400
668,1776663471.612296,1776663472.812296
669,1776663471.617925,1776663472.817925
670,1776663471.623484,1776663472.823484
671,1776663471.629088,1776663472.829088
672,1776663471.634939,1776663472.834939
673,1776663471.640934,1776663472.840934
674,1776663471.647026,1776663472.847026
675,1776663471.652821,1776663472.852821
676,1776663471.658411,1776663472.858411
677,1776663471.664167,1776663472.864167
678,1776663471.669901,1776663472.869901
679,1776663471.675799,1776663472.875799
680,1776663471.681693,1776663472.881693
681,1776663471.687323,1776663472.887323
682,1776663471.692946,1776663472.892946
683,1776663471.698594,1776663472.898594
684,1776663471.704141,1776663472.904141
685,1776663471.709783,1776663472.909783
686,1776663471.716013,1776663472.916013
687,1776663471.721827,1776663472.921827
688,1776663471.727626,1776663472.927626
689,1776663471.741612,1776663472.941612
690,1776663471.747695,1776663472.947695
691,1776663471.753573,1776663472.953573
692,1776663471.760453,1776663472.960453
693,1776663471.766187,1776663472.966187
694,1776663471.771743,1776663472.971743
695,1776663471.777292,1776663472.977293
696,1776663471.782913,1776663472.982913
697,1776663471.788432,1776663472.988432
698,1776663471.795699,1776663472.995699
699,1776663471.801694,1776663473.001694
700,1776663471.808538,1776663473.008538
701,1776663471.814670,1776663473.014670
702,1776663471.820383,1776663473.020383
703,1776663471.826020,1776663473.026020
704,1776663471.831728,1776663473.031728
705,1776663471.837739,1776663473.037739
706,1776663471.843465,1776663473.043465
707,1776663471.849129,1776663473.049129
708,1776663471.854643,1776663473.054643
709,1776663471.860218,1776663473.060218
710,1776663471.865843,1776663473.065843
711,1776663471.871412,1776663473.071412
712,1776663471.877142,1776663473.077142
713,1776663471.882900,1776663473.082900
714,1776663471.888637,1776663473.088637
715,1776663471.894258,1776663473.094258
716,1776663471.899912,1776663473.099912
717,1776663471.905545,1776663473.105545
718,1776663471.911543,1776663473.111543
719,1776663471.917405,1776663473.117405
720,1776663471.923522,1776663473.123522
721,1776663471.929317,1776663473.129317
722,1776663471.935156,1776663473.135156
723,1776663471.940951,1776663473.140951
724,1776663471.946577,1776663473.146577
725,1776663471.952232,1776663473.152232
726,1776663471.957782,1776663473.157782
727,1776663471.963452,1776663473.163452
728,1776663471.969318,1776663473.169318
729,1776663471.975222,1776663473.175222
730,1776663471.981378,1776663473.181378
731,1776663471.987102,1776663473.187102
732,1776663471.992854,1776663473.192854
733,1776663471.998606,1776663473.198606
734,1776663472.004457,1776663473.204457
735,1776663472.010392,1776663473.210392
736,1776663472.016536,1776663473.216536
737,1776663472.022130,1776663473.222130
738,1776663472.027853,1776663473.227853
739,1776663472.033571,1776663473.233571
740,1776663472.039137,1776663473.239137
741,1776663472.044808,1776663473.244808
742,1776663472.050598,1776663473.250598
743,1776663472.056517,1776663473.256517
744,1776663472.062777,1776663473.262777
745,1776663472.068353,1776663473.268353
746,1776663472.074097,1776663473.274097
747,1776663472.079685,1776663473.279685
748,1776663472.085543,1776663473.285543
749,1776663472.091442,1776663473.291442
750,1776663472.097896,1776663473.297896
751,1776663472.103626,1776663473.303626
752,1776663472.109311,1776663473.309311
753,1776663472.115149,1776663473.315149
754,1776663472.121712,1776663473.321712
755,1776663472.127509,1776663473.327509
756,1776663472.133331,1776663473.333331
757,1776663472.139332,1776663473.339332
758,1776663472.145123,1776663473.345124
759,1776663472.150919,1776663473.350919
760,1776663472.156459,1776663473.356459
761,1776663472.162022,1776663473.362022
762,1776663472.167885,1776663473.367885
763,1776663472.174346,1776663473.374346
764,1776663472.180402,1776663473.380402
765,1776663472.186222,1776663473.386222
766,1776663472.191859,1776663473.391859
767,1776663472.198035,1776663473.398035
768,1776663472.203720,1776663473.403720
769,1776663472.209359,1776663473.409359
770,1776663472.215087,1776663473.415087
771,1776663472.220871,1776663473.420871
772,1776663472.226612,1776663473.426612
773,1776663472.232263,1776663473.432263
774,1776663472.237786,1776663473.437786
