case_id,produced_at_epoch,deadline_at_epoch
110,1776661447.266534,1776661448.466534
111,1776661447.272104,1776661448.472104
112,1776661447.277615,1776661448.477615
113,1776661447.283287,1776661448.483287
114,1776661447.288924,1776661448.488925
115,1776661447.294445,1776661448.494445
116,1776661447.300061,1776661448.500061
117,1776661447.305573,1776661448.505573
118,1776661447.311038,1776661448.511039
119,1776661447.317027,1776661448.517027
120,1776661447.322488,1776661448.522488
121,1776661447.327929,1776661448.527929
122,1776661447.333546,1776661448.533546
123,1776661447.339025,1776661448.539025
124,1776661447.344532,1776661448.544532
125,1776661447.350425,1776661448.550426
126,1776661447.356013,1776661448.556013
127,1776661447.361501,1776661448.561501
128,1776661447.367253,1776661448.567253
129,1776661447.372756,1776661448.572756
130,1776661447.378240,1776661448.578240
131,1776661447.383849,1776661448.583849
132,1776661447.389330,1776661448.589330
133,1776661447.394819,1776661448.594819
134,1776661447.400449,1776661448.600449
135,1776661447.405899,1776661448.605899
136,1776661447.411381,1776661448.611381
137,1776661447.417336,1776661448.617336
138,1776661447.422818,1776661448.622818
139,1776661447.428314,1776661448.628314
140,1776661447.433971,1776661448.633971
141,1776661447.439495,1776661448.639495
142,1776661447.444967,1776661448.644967
143,1776661447.451199,1776661448.651199
144,1776661447.456668,1776661448.656668
145,1776661447.462244,1776661448.662244
146,1776661447.467852,1776661448.667852
147,1776661447.473345,1776661448.673345
148,1776661447.478793,1776661448.678793
149,1776661447.484383,1776661448.684383
150,1776661447.490119,1776661448.690119
151,1776661447.495636,1776661448.695636
152,1776661447.501187,1776661448.701187
153,1776661447.506676,1776661448.706676
154,1776661447.512170,1776661448.712170
155,1776661447.517768,1776661448.717768
156,1776661447.523267,1776661448.723267
157,1776661447.528782,1776661448.728782
158,1776661447.534424,1776661448.734424
159,1776661447.539900,1776661448.739900
160,1776661447.545434,1776661448.745435
161,1776661447.551063,1776661448.751063
162,1776661447.556625,1776661448.756625
163,1776661447.562103,1776661448.762103
164,1776661447.567747,1776661448.767747
165,1776661447.573169,1776661448.773169
166,1776661447.578694,1776661448.778694
167,1776661447.584291,1776661448.784291
168,1776661447.589802,1776661448.789802
169,1776661447.595716,1776661448.795716
170,1776661447.601287,1776661448.801287
171,1776661447.606748,1776661448.806748
172,1776661447.612282,1776661448.812282
173,1776661447.617892,1776661448.817892
174,1776661447.623381,1776661448.823381
175,1776661447.628911,1776661448.828911
176,1776661447.634546,1776661448.834546
177,1776661447.640021,1776661448.840021
178,1776661447.645564,1776661448.845564
179,1776661447.651169,1776661448.851169
180,1776661447.656703,1776661448.856703
181,1776661447.662321,1776661448.862321
182,1776661447.667821,1776661448.867821
183,1776661447.673291,1776661448.873291
184,1776661447.678777,1776661448.878778
185,1776661447.684363,1776661448.884363
186,1776661447.689835,1776661448.889835
187,1776661447.695709,1776661448.895709
188,1776661447.701321,1776661448.901321
189,1776661447.706847,1776661448.906847
190,1776661447.712787,1776661448.912787
191,1776661447.718414,1776661448.918414
192,1776661447.723843,1776661448.923843
193,1776661447.729581,1776661448.929581
194,1776661447.735239,1776661448.935239
195,1776661447.741001,1776661448.941001
196,1776661447.746773,1776661448.946773
197,1776661447.752349,1776661448.952349
198,1776661447.757900,1776661448.957900
199,1776661447.763544,1776661448.963544
200,1776661447.769329,1776661448.969329
201,1776661447.774842,1776661448.974842
202,1776661447.780393,1776661448.980393
203,1776661447.786014,1776661448.986014
204,1776661447.791550,1776661448.991550
205,1776661447.797154,1776661448.997154
206,1776661447.802610,1776661449.002610
207,1776661447.808142,1776661449.008142
208,1776661447.813758,1776661449.013758
209,1776661447.819341,1776661449.019341
210,1776661447.824898,1776661449.024898
211,1776661447.830468,1776661449.030468
212,1776661447.835925,1776661449.035925
213,1776661447.841416,1776661449.041416
214,1776661447.847069,1776661449.047069
215,1776661447.852618,1776661449.052618
216,1776661447.858121,1776661449.058121
217,1776661447.863863,1776661449.063864
218,1776661447.870030,1776661449.070030
219,1776661447.876185,1776661449.076185
220,1776661447.881832,1776661449.081832
221,1776661447.887613,1776661449.087613
222,1776661447.893204,1776661449.093204
223,1776661447.898894,1776661449.098894
224,1776661447.904414,1776661449.104414
225,1776661447.909950,1776661449.109950
226,1776661447.916131,1776661449.116131
227,1776661447.921687,1776661449.121687
228,1776661447.927190,1776661449.127190
229,1776661447.932898,1776661449.132898
230,1776661447.938501,1776661449.138501
231,1776661447.943990,1776661449.143991
232,1776661447.949586,1776661449.149586
233,1776661447.955038,1776661449.155038
234,1776661447.960534,1776661449.160534
235,1776661447.966157,1776661449.166157
236,1776661447.971911,1776661449.171911
237,1776661447.977414,1776661449.177414
238,1776661447.983064,1776661449.183064
239,1776661447.988523,1776661449.188523
240,1776661447.994005,1776661449.194005
241,1776661447.999625,1776661449.199625
242,1776661448.005110,1776661449.205110
243,1776661448.010742,1776661449.210742
244,1776661448.016354,1776661449.216354
245,1776661448.021829,1776661449.221829
246,1776661448.027325,1776661449.227325
247,1776661448.032932,1776661449.232932
248,1776661448.038387,1776661449.238387
249,1776661448.043938,1776661449.243938
250,1776661448.049813,1776661449.249813
251,1776661448.055315,1776661449.255315
252,1776661448.060886,1776661449.260886
253,1776661448.066489,1776661449.266490
254,1776661448.072011,1776661449.272012
255,1776661448.077481,1776661449.277481
256,1776661448.083008,1776661449.283008
257,1776661448.088490,1776661449.288490
258,1776661448.094003,1776661449.294003
259,1776661448.099644,1776661449.299644
260,1776661448.105179,1776661449.305179
261,1776661448.110719,1776661449.310719
262,1776661448.116408,1776661449.316408
263,1776661448.121944,1776661449.321944
264,1776661448.127444,1776661449.327444
265,1776661448.133113,1776661449.333113
266,1776661448.138668,1776661449.338668
267,1776661448.144133,1776661449.344133
268,1776661448.150007,1776661449.350008
269,1776661448.155478,1776661449.355478
270,1776661448.160985,1776661449.360985
271,1776661448.166565,1776661449.366565
272,1776661448.171977,1776661449.371977
273,1776661448.177406,1776661449.377406
274,1776661448.183015,1776661449.383015
275,1776661448.188582,1776661449.388582
276,1776661448.194245,1776661449.394245
277,1776661448.199818,1776661449.399818
278,1776661448.205238,1776661449.405238
279,1776661448.210737,1776661449.410737
280,1776661448.216362,1776661449.416362
281,1776661448.221908,1776661449.421908
282,1776661448.227500,1776661449.427500
283,1776661448.233168,1776661449.433168
284,1776661448.238650,1776661449.438650
285,1776661448.244112,1776661449.444112
286,1776661448.249694,1776661449.449694
287,1776661448.255559,1776661449.455559
288,1776661448.262218,1776661449.462218
289,1776661448.267877,1776661449.467877
290,1776661448.273493,1776661449.473493
291,1776661448.279095,1776661449.479095
292,1776661448.284659,1776661449.484659
293,1776661448.290251,1776661449.490251
294,1776661448.295947,1776661449.495947
295,1776661448.301540,1776661449.501540
296,1776661448.307165,1776661449.507165
297,1776661448.312955,1776661449.512955
298,1776661448.318635,1776661449.518635
299,1776661448.324325,1776661449.524325
300,1776661448.330834,1776661449.530834
301,1776661448.336588,1776661449.536588
302,1776661448.342067,1776661449.542067
303,1776661448.347650,1776661449.547650
304,1776661448.353235,1776661449.553235
305,1776661448.358748,1776661449.558748
306,1776661448.364385,1776661449.564385
307,1776661448.369927,1776661449.569927
308,1776661448.375388,1776661449.575388
309,1776661448.381039,1776661449.581039
310,1776661448.389178,1776661449.589178
311,1776661448.394897,1776661449.594897
312,1776661448.400769,1776661449.600769
313,1776661448.406402,1776661449.606402
314,1776661448.412062,1776661449.612062
315,1776661448.417540,1776661449.617540
316,1776661448.423028,1776661449.623028
317,1776661448.428604,1776661449.628604
318,1776661448.465191,1776661449.665191
319,1776661448.470797,1776661449.670797
320,1776661448.476296,1776661449.676296
321,1776661448.481928,1776661449.681928
322,1776661448.487483,1776661449.687483
323,1776661448.492995,1776661449.692995
324,1776661448.498556,1776661449.698556
325,1776661448.504060,1776661449.704060
326,1776661448.509552,1776661449.709552
327,1776661448.515161,1776661449.715161
328,1776661448.520665,1776661449.720665
329,1776661448.526094,1776661449.726094
330,1776661448.531697,1776661449.731697
331,1776661448.537358,1776661449.737358
332,1776661448.542873,1776661449.742873
333,1776661448.548494,1776661449.748494
334,1776661448.553998,1776661449.753998
335,1776661448.559458,1776661449.759458
336,1776661448.565743,1776661449.765743
337,1776661448.571320,1776661449.771320
338,1776661448.576860,1776661449.776860
339,1776661448.582435,1776661449.782435
340,1776661448.587980,1776661449.787980
341,1776661448.593492,1776661449.793492
342,1776661448.599160,1776661449.799160
343,1776661448.604621,1776661449.804621
344,1776661448.610142,1776661449.810142
345,1776661448.615759,1776661449.815759
346,1776661448.621226,1776661449.821226
347,1776661448.626673,1776661449.826673
348,1776661448.632320,1776661449.832320
349,1776661448.638026,1776661449.838026
350,1776661448.679184,1776661449.879184
351,1776661448.684775,1776661449.884775
352,1776661448.690243,1776661449.890243
353,1776661448.695832,1776661449.895833
354,1776661448.701400,1776661449.901400
355,1776661448.706943,1776661449.906943
356,1776661448.712584,1776661449.912584
357,1776661448.718259,1776661449.918259
358,1776661448.723895,1776661449.923895
359,1776661448.729535,1776661449.929535
360,1776661448.735106,1776661449.935107
361,1776661448.740754,1776661449.940754
362,1776661448.746638,1776661449.946638
363,1776661448.752106,1776661449.952106
364,1776661448.757589,1776661449.957589
365,1776661448.763229,1776661449.963229
366,1776661448.768752,1776661449.968752
367,1776661448.774194,1776661449.974195
368,1776661448.779788,1776661449.979788
369,1776661448.785376,1776661449.985376
370,1776661448.790863,1776661449.990863
371,1776661448.796484,1776661449.996485
372,1776661448.801950,1776661450.001951
373,1776661448.807430,1776661450.007430
374,1776661448.813133,1776661450.013133
375,1776661448.818785,1776661450.018785
376,1776661448.824281,1776661450.024281
377,1776661448.829896,1776661450.029896
378,1776661448.835403,1776661450.035403
379,1776661448.840950,1776661450.040950
380,1776661448.846874,1776661450.046875
381,1776661448.852360,1776661450.052360
382,1776661448.857803,1776661450.057803
383,1776661448.863487,1776661450.063487
384,1776661448.869322,1776661450.069322
385,1776661448.874831,1776661450.074831
386,1776661448.880389,1776661450.080389
387,1776661448.885828,1776661450.085828
388,1776661448.891281,1776661450.091281
389,1776661448.896873,1776661450.096873
390,1776661448.902413,1776661450.102413
391,1776661448.907896,1776661450.107896
392,1776661448.913491,1776661450.113491
393,1776661448.919034,1776661450.119034
394,1776661448.924519,1776661450.124519
395,1776661448.932288,1776661450.132288
396,1776661448.938085,1776661450.138085
397,1776661448.943763,1776661450.143763
398,1776661448.949691,1776661450.149691
399,1776661448.955234,1776661450.155234
400,1776661448.961165,1776661450.161165
401,1776661448.966763,1776661450.166763
402,1776661448.972234,1776661450.172234
403,1776661448.977684,1776661450.177684
404,1776661448.983321,1776661450.183321
405,1776661448.988783,1776661450.188783
406,1776661448.994331,1776661450.194331
407,1776661448.999821,1776661450.199821
408,1776661449.005281,1776661450.205281
409,1776661449.010964,1776661450.210964
410,1776661449.016509,1776661450.216509
411,1776661449.021992,1776661450.221992
412,1776661449.027515,1776661450.227515
413,1776661449.033172,1776661450.233172
414,1776661449.038612,1776661450.238612
415,1776661449.044161,1776661450.244161
416,1776661449.049702,1776661450.249702
417,1776661449.055149,1776661450.255149
418,1776661449.060609,1776661450.260609
419,1776661449.066506,1776661450.266506
420,1776661449.072112,1776661450.272112
421,1776661449.077643,1776661450.277643
422,1776661449.083136,1776661450.283136
423,1776661449.088549,1776661450.288549
424,1776661449.094013,1776661450.294013
425,1776661449.099616,1776661450.299616
426,1776661449.105036,1776661450.305036
427,1776661449.110566,1776661450.310566
428,1776661449.116190,1776661450.316190
429,1776661449.121659,1776661450.321659
430,1776661449.127162,1776661450.327162
431,1776661449.132750,1776661450.332750
432,1776661449.138216,1776661450.338216
433,1776661449.143675,1776661450.343675
434,1776661449.149235,1776661450.349235
435,1776661449.154744,1776661450.354744
436,1776661449.160238,1776661450.360238
437,1776661449.165783,1776661450.365783
438,1776661449.171502,1776661450.371502
439,1776661449.177231,1776661450.377231
440,1776661449.182945,1776661450.382946
441,1776661449.188543,1776661450.388543
442,1776661449.194319,1776661450.394319
443,1776661449.200045,1776661450.400045
444,1776661449.205690,1776661450.405690
445,1776661449.211230,1776661450.411230
446,1776661449.216849,1776661450.416849
447,1776661449.222360,1776661450.422360
448,1776661449.227887,1776661450.427887
449,1776661449.233534,1776661450.433534
450,1776661449.239250,1776661450.439250
451,1776661449.244913,1776661450.444913
452,1776661449.250400,1776661450.450400
453,1776661449.255864,1776661450.455864
454,1776661449.261452,1776661450.461452
455,1776661449.266976,1776661450.466976
456,1776661449.272469,1776661450.472469
457,1776661449.278104,1776661450.478104
458,1776661449.283739,1776661450.483739
459,1776661449.289147,1776661450.489147
460,1776661449.294794,1776661450.494794
461,1776661449.300297,1776661450.500297
462,1776661449.305772,1776661450.505772
463,1776661449.311432,1776661450.511432
464,1776661449.317034,1776661450.517034
465,1776661449.322484,1776661450.522484
466,1776661449.328041,1776661450.528041
467,1776661449.333525,1776661450.533525
468,1776661449.338970,1776661450.538970
469,1776661449.344849,1776661450.544849
470,1776661449.350350,1776661450.550350
471,1776661449.355903,1776661450.555903
472,1776661449.361449,1776661450.561450
473,1776661449.367071,1776661450.567071
474,1776661449.372567,1776661450.572567
475,1776661449.378133,1776661450.578133
476,1776661449.383624,1776661450.583624
477,1776661449.389066,1776661450.589067
478,1776661449.394642,1776661450.594642
479,1776661449.400288,1776661450.600288
480,1776661449.405733,1776661450.605733
481,1776661449.411274,1776661450.611274
482,1776661449.416730,1776661450.616730
483,1776661449.422192,1776661450.622192
484,1776661449.427749,1776661450.627749
485,1776661449.433247,1776661450.633247
486,1776661449.438728,1776661450.638728
487,1776661449.444239,1776661450.644239
488,1776661449.450073,1776661450.650073
489,1776661449.455538,1776661450.655538
490,1776661449.461139,1776661450.661139
491,1776661449.466651,1776661450.666651
492,1776661449.472144,1776661450.672144
493,1776661449.477689,1776661450.677689
494,1776661449.483320,1776661450.683321
495,1776661449.488752,1776661450.688752
496,1776661449.494348,1776661450.694348
497,1776661449.499824,1776661450.699824
498,1776661449.505291,1776661450.705292
499,1776661449.510844,1776661450.710845
500,1776661449.516646,1776661450.716646
501,1776661449.522144,1776661450.722144
502,1776661449.527775,1776661450.727775
503,1776661449.533447,1776661450.733447
504,1776661449.539151,1776661450.739151
505,1776661449.544821,1776661450.744821
506,1776661449.550380,1776661450.750380
507,1776661449.555830,1776661450.755830
508,1776661449.561434,1776661450.761434
509,1776661449.567042,1776661450.767042
510,1776661449.572512,1776661450.772512
511,1776661449.578437,1776661450.778437
512,1776661449.583891,1776661450.783891
513,1776661449.589400,1776661450.789400
514,1776661449.595048,1776661450.795048
515,1776661449.600562,1776661450.800562
516,1776661449.606007,1776661450.806007
517,1776661449.611629,1776661450.811629
518,1776661449.617472,1776661450.817472
519,1776661449.622987,1776661450.822987
520,1776661449.628538,1776661450.828538
521,1776661449.634023,1776661450.834023
522,1776661449.639461,1776661450.839461
523,1776661449.645033,1776661450.845033
524,1776661449.650578,1776661450.850578
525,1776661449.656011,1776661450.856011
526,1776661449.661622,1776661450.861622
527,1776661449.667133,1776661450.867133
528,1776661449.672638,1776661450.872638
529,1776661449.678193,1776661450.878193
530,1776661449.683698,1776661450.883698
531,1776661449.689197,1776661450.889197
532,1776661449.694834,1776661450.894834
533,1776661449.700506,1776661450.900506
534,1776661449.706006,1776661450.906006
535,1776661449.711632,1776661450.911632
536,1776661449.717120,1776661450.917120
537,1776661449.722795,1776661450.922796
538,1776661449.728352,1776661450.928352
539,1776661449.733932,1776661450.933933
540,1776661449.739403,1776661450.939403
541,1776661449.745019,1776661450.945019
542,1776661449.750464,1776661450.950464
543,1776661449.755872,1776661450.955872
544,1776661449.761455,1776661450.961455
545,1776661449.767076,1776661450.967077
546,1776661449.772518,1776661450.972518
547,1776661449.778185,1776661450.978185
548,1776661449.783745,1776661450.983745
549,1776661449.789182,1776661450.989182
550,1776661449.795066,1776661450.995066
551,1776661449.800731,1776661451.000731
552,1776661449.806183,1776661451.006183
553,1776661449.811783,1776661451.011783
554,1776661449.817374,1776661451.017374
555,1776661449.822877,1776661451.022877
556,1776661449.828483,1776661451.028483
557,1776661449.833941,1776661451.033941
558,1776661449.839457,1776661451.039457
559,1776661449.845062,1776661451.045062
560,1776661449.850518,1776661451.050519
561,1776661449.855989,1776661451.055989
562,1776661449.861558,1776661451.061558
563,1776661449.867108,1776661451.067108
564,1776661449.872585,1776661451.072585
565,1776661449.878241,1776661451.078241
566,1776661449.883734,1776661451.083734
567,1776661449.889174,1776661451.089174
568,1776661449.894753,1776661451.094753
569,1776661449.900700,1776661451.100700
570,1776661449.906182,1776661451.106182
571,1776661449.911814,1776661451.111814
572,1776661449.917355,1776661451.117355
573,1776661449.922863,1776661451.122863
574,1776661449.928470,1776661451.128470
575,1776661449.934144,1776661451.134145
576,1776661449.941127,1776661451.141127
577,1776661449.946877,1776661451.146878
578,1776661449.952456,1776661451.152456
579,1776661449.957974,1776661451.157974
580,1776661449.963556,1776661451.163556
581,1776661449.969064,1776661451.169064
582,1776661449.974529,1776661451.174529
583,1776661449.980110,1776661451.180110
584,1776661449.985746,1776661451.185746
585,1776661449.991237,1776661451.191237
586,1776661449.996899,1776661451.196899
587,1776661450.002646,1776661451.202646
588,1776661450.008326,1776661451.208326
589,1776661450.014028,1776661451.214028
590,1776661450.019533,1776661451.219533
591,1776661450.025116,1776661451.225116
592,1776661450.030725,1776661451.230725
593,1776661450.036163,1776661451.236163
594,1776661450.041834,1776661451.241834
595,1776661450.047432,1776661451.247432
596,1776661450.052903,1776661451.252903
597,1776661450.058341,1776661451.258341
598,1776661450.063918,1776661451.263918
599,1776661450.069432,1776661451.269432
600,1776661450.075160,1776661451.275160
601,1776661450.080791,1776661451.280792
602,1776661450.086277,1776661451.286278
603,1776661450.091816,1776661451.291816
604,1776661450.097387,1776661451.297387
605,1776661450.102828,1776661451.302828
606,1776661450.108344,1776661451.308344
607,1776661450.114011,1776661451.314011
608,1776661450.119501,1776661451.319501
609,1776661450.125106,1776661451.325106
610,1776661450.131114,1776661451.331114
611,1776661450.137017,1776661451.337017
612,1776661450.142616,1776661451.342616
613,1776661450.148226,1776661451.348226
614,1776661450.153711,1776661451.353711
615,1776661450.159206,1776661451.359206
616,1776661450.164788,1776661451.364788
617,1776661450.170257,1776661451.370257
618,1776661450.176053,1776661451.376053
619,1776661450.181659,1776661451.381659
620,1776661450.187149,1776661451.387149
621,1776661450.192706,1776661451.392706
622,1776661450.198357,1776661451.398357
623,1776661450.203848,1776661451.403848
624,1776661450.209374,1776661451.409374
625,1776661450.214948,1776661451.414948
626,1776661450.220404,1776661451.420404
627,1776661450.225937,1776661451.425937
628,1776661450.231550,1776661451.431550
629,1776661450.237005,1776661451.437005
630,1776661450.242580,1776661451.442580
631,1776661450.248116,1776661451.448116
632,1776661450.253675,1776661451.453675
633,1776661450.259832,1776661451.459832
634,1776661450.265429,1776661451.465429
635,1776661450.270925,1776661451.470925
636,1776661450.276837,1776661451.476837
637,1776661450.282441,1776661451.482441
638,1776661450.287889,1776661451.487889
639,1776661450.293493,1776661451.493493
640,1776661450.298950,1776661451.498950
641,1776661450.304437,1776661451.504437
642,1776661450.310015,1776661451.510015
643,1776661450.315622,1776661451.515622
644,1776661450.321125,1776661451.521125
645,1776661450.326664,1776661451.526664
646,1776661450.332255,1776661451.532255
647,1776661450.337894,1776661451.537894
648,1776661450.343536,1776661451.543536
649,1776661450.349173,1776661451.549173
650,1776661450.355075,1776661451.555075
651,1776661450.360780,1776661451.560780
652,1776661450.366400,1776661451.566400
653,1776661450.372030,1776661451.572030
654,1776661450.377685,1776661451.577685
655,1776661450.383224,1776661451.583224
656,1776661450.388867,1776661451.588867
657,1776661450.394640,1776661451.594640
658,1776661450.400327,1776661451.600327
659,1776661450.405794,1776661451.605794
660,1776661450.411377,1776661451.611377
661,1776661450.416846,1776661451.616846
662,1776661450.422365,1776661451.622365
663,1776661450.427970,1776661451.627970
664,1776661450.433426,1776661451.633426
665,1776661450.438898,1776661451.638898
666,1776661450.444544,1776661451.644544
667,1776661450.450117,1776661451.650117
668,1776661450.455805,1776661451.655805
669,1776661450.461376,1776661451.661376
670,1776661450.466829,1776661451.666829
671,1776661450.472203,1776661451.672203
672,1776661450.477833,1776661451.677833
673,1776661450.483418,1776661451.683418
674,1776661450.488939,1776661451.688939
675,1776661450.494503,1776661451.694503
676,1776661450.499992,1776661451.699992
677,1776661450.505470,1776661451.705470
678,1776661450.511049,1776661451.711049
679,1776661450.516539,1776661451.716539
680,1776661450.521977,1776661451.721977
681,1776661450.527673,1776661451.727673
682,1776661450.533189,1776661451.733189
683,1776661450.538677,1776661451.738677
684,1776661450.544322,1776661451.744323
685,1776661450.549761,1776661451.749761
686,1776661450.555254,1776661451.755254
687,1776661450.561106,1776661451.761106
688,1776661450.566710,1776661451.766710
689,1776661450.572241,1776661451.772241
690,1776661450.577830,1776661451.777830
691,1776661450.583315,1776661451.783315
692,1776661450.588826,1776661451.788826
693,1776661450.594446,1776661451.794446
694,1776661450.599895,1776661451.799895
695,1776661450.605343,1776661451.805343
696,1776661450.610913,1776661451.810913
697,1776661450.616562,1776661451.816562
698,1776661450.622105,1776661451.822105
699,1776661450.627733,1776661451.827734
700,1776661450.633418,1776661451.833418
701,1776661450.638901,1776661451.838901
702,1776661450.644478,1776661451.844478
703,1776661450.650087,1776661451.850087
704,1776661450.655570,1776661451.855570
705,1776661450.661196,1776661451.861196
706,1776661450.666651,1776661451.866651
707,1776661450.672151,1776661451.872151
708,1776661450.677757,1776661451.877757
709,1776661450.683195,1776661451.883195
710,1776661450.688969,1776661451.888969
711,1776661450.694524,1776661451.894524
712,1776661450.700101,1776661451.900101
713,1776661450.705600,1776661451.905600
714,1776661450.711189,1776661451.911189
715,1776661450.716737,1776661451.916737
716,1776661450.722235,1776661451.922235
717,1776661450.727915,1776661451.927915
718,1776661450.734073,1776661451.934073
719,1776661450.739808,1776661451.939808
720,1776661450.745356,1776661451.945356
721,1776661450.750922,1776661451.950922
722,1776661450.756402,1776661451.956402
723,1776661450.762054,1776661451.962054
724,1776661450.767632,1776661451.967632
725,1776661450.773098,1776661451.973098
726,1776661450.778703,1776661451.978703
727,1776661450.784360,1776661451.984360
728,1776661450.790026,1776661451.990026
729,1776661450.795654,1776661451.995654
730,1776661450.801052,1776661452.001052
731,1776661450.806546,1776661452.006546
732,1776661450.812135,1776661452.012136
733,1776661450.817650,1776661452.017650
734,1776661450.823128,1776661452.023128
735,1776661450.828711,1776661452.028711
736,1776661450.834424,1776661452.034425
737,1776661450.839955,1776661452.039955
738,1776661450.845563,1776661452.045563
739,1776661450.851052,1776661452.051052
740,1776661450.856542,1776661452.056542
741,1776661450.862173,1776661452.062173
742,1776661450.867793,1776661452.067793
743,1776661450.873309,1776661452.073309
744,1776661450.879365,1776661452.079365
745,1776661450.885105,1776661452.085105
746,1776661450.891002,1776661452.091002
747,1776661450.896544,1776661452.096544
748,1776661450.902104,1776661452.102104
749,1776661450.907644,1776661452.107644
750,1776661450.913532,1776661452.113532
751,1776661450.919027,1776661452.119027
752,1776661450.924571,1776661452.124571
753,1776661450.930179,1776661452.130179
754,1776661450.935590,1776661452.135590
755,1776661450.941043,1776661452.141043
756,1776661450.946635,1776661452.146635
757,1776661450.952215,1776661452.152215
758,1776661450.957717,1776661452.157717
759,1776661450.963312,1776661452.163312
760,1776661450.968894,1776661452.168894
761,1776661450.974515,1776661452.174515
762,1776661450.980352,1776661452.180352
763,1776661450.986044,1776661452.186044
764,1776661450.991843,1776661452.191843
765,1776661450.997564,1776661452.197564
766,1776661451.003157,1776661452.203157
767,1776661451.008924,1776661452.208925
768,1776661451.014696,1776661452.214696
769,1776661451.020161,1776661452.220161
770,1776661451.025736,1776661452.225736
771,1776661451.031357,1776661452.231357
772,1776661451.036841,1776661452.236841
773,1776661451.042486,1776661452.242486
774,1776661451.047957,1776661452.247957
