case_id,produced_at_epoch,deadline_at_epoch
775,1776661537.098732,1776661538.298732
776,1776661537.104344,1776661538.304344
777,1776661537.110011,1776661538.310011
778,1776661537.115547,1776661538.315547
779,1776661537.121207,1776661538.321207
780,1776661537.126874,1776661538.326874
781,1776661537.132601,1776661538.332602
782,1776661537.138297,1776661538.338297
783,1776661537.143972,1776661538.343972
784,1776661537.149701,1776661538.349701
785,1776661537.155346,1776661538.355346
786,1776661537.161223,1776661538.361223
787,1776661537.166712,1776661538.366712
788,1776661537.172321,1776661538.372321
789,1776661537.177799,1776661538.377799
790,1776661537.183251,1776661538.383251
791,1776661537.188933,1776661538.388933
792,1776661537.194448,1776661538.394448
793,1776661537.199899,1776661538.399899
794,1776661537.205417,1776661538.405417
795,1776661537.210900,1776661538.410900
796,1776661537.216378,1776661538.416378
797,1776661537.222013,1776661538.422014
798,1776661537.227527,1776661538.427527
799,1776661537.233017,1776661538.433017
800,1776661537.239002,1776661538.439002
801,1776661537.244484,1776661538.444484
802,1776661537.249998,1776661538.449998
803,1776661537.255626,1776661538.455626
804,1776661537.261082,1776661538.461082
805,1776661537.266518,1776661538.466518
806,1776661537.272208,1776661538.472208
807,1776661537.277751,1776661538.477751
808,1776661537.283216,1776661538.483216
809,1776661537.289107,1776661538.489107
810,1776661537.294670,1776661538.494670
811,1776661537.300094,1776661538.500094
812,1776661537.305668,1776661538.505668
813,1776661537.311260,1776661538.511260
814,1776661537.316688,1776661538.516688
815,1776661537.322291,1776661538.522291
816,1776661537.327760,1776661538.527760
817,1776661537.333275,1776661538.533275
818,1776661537.339117,1776661538.539117
819,1776661537.344554,1776661538.544554
820,1776661537.349993,1776661538.549993
821,1776661537.355639,1776661538.555639
822,1776661537.361082,1776661538.561082
823,1776661537.366531,1776661538.566531
824,1776661537.372139,1776661538.572139
825,1776661537.377586,1776661538.577586
826,1776661537.383057,1776661538.583057
827,1776661537.388697,1776661538.588697
828,1776661537.394209,1776661538.594209
829,1776661537.399657,1776661538.599657
830,1776661537.405294,1776661538.605294
831,1776661537.410686,1776661538.610686
832,1776661537.416107,1776661538.616107
833,1776661537.421737,1776661538.621737
834,1776661537.427230,1776661538.627230
835,1776661537.432686,1776661538.632686
836,1776661537.438272,1776661538.638273
837,1776661537.443951,1776661538.643951
838,1776661537.449402,1776661538.649402
839,1776661537.454924,1776661538.654924
840,1776661537.460393,1776661538.660393
841,1776661537.465838,1776661538.665838
842,1776661537.471462,1776661538.671463
843,1776661537.476972,1776661538.676972
844,1776661537.482434,1776661538.682434
845,1776661537.488046,1776661538.688046
846,1776661537.493572,1776661538.693572
847,1776661537.499072,1776661538.699072
848,1776661537.504717,1776661538.704717
849,1776661537.510199,1776661538.710199
850,1776661537.515960,1776661538.715960
851,1776661537.521597,1776661538.721597
852,1776661537.527135,1776661538.727135
853,1776661537.532608,1776661538.732608
854,1776661537.538157,1776661538.738157
855,1776661537.543652,1776661538.743652
856,1776661537.549094,1776661538.749094
857,1776661537.554712,1776661538.754712
858,1776661537.560154,1776661538.760154
859,1776661537.565598,1776661538.765598
860,1776661537.571208,1776661538.771208
861,1776661537.576772,1776661538.776772
862,1776661537.582294,1776661538.782294
863,1776661537.587938,1776661538.787938
864,1776661537.593366,1776661538.793366
865,1776661537.598806,1776661538.798806
866,1776661537.604357,1776661538.804358
867,1776661537.609903,1776661538.809903
868,1776661537.615393,1776661538.815393
869,1776661537.621222,1776661538.821222
870,1776661537.626656,1776661538.826656
871,1776661537.632147,1776661538.832147
872,1776661537.637788,1776661538.837788
873,1776661537.643260,1776661538.843260
874,1776661537.648736,1776661538.848736
875,1776661537.654335,1776661538.854336
876,1776661537.659897,1776661538.859897
877,1776661537.665308,1776661538.865309
878,1776661537.670941,1776661538.870941
879,1776661537.676413,1776661538.876413
880,1776661537.681859,1776661538.881859
881,1776661537.687519,1776661538.887519
882,1776661537.693637,1776661538.893637
883,1776661537.699196,1776661538.899196
884,1776661537.704807,1776661538.904807
885,1776661537.710236,1776661538.910236
886,1776661537.715696,1776661538.915696
887,1776661537.721476,1776661538.921476
888,1776661537.727043,1776661538.927043
889,1776661537.732773,1776661538.932773
890,1776661537.738349,1776661538.938349
891,1776661537.744084,1776661538.944084
892,1776661537.749975,1776661538.949975
893,1776661537.755646,1776661538.955646
894,1776661537.761220,1776661538.961221
895,1776661537.766761,1776661538.966761
896,1776661537.772369,1776661538.972369
897,1776661537.777857,1776661538.977857
898,1776661537.783389,1776661538.983389
899,1776661537.788973,1776661538.988973
900,1776661537.795034,1776661538.995034
901,1776661537.800549,1776661539.000549
902,1776661537.806126,1776661539.006126
903,1776661537.811621,1776661539.011621
904,1776661537.817101,1776661539.017101
905,1776661537.822651,1776661539.022651
906,1776661537.828133,1776661539.028133
907,1776661537.833682,1776661539.033682
908,1776661537.839279,1776661539.039279
909,1776661537.844692,1776661539.044692
910,1776661537.850173,1776661539.050173
911,1776661537.855759,1776661539.055759
912,1776661537.861192,1776661539.061192
913,1776661537.866628,1776661539.066628
914,1776661537.872342,1776661539.072342
915,1776661537.877917,1776661539.077917
916,1776661537.883410,1776661539.083410
917,1776661537.889030,1776661539.089030
918,1776661537.894460,1776661539.094460
919,1776661537.900166,1776661539.100166
920,1776661537.905923,1776661539.105923
921,1776661537.911396,1776661539.111396
922,1776661537.916930,1776661539.116930
923,1776661537.922542,1776661539.122542
924,1776661537.928142,1776661539.128142
925,1776661537.933699,1776661539.133699
926,1776661537.939307,1776661539.139307
927,1776661537.944967,1776661539.144967
928,1776661537.950478,1776661539.150478
929,1776661537.956012,1776661539.156012
930,1776661537.961494,1776661539.161494
931,1776661537.967068,1776661539.167068
932,1776661537.972709,1776661539.172709
933,1776661537.978247,1776661539.178247
934,1776661537.983781,1776661539.183781
935,1776661537.989380,1776661539.189380
936,1776661537.994884,1776661539.194884
937,1776661538.000742,1776661539.200742
938,1776661538.006402,1776661539.206402
939,1776661538.011967,1776661539.211967
940,1776661538.017511,1776661539.217511
941,1776661538.023159,1776661539.223159
942,1776661538.028586,1776661539.228586
943,1776661538.034086,1776661539.234086
944,1776661538.039675,1776661539.239675
945,1776661538.045495,1776661539.245495
946,1776661538.051042,1776661539.251042
947,1776661538.056648,1776661539.256648
948,1776661538.062099,1776661539.262100
949,1776661538.067562,1776661539.267562
950,1776661538.073766,1776661539.273766
951,1776661538.079325,1776661539.279325
952,1776661538.084867,1776661539.284867
953,1776661538.090388,1776661539.290388
954,1776661538.095885,1776661539.295885
955,1776661538.101480,1776661539.301481
956,1776661538.107100,1776661539.307100
957,1776661538.112553,1776661539.312553
958,1776661538.118354,1776661539.318354
959,1776661538.123896,1776661539.323896
960,1776661538.129319,1776661539.329319
961,1776661538.134985,1776661539.334985
962,1776661538.140476,1776661539.340477
963,1776661538.145964,1776661539.345964
964,1776661538.151506,1776661539.351506
965,1776661538.157116,1776661539.357116
966,1776661538.162527,1776661539.362527
967,1776661538.168167,1776661539.368167
968,1776661538.173909,1776661539.373909
969,1776661538.179353,1776661539.379353
970,1776661538.184934,1776661539.384934
971,1776661538.190559,1776661539.390559
972,1776661538.196082,1776661539.396082
973,1776661538.201684,1776661539.401684
974,1776661538.207353,1776661539.407353
975,1776661538.213022,1776661539.413022
976,1776661538.218575,1776661539.418575
977,1776661538.224312,1776661539.424312
978,1776661538.230033,1776661539.430033
979,1776661538.235623,1776661539.435623
980,1776661538.241460,1776661539.441460
981,1776661538.246883,1776661539.446883
982,1776661538.252447,1776661539.452447
983,1776661538.257956,1776661539.457956
984,1776661538.263471,1776661539.463471
985,1776661538.269128,1776661539.469128
986,1776661538.275074,1776661539.475074
987,1776661538.280671,1776661539.480671
988,1776661538.286345,1776661539.486345
989,1776661538.292046,1776661539.492046
990,1776661538.297614,1776661539.497614
991,1776661538.303259,1776661539.503259
992,1776661538.308887,1776661539.508887
993,1776661538.314502,1776661539.514502
994,1776661538.320188,1776661539.520188
995,1776661538.325841,1776661539.525841
996,1776661538.331751,1776661539.531751
997,1776661538.337408,1776661539.537408
998,1776661538.343283,1776661539.543283
999,1776661538.349258,1776661539.549258
