case_id,produced_at_epoch,deadline_at_epoch
182,1776663803.533303,1776663804.733303
183,1776663803.538774,1776663804.738774
184,1776663803.544179,1776663804.744179
185,1776663803.549825,1776663804.749825
186,1776663803.555976,1776663804.755976
187,1776663803.561620,1776663804.761620
188,1776663803.567121,1776663804.767121
189,1776663803.572645,1776663804.772645
190,1776663803.578237,1776663804.778237
191,1776663803.583928,1776663804.783928
192,1776663803.589630,1776663804.789630
193,1776663803.595290,1776663804.795290
194,1776663803.600937,1776663804.800937
195,1776663803.606569,1776663804.806569
196,1776663803.612235,1776663804.812235
197,1776663803.617936,1776663804.817936
198,1776663803.623703,1776663804.823704
199,1776663803.629312,1776663804.829312
200,1776663803.634981,1776663804.834981
201,1776663803.640619,1776663804.840619
202,1776663803.646320,1776663804.846320
203,1776663803.651992,1776663804.851992
204,1776663803.657745,1776663804.857745
205,1776663803.663406,1776663804.863406
206,1776663803.668919,1776663804.868919
207,1776663803.674673,1776663804.874673
208,1776663803.680315,1776663804.880315
209,1776663803.685954,1776663804.885954
210,1776663803.691695,1776663804.891695
211,1776663803.697444,1776663804.897444
212,1776663803.703114,1776663804.903114
213,1776663803.708799,1776663804.908799
214,1776663803.714404,1776663804.914404
215,1776663803.719872,1776663804.919873
216,1776663803.725444,1776663804.925444
217,1776663803.731223,1776663804.931223
218,1776663803.737287,1776663804.937287
219,1776663803.742966,1776663804.942966
220,1776663803.748436,1776663804.948436
221,1776663803.753839,1776663804.953839
222,1776663803.759426,1776663804.959426
223,1776663803.764886,1776663804.964886
224,1776663803.770289,1776663804.970289
225,1776663803.775866,1776663804.975866
226,1776663803.781740,1776663804.981740
227,1776663803.787319,1776663804.987319
228,1776663803.793026,1776663804.993026
229,1776663803.798743,1776663804.998743
230,1776663803.804187,1776663805.004187
231,1776663803.809882,1776663805.009882
232,1776663803.815732,1776663805.015732
233,1776663803.821225,1776663805.021225
234,1776663803.826850,1776663805.026850
235,1776663803.832247,1776663805.032247
236,1776663803.838010,1776663805.038010
237,1776663803.843625,1776663805.043625
238,1776663803.849066,1776663805.049066
239,1776663803.854577,1776663805.054577
240,1776663803.860285,1776663805.060285
241,1776663803.866061,1776663805.066061
242,1776663803.871666,1776663805.071666
243,1776663803.877238,1776663805.077238
244,1776663803.882709,1776663805.082709
245,1776663803.888181,1776663805.088181
246,1776663803.893852,1776663805.093853
247,1776663803.899701,1776663805.099701
248,1776663803.905216,1776663805.105216
249,1776663803.910878,1776663805.110878
250,1776663803.916588,1776663805.116588
251,1776663803.922034,1776663805.122034
252,1776663803.927634,1776663805.127634
253,1776663803.933116,1776663805.133116
254,1776663803.938617,1776663805.138617
255,1776663803.944286,1776663805.144286
256,1776663803.949917,1776663805.149917
257,1776663803.955522,1776663805.155522
258,1776663803.961159,1776663805.161159
259,1776663803.966763,1776663805.166763
260,1776663803.972235,1776663805.172235
261,1776663803.977848,1776663805.177848
262,1776663803.983553,1776663805.183553
263,1776663803.989102,1776663805.189102
264,1776663803.994771,1776663805.194771
265,1776663804.000143,1776663805.200143
266,1776663804.005560,1776663805.205560
267,1776663804.011270,1776663805.211270
268,1776663804.017015,1776663805.217015
269,1776663804.022593,1776663805.222593
270,1776663804.028249,1776663805.228249
271,1776663804.033897,1776663805.233897
272,1776663804.039518,1776663805.239518
273,1776663804.045161,1776663805.245161
274,1776663804.050628,1776663805.250628
275,1776663804.056084,1776663805.256084
276,1776663804.061995,1776663805.261995
277,1776663804.067675,1776663805.267675
278,1776663804.073564,1776663805.273564
279,1776663804.079189,1776663805.279189
280,1776663804.084650,1776663805.284650
281,1776663804.090244,1776663805.290244
282,1776663804.095888,1776663805.295888
283,1776663804.101332,1776663805.301332
284,1776663804.106877,1776663805.306877
285,1776663804.112556,1776663805.312556
286,1776663804.118462,1776663805.318462
287,1776663804.124187,1776663805.324187
288,1776663804.129855,1776663805.329855
289,1776663804.135420,1776663805.335420
290,1776663804.141059,1776663805.341059
291,1776663804.146749,1776663805.346749
292,1776663804.152365,1776663805.352365
293,1776663804.158098,1776663805.358098
294,1776663804.163707,1776663805.363707
295,1776663804.169110,1776663805.369110
296,1776663804.174644,1776663805.374644
297,1776663804.180243,1776663805.380243
298,1776663804.185694,1776663805.385694
299,1776663804.191224,1776663805.391224
300,1776663804.197213,1776663805.397213
301,1776663804.202870,1776663805.402870
302,1776663804.208635,1776663805.408635
303,1776663804.214281,1776663805.414281
304,1776663804.219740,1776663805.419740
305,1776663804.225322,1776663805.425322
306,1776663804.231256,1776663805.431256
307,1776663804.236845,1776663805.436845
308,1776663804.242495,1776663805.442495
309,1776663804.248024,1776663805.448024
310,1776663804.253462,1776663805.453462
311,1776663804.259034,1776663805.459034
312,1776663804.264562,1776663805.464562
313,1776663804.270028,1776663805.470028
314,1776663804.275680,1776663805.475680
315,1776663804.281289,1776663805.481289
316,1776663804.286940,1776663805.486940
317,1776663804.292546,1776663805.492546
318,1776663804.298373,1776663805.498373
319,1776663804.303829,1776663805.503829
320,1776663804.309507,1776663805.509507
321,1776663804.315489,1776663805.515489
322,1776663804.321060,1776663805.521060
323,1776663804.326709,1776663805.526709
324,1776663804.332154,1776663805.532154
325,1776663804.337584,1776663805.537584
326,1776663804.343160,1776663805.543160
327,1776663804.348605,1776663805.548605
328,1776663804.354028,1776663805.554028
329,1776663804.359728,1776663805.559728
330,1776663804.365652,1776663805.565652
331,1776663804.371324,1776663805.571324
332,1776663804.377089,1776663805.577089
333,1776663804.382799,1776663805.582799
334,1776663804.388520,1776663805.588521
335,1776663804.394313,1776663805.594313
336,1776663804.400446,1776663805.600446
337,1776663804.406182,1776663805.606182
338,1776663804.411786,1776663805.611786
339,1776663804.417193,1776663805.617193
340,1776663804.422722,1776663805.622722
341,1776663804.428428,1776663805.628428
342,1776663804.433877,1776663805.633878
343,1776663804.439342,1776663805.639342
344,1776663804.445068,1776663805.645068
345,1776663804.450682,1776663805.650682
346,1776663804.456171,1776663805.656171
347,1776663804.461839,1776663805.661839
348,1776663804.467310,1776663805.667310
349,1776663804.472856,1776663805.672856
350,1776663804.478805,1776663805.678805
351,1776663804.484489,1776663805.684489
352,1776663804.490207,1776663805.690207
353,1776663804.495878,1776663805.695879
354,1776663804.501431,1776663805.701431
355,1776663804.506948,1776663805.706948
356,1776663804.512542,1776663805.712542
357,1776663804.517988,1776663805.717988
358,1776663804.523521,1776663805.723521
359,1776663804.529235,1776663805.729235
360,1776663804.534901,1776663805.734901
361,1776663804.540861,1776663805.740861
362,1776663804.546534,1776663805.746534
363,1776663804.551944,1776663805.751944
364,1776663804.557613,1776663805.757613
365,1776663804.563297,1776663805.763297
366,1776663804.568849,1776663805.768849
367,1776663804.574694,1776663805.774694
368,1776663804.580512,1776663805.780512
369,1776663804.585992,1776663805.785992
370,1776663804.591645,1776663805.791646
371,1776663804.597204,1776663805.797204
372,1776663804.602610,1776663805.802610
373,1776663804.608386,1776663805.808386
374,1776663804.614161,1776663805.814161
375,1776663804.619840,1776663805.819840
376,1776663804.625460,1776663805.825460
377,1776663804.631011,1776663805.831011
378,1776663804.636457,1776663805.836457
379,1776663804.642136,1776663805.842136
380,1776663804.647883,1776663805.847883
381,1776663804.653583,1776663805.853583
382,1776663804.659213,1776663805.859213
383,1776663804.664994,1776663805.864995
384,1776663804.670610,1776663805.870610
385,1776663804.676240,1776663805.876240
386,1776663804.682031,1776663805.882031
387,1776663804.687624,1776663805.887624
388,1776663804.693277,1776663805.893277
389,1776663804.699190,1776663805.899190
390,1776663804.704831,1776663805.904831
391,1776663804.710426,1776663805.910426
392,1776663804.715942,1776663805.915942
393,1776663804.721359,1776663805.921359
394,1776663804.727128,1776663805.927128
395,1776663804.732875,1776663805.932875
396,1776663804.738605,1776663805.938605
397,1776663804.744339,1776663805.944339
398,1776663804.750044,1776663805.950044
399,1776663804.755644,1776663805.955644
400,1776663804.761496,1776663805.961496
401,1776663804.766881,1776663805.966881
402,1776663804.772337,1776663805.972337
403,1776663804.778060,1776663805.978060
404,1776663804.783713,1776663805.983713
405,1776663804.789089,1776663805.989089
406,1776663804.794714,1776663805.994714
407,1776663804.800210,1776663806.000210
408,1776663804.805647,1776663806.005647
409,1776663804.811409,1776663806.011409
410,1776663804.817097,1776663806.017097
411,1776663804.822609,1776663806.022609
412,1776663804.828366,1776663806.028366
413,1776663804.833775,1776663806.033775
414,1776663804.839321,1776663806.039321
415,1776663804.844912,1776663806.044912
416,1776663804.850378,1776663806.050378
417,1776663804.855864,1776663806.055864
418,1776663804.861808,1776663806.061808
419,1776663804.867537,1776663806.067537
420,1776663804.873370,1776663806.073370
421,1776663804.879041,1776663806.079041
422,1776663804.884485,1776663806.084485
423,1776663804.890004,1776663806.090004
424,1776663804.895703,1776663806.095703
425,1776663804.901502,1776663806.101502
426,1776663804.907124,1776663806.107124
427,1776663804.912719,1776663806.112719
428,1776663804.918204,1776663806.118204
429,1776663804.923687,1776663806.123687
430,1776663804.929328,1776663806.129328
431,1776663804.934840,1776663806.134840
432,1776663804.940274,1776663806.140274
433,1776663804.945919,1776663806.145919
434,1776663804.951537,1776663806.151537
435,1776663804.957073,1776663806.157073
436,1776663804.962937,1776663806.162937
437,1776663804.968419,1776663806.168419
438,1776663804.973961,1776663806.173961
439,1776663804.979398,1776663806.179398
440,1776663804.984881,1776663806.184881
441,1776663804.990303,1776663806.190303
442,1776663804.995770,1776663806.195770
443,1776663805.001213,1776663806.201213
444,1776663805.006857,1776663806.206857
445,1776663805.012372,1776663806.212372
446,1776663805.017834,1776663806.217834
447,1776663805.023309,1776663806.223309
448,1776663805.028830,1776663806.228830
449,1776663805.034299,1776663806.234299
450,1776663805.039995,1776663806.239995
451,1776663805.045521,1776663806.245522
452,1776663805.051028,1776663806.251028
453,1776663805.056529,1776663806.256529
454,1776663805.061969,1776663806.261969
455,1776663805.067436,1776663806.267436
456,1776663805.072900,1776663806.272900
457,1776663805.078332,1776663806.278332
458,1776663805.083735,1776663806.283735
459,1776663805.089116,1776663806.289116
460,1776663805.094566,1776663806.294566
461,1776663805.100050,1776663806.300050
462,1776663805.105485,1776663806.305485
463,1776663805.111260,1776663806.311260
464,1776663805.116735,1776663806.316735
465,1776663805.122169,1776663806.322169
466,1776663805.127614,1776663806.327614
467,1776663805.133167,1776663806.333167
468,1776663805.138835,1776663806.338835
469,1776663805.144545,1776663806.344545
470,1776663805.150048,1776663806.350048
471,1776663805.155657,1776663806.355657
472,1776663805.161250,1776663806.361250
473,1776663805.166682,1776663806.366682
474,1776663805.172043,1776663806.372043
475,1776663805.177589,1776663806.377589
476,1776663805.183059,1776663806.383060
477,1776663805.188606,1776663806.388606
478,1776663805.194169,1776663806.394169
479,1776663805.199679,1776663806.399679
480,1776663805.205223,1776663806.405223
481,1776663805.210776,1776663806.410776
482,1776663805.216317,1776663806.416317
483,1776663805.221703,1776663806.421703
484,1776663805.227236,1776663806.427236
485,1776663805.232773,1776663806.432773
486,1776663805.238210,1776663806.438210
487,1776663805.243623,1776663806.443624
488,1776663805.249296,1776663806.449296
489,1776663805.254769,1776663806.454769
490,1776663805.260233,1776663806.460233
491,1776663805.265670,1776663806.465670
492,1776663805.271155,1776663806.471155
493,1776663805.277847,1776663806.477847
494,1776663805.283728,1776663806.483728
495,1776663805.289696,1776663806.489696
496,1776663805.295545,1776663806.495545
497,1776663805.301485,1776663806.501485
498,1776663805.307391,1776663806.507391
499,1776663805.313263,1776663806.513263
500,1776663805.319815,1776663806.519815
501,1776663805.325667,1776663806.525667
502,1776663805.331484,1776663806.531484
503,1776663805.337408,1776663806.537408
504,1776663805.343211,1776663806.543211
505,1776663805.349057,1776663806.549057
506,1776663805.354579,1776663806.554579
507,1776663805.360404,1776663806.560404
508,1776663805.366164,1776663806.566164
509,1776663805.371802,1776663806.571802
510,1776663805.377417,1776663806.577417
511,1776663805.382977,1776663806.582977
512,1776663805.388502,1776663806.588502
513,1776663805.393963,1776663806.593963
514,1776663805.399769,1776663806.599769
515,1776663805.405533,1776663806.605533
516,1776663805.411133,1776663806.611133
517,1776663805.416776,1776663806.616776
518,1776663805.422633,1776663806.622633
519,1776663805.428275,1776663806.628275
520,1776663805.433901,1776663806.633901
521,1776663805.439348,1776663806.639348
522,1776663805.444865,1776663806.644865
523,1776663805.450321,1776663806.650321
524,1776663805.455778,1776663806.655778
525,1776663805.461667,1776663806.661667
526,1776663805.468084,1776663806.668084
527,1776663805.474021,1776663806.674021
528,1776663805.480932,1776663806.680932
529,1776663805.486984,1776663806.686984
530,1776663805.492790,1776663806.692790
531,1776663805.498504,1776663806.698504
532,1776663805.503967,1776663806.703967
533,1776663805.509723,1776663806.709723
534,1776663805.515288,1776663806.715288
535,1776663805.520866,1776663806.720866
536,1776663805.526679,1776663806.726679
537,1776663805.532537,1776663806.732537
538,1776663805.538145,1776663806.738145
539,1776663805.544095,1776663806.744095
540,1776663805.549676,1776663806.749676
541,1776663805.555132,1776663806.755132
542,1776663805.560933,1776663806.760933
543,1776663805.566664,1776663806.766664
544,1776663805.572291,1776663806.772291
545,1776663805.577923,1776663806.777923
546,1776663805.583441,1776663806.783441
547,1776663805.588991,1776663806.788991
548,1776663805.594676,1776663806.794676
549,1776663805.600148,1776663806.800148
550,1776663805.605833,1776663806.805833
551,1776663805.611531,1776663806.811531
552,1776663805.617159,1776663806.817159
553,1776663805.622733,1776663806.822733
554,1776663805.628374,1776663806.828374
555,1776663805.633799,1776663806.833799
556,1776663805.639239,1776663806.839239
557,1776663805.645023,1776663806.845023
558,1776663805.650638,1776663806.850638
559,1776663805.656156,1776663806.856156
560,1776663805.661863,1776663806.861863
561,1776663805.667397,1776663806.867397
562,1776663805.672963,1776663806.872963
563,1776663805.678589,1776663806.878589
564,1776663805.684072,1776663806.884072
565,1776663805.689482,1776663806.889482
566,1776663805.695297,1776663806.895297
567,1776663805.700979,1776663806.900979
568,1776663805.706985,1776663806.906986
569,1776663805.712639,1776663806.912639
570,1776663805.718253,1776663806.918253
571,1776663805.723919,1776663806.923919
572,1776663805.729657,1776663806.929657
573,1776663805.735300,1776663806.935300
574,1776663805.741192,1776663806.941192
575,1776663805.746809,1776663806.946809
576,1776663805.752413,1776663806.952413
577,1776663805.758053,1776663806.958053
578,1776663805.763711,1776663806.963712
579,1776663805.769129,1776663806.969129
580,1776663805.774644,1776663806.974644
581,1776663805.780376,1776663806.980376
582,1776663805.785956,1776663806.985956
583,1776663805.791818,1776663806.991818
584,1776663805.797392,1776663806.997392
585,1776663805.802800,1776663807.002800
586,1776663805.808914,1776663807.008914
587,1776663805.814742,1776663807.014742
588,1776663805.820324,1776663807.020324
589,1776663805.825974,1776663807.025974
590,1776663805.831353,1776663807.031353
591,1776663805.836804,1776663807.036804
592,1776663805.842364,1776663807.042364
593,1776663805.847921,1776663807.047921
594,1776663805.853356,1776663807.053356
595,1776663805.858896,1776663807.058897
596,1776663805.864845,1776663807.064845
597,1776663805.870399,1776663807.070399
598,1776663805.876053,1776663807.076053
599,1776663805.881579,1776663807.081579
600,1776663805.887218,1776663807.087219
601,1776663805.892833,1776663807.092833
602,1776663805.898716,1776663807.098716
603,1776663805.904293,1776663807.104293
604,1776663805.909914,1776663807.109914
605,1776663805.915411,1776663807.115411
606,1776663805.920984,1776663807.120984
607,1776663805.926697,1776663807.126697
608,1776663805.932264,1776663807.132264
609,1776663805.937725,1776663807.137725
610,1776663805.943347,1776663807.143347
611,1776663805.949082,1776663807.149082
612,1776663805.954892,1776663807.154892
613,1776663805.960555,1776663807.160555
614,1776663805.966142,1776663807.166142
615,1776663805.972079,1776663807.172079
616,1776663805.977865,1776663807.177865
617,1776663805.984039,1776663807.184039
618,1776663805.990105,1776663807.190105
619,1776663805.995832,1776663807.195832
620,1776663806.001339,1776663807.201339
621,1776663806.006908,1776663807.206908
622,1776663806.012954,1776663807.212954
623,1776663806.018754,1776663807.218754
624,1776663806.024291,1776663807.224291
625,1776663806.029997,1776663807.229997
626,1776663806.035954,1776663807.235954
627,1776663806.041759,1776663807.241759
628,1776663806.047417,1776663807.247417
629,1776663806.052892,1776663807.252892
630,1776663806.058452,1776663807.258452
631,1776663806.064224,1776663807.264225
632,1776663806.070337,1776663807.270337
633,1776663806.076103,1776663807.276103
634,1776663806.081579,1776663807.281579
635,1776663806.087066,1776663807.287066
636,1776663806.092978,1776663807.292978
637,1776663806.098570,1776663807.298570
638,1776663806.104006,1776663807.304006
639,1776663806.109577,1776663807.309577
640,1776663806.115235,1776663807.315235
641,1776663806.121145,1776663807.321146
642,1776663806.126838,1776663807.326838
643,1776663806.132303,1776663807.332303
644,1776663806.137880,1776663807.337880
645,1776663806.143549,1776663807.343549
646,1776663806.149246,1776663807.349246
647,1776663806.154895,1776663807.354895
648,1776663806.160582,1776663807.360582
649,1776663806.166102,1776663807.366102
650,1776663806.172238,1776663807.372238
651,1776663806.177824,1776663807.377824
652,1776663806.183500,1776663807.383500
653,1776663806.189153,1776663807.389153
654,1776663806.194963,1776663807.394963
655,1776663806.200748,1776663807.400748
656,1776663806.206372,1776663807.406372
657,1776663806.212095,1776663807.412095
658,1776663806.217626,1776663807.417626
659,1776663806.223104,1776663807.423104
660,1776663806.228906,1776663807.428906
661,1776663806.234905,1776663807.434906
662,1776663806.240762,1776663807.440762
663,1776663806.246595,1776663807.446595
664,1776663806.252311,1776663807.452311
665,1776663806.257878,1776663807.457878
666,1776663806.263773,1776663807.463773
667,1776663806.269433,1776663807.469433
668,1776663806.275317,1776663807.475317
669,1776663806.281007,1776663807.481007
670,1776663806.286804,1776663807.486804
671,1776663806.293045,1776663807.493045
672,1776663806.298628,1776663807.498628
673,1776663806.304067,1776663807.504067
674,1776663806.309769,1776663807.509769
675,1776663806.315748,1776663807.515748
676,1776663806.321408,1776663807.521408
677,1776663806.327183,1776663807.527183
678,1776663806.332760,1776663807.532760
679,1776663806.338242,1776663807.538242
680,1776663806.343865,1776663807.543865
681,1776663806.349352,1776663807.549352
682,1776663806.354838,1776663807.554838
683,1776663806.360502,1776663807.560502
684,1776663806.366418,1776663807.566418
685,1776663806.372147,1776663807.572147
686,1776663806.378060,1776663807.578060
687,1776663806.383672,1776663807.583673
688,1776663806.389141,1776663807.589141
689,1776663806.394708,1776663807.594708
690,1776663806.400579,1776663807.600579
691,1776663806.406144,1776663807.606144
692,1776663806.411798,1776663807.611798
693,1776663806.417272,1776663807.617272
694,1776663806.422768,1776663807.622768
695,1776663806.428392,1776663807.628392
696,1776663806.433927,1776663807.633927
697,1776663806.439384,1776663807.639384
698,1776663806.445075,1776663807.645075
699,1776663806.450951,1776663807.650951
700,1776663806.457016,1776663807.657016
701,1776663806.462764,1776663807.662764
702,1776663806.468229,1776663807.668229
703,1776663806.473808,1776663807.673808
704,1776663806.479538,1776663807.679538
705,1776663806.485419,1776663807.685419
706,1776663806.491239,1776663807.691239
707,1776663806.496910,1776663807.696910
708,1776663806.502345,1776663807.702345
709,1776663806.507912,1776663807.707912
710,1776663806.513512,1776663807.713512
711,1776663806.518970,1776663807.718970
712,1776663806.524474,1776663807.724474
713,1776663806.530167,1776663807.730167
714,1776663806.536028,1776663807.736028
715,1776663806.541859,1776663807.741859
716,1776663806.547559,1776663807.747559
717,1776663806.553017,1776663807.753017
718,1776663806.558796,1776663807.758796
719,1776663806.564623,1776663807.764623
720,1776663806.570245,1776663807.770245
721,1776663806.575994,1776663807.775994
722,1776663806.581530,1776663807.781530
723,1776663806.586952,1776663807.786952
724,1776663806.592643,1776663807.792643
725,1776663806.598233,1776663807.798233
726,1776663806.603698,1776663807.803698
727,1776663806.609274,1776663807.809274
728,1776663806.614951,1776663807.814951
729,1776663806.620609,1776663807.820609
730,1776663806.626327,1776663807.826327
731,1776663806.631912,1776663807.831912
732,1776663806.637315,1776663807.837315
733,1776663806.642869,1776663807.842869
734,1776663806.648466,1776663807.848466
735,1776663806.654154,1776663807.854154
736,1776663806.660000,1776663807.860000
737,1776663806.665553,1776663807.865553
738,1776663806.671315,1776663807.871315
739,1776663806.676967,1776663807.876967
740,1776663806.682599,1776663807.882599
741,1776663806.688180,1776663807.888180
742,1776663806.693745,1776663807.893745
743,1776663806.699480,1776663807.899480
744,1776663806.705098,1776663807.905098
745,1776663806.710705,1776663807.910705
746,1776663806.716426,1776663807.916426
747,1776663806.791030,1776663807.991030
748,1776663806.796700,1776663807.996700
749,1776663806.802162,1776663808.002162
750,1776663806.807927,1776663808.007927
751,1776663806.813590,1776663808.013590
752,1776663806.819251,1776663808.019251
753,1776663806.825080,1776663808.025080
754,1776663806.830737,1776663808.030737
755,1776663806.836136,1776663808.036136
756,1776663806.841776,1776663808.041776
757,1776663806.847394,1776663808.047394
758,1776663806.852908,1776663808.052908
759,1776663806.858493,1776663808.058493
760,1776663806.864122,1776663808.064122
761,1776663806.869791,1776663808.069791
762,1776663806.875652,1776663808.075652
763,1776663806.881270,1776663808.081270
764,1776663806.886760,1776663808.086760
765,1776663806.892358,1776663808.092358
766,1776663806.899536,1776663808.099536
767,1776663806.905272,1776663808.105273
768,1776663806.911156,1776663808.111156
769,1776663806.916672,1776663808.116672
770,1776663806.922161,1776663808.122161
771,1776663806.927810,1776663808.127810
772,1776663806.933411,1776663808.133411
773,1776663806.939170,1776663808.139170
774,1776663806.944872,1776663808.144872
