case_id,produced_at_epoch,deadline_at_epoch
81,1776661413.028950,1776661414.228950
82,1776661413.034514,1776661414.234514
83,1776661413.040003,1776661414.240003
84,1776661413.045449,1776661414.245449
85,1776661413.051016,1776661414.251016
86,1776661413.056854,1776661414.256855
87,1776661413.062388,1776661414.262388
88,1776661413.068012,1776661414.268012
89,1776661413.074220,1776661414.274220
90,1776661413.079777,1776661414.279777
91,1776661413.085438,1776661414.285439
92,1776661413.090928,1776661414.290928
93,1776661413.096429,1776661414.296429
94,1776661413.102041,1776661414.302041
95,1776661413.107496,1776661414.307496
96,1776661413.113017,1776661414.313017
97,1776661413.118552,1776661414.318552
98,1776661413.124171,1776661414.324171
99,1776661413.129594,1776661414.329594
100,1776661413.135450,1776661414.335450
101,1776661413.140967,1776661414.340967
102,1776661413.146442,1776661414.346442
103,1776661413.152042,1776661414.352042
104,1776661413.157659,1776661414.357659
105,1776661413.163192,1776661414.363192
106,1776661413.168878,1776661414.368878
107,1776661413.174914,1776661414.374914
108,1776661413.180514,1776661414.380514
109,1776661413.186254,1776661414.386254
110,1776661413.191841,1776661414.391841
111,1776661413.197371,1776661414.397371
112,1776661413.202944,1776661414.402944
113,1776661413.208488,1776661414.408488
114,1776661413.214067,1776661414.414067
115,1776661413.219651,1776661414.419651
116,1776661413.225264,1776661414.425264
117,1776661413.230929,1776661414.430929
118,1776661413.237049,1776661414.437049
119,1776661413.325558,1776661414.525558
120,1776661413.331137,1776661414.531137
121,1776661413.436806,1776661414.636806
122,1776661413.664560,1776661414.864560
123,1776661413.702013,1776661414.902014
124,1776661413.707604,1776661414.907604
125,1776661413.713082,1776661414.913082
126,1776661413.718712,1776661414.918712
127,1776661413.724098,1776661414.924098
128,1776661413.729831,1776661414.929831
129,1776661413.735464,1776661414.935464
130,1776661413.740904,1776661414.940904
131,1776661413.746318,1776661414.946318
132,1776661413.751956,1776661414.951956
133,1776661413.757369,1776661414.957369
134,1776661413.762815,1776661414.962815
135,1776661413.768369,1776661414.968369
136,1776661413.812415,1776661415.012415
137,1776661413.818035,1776661415.018035
138,1776661413.823995,1776661415.023995
139,1776661413.829792,1776661415.029792
140,1776661413.835447,1776661415.035447
141,1776661413.840984,1776661415.040984
142,1776661413.846880,1776661415.046880
143,1776661413.852781,1776661415.052781
144,1776661413.858713,1776661415.058713
145,1776661413.864248,1776661415.064248
146,1776661413.869933,1776661415.069933
147,1776661413.896623,1776661415.096623
148,1776661413.902282,1776661415.102282
149,1776661413.907924,1776661415.107924
150,1776661413.928048,1776661415.128048
151,1776661413.933703,1776661415.133703
152,1776661413.939335,1776661415.139335
153,1776661413.944870,1776661415.144870
154,1776661413.950502,1776661415.150502
155,1776661413.956121,1776661415.156121
156,1776661413.961564,1776661415.161564
157,1776661413.967182,1776661415.167182
158,1776661413.972706,1776661415.172706
159,1776661413.978196,1776661415.178196
160,1776661413.983825,1776661415.183825
161,1776661413.989467,1776661415.189467
162,1776661413.995132,1776661415.195132
163,1776661414.000823,1776661415.200824
164,1776661414.006516,1776661415.206517
165,1776661414.012318,1776661415.212318
166,1776661414.026763,1776661415.226763
167,1776661414.033111,1776661415.233111
168,1776661414.038700,1776661415.238700
169,1776661414.044270,1776661415.244270
170,1776661414.049894,1776661415.249894
171,1776661414.055388,1776661415.255388
172,1776661414.060917,1776661415.260917
173,1776661414.066620,1776661415.266620
174,1776661414.072201,1776661415.272201
175,1776661414.077771,1776661415.277771
176,1776661414.083344,1776661415.283344
177,1776661414.088856,1776661415.288856
178,1776661414.094215,1776661415.294215
179,1776661414.099767,1776661415.299767
180,1776661414.105407,1776661415.305408
181,1776661414.110923,1776661415.310923
182,1776661414.116604,1776661415.316604
183,1776661414.128282,1776661415.328282
184,1776661414.134112,1776661415.334112
185,1776661414.139619,1776661415.339619
186,1776661414.145314,1776661415.345314
187,1776661414.152134,1776661415.352134
188,1776661414.157762,1776661415.357762
189,1776661414.163467,1776661415.363467
190,1776661414.169134,1776661415.369134
191,1776661414.174710,1776661415.374710
192,1776661414.180273,1776661415.380273
193,1776661414.185891,1776661415.385891
194,1776661414.191398,1776661415.391398
195,1776661414.196934,1776661415.396935
196,1776661414.202560,1776661415.402560
197,1776661414.208178,1776661415.408178
198,1776661414.213727,1776661415.413727
199,1776661414.219395,1776661415.419395
200,1776661414.225285,1776661415.425285
201,1776661414.230918,1776661415.430918
202,1776661414.236534,1776661415.436534
203,1776661414.242020,1776661415.442020
204,1776661414.247550,1776661415.447550
205,1776661414.253223,1776661415.453223
206,1776661414.258740,1776661415.458740
207,1776661414.264486,1776661415.464486
208,1776661414.270134,1776661415.470134
209,1776661414.275714,1776661415.475714
210,1776661414.281206,1776661415.481206
211,1776661414.286866,1776661415.486866
212,1776661414.292356,1776661415.492357
213,1776661414.297868,1776661415.497869
214,1776661414.303527,1776661415.503527
215,1776661414.309248,1776661415.509248
216,1776661414.314994,1776661415.514994
217,1776661414.320630,1776661415.520630
218,1776661414.331414,1776661415.531415
219,1776661414.337013,1776661415.537013
220,1776661414.342536,1776661415.542536
221,1776661414.348183,1776661415.548183
222,1776661414.353834,1776661415.553834
223,1776661414.359421,1776661415.559421
224,1776661414.365116,1776661415.565116
225,1776661414.370776,1776661415.570776
226,1776661414.376381,1776661415.576381
227,1776661414.382022,1776661415.582022
228,1776661414.387663,1776661415.587663
229,1776661414.393090,1776661415.593090
230,1776661414.398724,1776661415.598724
231,1776661414.404371,1776661415.604371
232,1776661414.409938,1776661415.609938
233,1776661414.415528,1776661415.615528
234,1776661414.421047,1776661415.621047
235,1776661414.434282,1776661415.634282
236,1776661414.439953,1776661415.639953
237,1776661414.445532,1776661415.645532
238,1776661414.451234,1776661415.651234
239,1776661414.456954,1776661415.656954
240,1776661414.462508,1776661415.662508
241,1776661414.468308,1776661415.668308
242,1776661414.473845,1776661415.673845
243,1776661414.479448,1776661415.679448
244,1776661414.485180,1776661415.685180
245,1776661414.490845,1776661415.690845
246,1776661414.496426,1776661415.696426
247,1776661414.502066,1776661415.702066
248,1776661414.507654,1776661415.707654
249,1776661414.513132,1776661415.713132
250,1776661414.519919,1776661415.719919
251,1776661414.525376,1776661415.725376
252,1776661414.530967,1776661415.730967
253,1776661414.536533,1776661415.736533
254,1776661414.542051,1776661415.742051
255,1776661414.547620,1776661415.747620
256,1776661414.553182,1776661415.753182
257,1776661414.558644,1776661415.758644
258,1776661414.564239,1776661415.764239
259,1776661414.569828,1776661415.769828
260,1776661414.575288,1776661415.775288
261,1776661414.580882,1776661415.780882
262,1776661414.586345,1776661415.786345
263,1776661414.591774,1776661415.791774
264,1776661414.597334,1776661415.797334
265,1776661414.603310,1776661415.803310
266,1776661414.608829,1776661415.808829
267,1776661414.614481,1776661415.814481
268,1776661414.620331,1776661415.820331
269,1776661414.625826,1776661415.825826
270,1776661414.631548,1776661415.831548
271,1776661414.637023,1776661415.837023
272,1776661414.642500,1776661415.842500
273,1776661414.648091,1776661415.848091
274,1776661414.653671,1776661415.853671
275,1776661414.659175,1776661415.859175
276,1776661414.664853,1776661415.864853
277,1776661414.670708,1776661415.870708
278,1776661414.676350,1776661415.876350
279,1776661414.681875,1776661415.881876
280,1776661414.687367,1776661415.887367
281,1776661414.692912,1776661415.892912
282,1776661414.698498,1776661415.898499
283,1776661414.704069,1776661415.904069
284,1776661414.709568,1776661415.909568
285,1776661414.715221,1776661415.915221
286,1776661414.721091,1776661415.921091
287,1776661414.726623,1776661415.926623
288,1776661414.732427,1776661415.932427
289,1776661414.738243,1776661415.938243
290,1776661414.744050,1776661415.944050
291,1776661414.749709,1776661415.949709
292,1776661414.755565,1776661415.955565
293,1776661414.761276,1776661415.961277
294,1776661414.767014,1776661415.967014
295,1776661414.772543,1776661415.972543
296,1776661414.778306,1776661415.978306
297,1776661414.783999,1776661415.983999
298,1776661414.789766,1776661415.989766
299,1776661414.795346,1776661415.995346
300,1776661414.801283,1776661416.001283
301,1776661414.806803,1776661416.006803
302,1776661414.812299,1776661416.012299
303,1776661414.817995,1776661416.017995
304,1776661414.823789,1776661416.023789
305,1776661414.829442,1776661416.029442
306,1776661414.835203,1776661416.035203
307,1776661414.840738,1776661416.040738
308,1776661414.846368,1776661416.046368
309,1776661414.852204,1776661416.052204
310,1776661414.857829,1776661416.057829
311,1776661414.863380,1776661416.063380
312,1776661414.869275,1776661416.069275
313,1776661414.874727,1776661416.074728
314,1776661414.880282,1776661416.080282
315,1776661414.886145,1776661416.086145
316,1776661414.891769,1776661416.091769
317,1776661414.897338,1776661416.097338
318,1776661414.903518,1776661416.103518
319,1776661414.909221,1776661416.109221
320,1776661414.915041,1776661416.115041
321,1776661414.920709,1776661416.120709
322,1776661414.926302,1776661416.126302
323,1776661414.932007,1776661416.132007
324,1776661414.937658,1776661416.137658
325,1776661414.943303,1776661416.143303
326,1776661414.949025,1776661416.149025
327,1776661414.954665,1776661416.154665
328,1776661414.960314,1776661416.160314
329,1776661414.965926,1776661416.165926
330,1776661414.971612,1776661416.171612
331,1776661414.977223,1776661416.177223
332,1776661414.982908,1776661416.182909
333,1776661414.988604,1776661416.188604
334,1776661414.994176,1776661416.194176
335,1776661414.999878,1776661416.199878
336,1776661415.005974,1776661416.205974
337,1776661415.011808,1776661416.211808
338,1776661415.017621,1776661416.217621
339,1776661415.023282,1776661416.223282
340,1776661415.028873,1776661416.228873
341,1776661415.034580,1776661416.234580
342,1776661415.040242,1776661416.240242
343,1776661415.046415,1776661416.246415
344,1776661415.052175,1776661416.252175
345,1776661415.057869,1776661416.257869
346,1776661415.063520,1776661416.263520
347,1776661415.069277,1776661416.269277
348,1776661415.074784,1776661416.274784
349,1776661415.080367,1776661416.280367
350,1776661415.086379,1776661416.286379
351,1776661415.092026,1776661416.292027
352,1776661415.097668,1776661416.297668
353,1776661415.103228,1776661416.303228
354,1776661415.108759,1776661416.308759
355,1776661415.114464,1776661416.314464
356,1776661415.120149,1776661416.320149
357,1776661415.125642,1776661416.325642
358,1776661415.131298,1776661416.331298
359,1776661415.137002,1776661416.337002
360,1776661415.142482,1776661416.342482
361,1776661415.148142,1776661416.348142
362,1776661415.153756,1776661416.353756
363,1776661415.159250,1776661416.359250
364,1776661415.164918,1776661416.364918
365,1776661415.170396,1776661416.370396
366,1776661415.175875,1776661416.375875
367,1776661415.181535,1776661416.381535
368,1776661415.187312,1776661416.387312
369,1776661415.192869,1776661416.392869
370,1776661415.198556,1776661416.398556
371,1776661415.204241,1776661416.404241
372,1776661415.209812,1776661416.409812
373,1776661415.215553,1776661416.415553
374,1776661415.221059,1776661416.421059
375,1776661415.226528,1776661416.426528
376,1776661415.232228,1776661416.432228
377,1776661415.237873,1776661416.437873
378,1776661415.243380,1776661416.443380
379,1776661415.249208,1776661416.449208
380,1776661415.254664,1776661416.454664
381,1776661415.260200,1776661416.460200
382,1776661415.265836,1776661416.465837
383,1776661415.271480,1776661416.471480
384,1776661415.277112,1776661416.477113
385,1776661415.282839,1776661416.482839
386,1776661415.288889,1776661416.488889
387,1776661415.294474,1776661416.494474
388,1776661415.300093,1776661416.500093
389,1776661415.305588,1776661416.505588
390,1776661415.311212,1776661416.511212
391,1776661415.316913,1776661416.516913
392,1776661415.322697,1776661416.522697
393,1776661415.328372,1776661416.528373
394,1776661415.333984,1776661416.533984
395,1776661415.339684,1776661416.539684
396,1776661415.345332,1776661416.545332
397,1776661415.351041,1776661416.551041
398,1776661415.356642,1776661416.556642
399,1776661415.362352,1776661416.562352
400,1776661415.368269,1776661416.568269
401,1776661415.373987,1776661416.573987
402,1776661415.379685,1776661416.579685
403,1776661415.385417,1776661416.585417
404,1776661415.391127,1776661416.591127
405,1776661415.396931,1776661416.596931
406,1776661415.402637,1776661416.602637
407,1776661415.408272,1776661416.608272
408,1776661415.414044,1776661416.614044
409,1776661415.419713,1776661416.619713
410,1776661415.425313,1776661416.625313
411,1776661415.431010,1776661416.631010
412,1776661415.436714,1776661416.636714
413,1776661415.442182,1776661416.642182
414,1776661415.447746,1776661416.647746
415,1776661415.453372,1776661416.653372
416,1776661415.458821,1776661416.658821
417,1776661415.464422,1776661416.664422
418,1776661415.470235,1776661416.670235
419,1776661415.475692,1776661416.675692
420,1776661415.481331,1776661416.681331
421,1776661415.486925,1776661416.686925
422,1776661415.492363,1776661416.692363
423,1776661415.497954,1776661416.697954
424,1776661415.503430,1776661416.703430
425,1776661415.508934,1776661416.708934
426,1776661415.514524,1776661416.714524
427,1776661415.519976,1776661416.719976
428,1776661415.525433,1776661416.725433
429,1776661415.531011,1776661416.731011
430,1776661415.536649,1776661416.736649
431,1776661415.542151,1776661416.742151
432,1776661415.547758,1776661416.747758
433,1776661415.553280,1776661416.753280
434,1776661415.558765,1776661416.758765
435,1776661415.564448,1776661416.764448
436,1776661415.570305,1776661416.770305
437,1776661415.575825,1776661416.775825
438,1776661415.581431,1776661416.781431
439,1776661415.586869,1776661416.786869
440,1776661415.592424,1776661416.792424
441,1776661415.598033,1776661416.798033
442,1776661415.603506,1776661416.803506
443,1776661415.608986,1776661416.808986
444,1776661415.614579,1776661416.814579
445,1776661415.620181,1776661416.820181
446,1776661415.625688,1776661416.825688
447,1776661415.631263,1776661416.831263
448,1776661415.636961,1776661416.836961
449,1776661415.643413,1776661416.843413
450,1776661415.649490,1776661416.849490
451,1776661415.655123,1776661416.855123
452,1776661415.660883,1776661416.860883
453,1776661415.666503,1776661416.866503
454,1776661415.672108,1776661416.872108
455,1776661415.677542,1776661416.877542
456,1776661415.683177,1776661416.883177
457,1776661415.688695,1776661416.888695
458,1776661415.694230,1776661416.894230
459,1776661415.699855,1776661416.899855
460,1776661415.705462,1776661416.905463
461,1776661415.711042,1776661416.911042
462,1776661415.716643,1776661416.916643
463,1776661415.722300,1776661416.922300
464,1776661415.727870,1776661416.927870
465,1776661415.733447,1776661416.933447
466,1776661415.738880,1776661416.938880
467,1776661415.744306,1776661416.944306
468,1776661415.750156,1776661416.950156
469,1776661415.755655,1776661416.955655
470,1776661415.761094,1776661416.961094
471,1776661415.766726,1776661416.966726
472,1776661415.772194,1776661416.972194
473,1776661415.777714,1776661416.977714
474,1776661415.783325,1776661416.983325
475,1776661415.788826,1776661416.988827
476,1776661415.794347,1776661416.994347
477,1776661415.799999,1776661417.000000
478,1776661415.805478,1776661417.005478
479,1776661415.810977,1776661417.010977
480,1776661415.816615,1776661417.016615
481,1776661415.822149,1776661417.022149
482,1776661415.827613,1776661417.027613
483,1776661415.833195,1776661417.033195
484,1776661415.838709,1776661417.038709
485,1776661415.844175,1776661417.044175
486,1776661415.849790,1776661417.049790
487,1776661415.855833,1776661417.055833
488,1776661415.861393,1776661417.061393
489,1776661415.866977,1776661417.066977
490,1776661415.872564,1776661417.072564
491,1776661415.878062,1776661417.078062
492,1776661415.883637,1776661417.083637
493,1776661415.889052,1776661417.089052
494,1776661415.894571,1776661417.094571
495,1776661415.900216,1776661417.100216
496,1776661415.905659,1776661417.105659
497,1776661415.911182,1776661417.111182
498,1776661415.916753,1776661417.116753
499,1776661415.922219,1776661417.122219
500,1776661415.928284,1776661417.128284
501,1776661415.933832,1776661417.133832
502,1776661415.939348,1776661417.139348
503,1776661415.945085,1776661417.145085
504,1776661415.950780,1776661417.150780
505,1776661415.956679,1776661417.156679
506,1776661415.962278,1776661417.162278
507,1776661415.967875,1776661417.167875
508,1776661415.973270,1776661417.173270
509,1776661415.978788,1776661417.178788
510,1776661415.984399,1776661417.184399
511,1776661415.989850,1776661417.189850
512,1776661415.995389,1776661417.195389
513,1776661416.000913,1776661417.200913
514,1776661416.006518,1776661417.206518
515,1776661416.012126,1776661417.212126
516,1776661416.017730,1776661417.217730
517,1776661416.023266,1776661417.223266
518,1776661416.029156,1776661417.229156
519,1776661416.034882,1776661417.234882
520,1776661416.040351,1776661417.240351
521,1776661416.045909,1776661417.245909
522,1776661416.051442,1776661417.251442
523,1776661416.057451,1776661417.257451
524,1776661416.063019,1776661417.263019
525,1776661416.068645,1776661417.268645
526,1776661416.074141,1776661417.274141
527,1776661416.079729,1776661417.279729
528,1776661416.085189,1776661417.285189
529,1776661416.090667,1776661417.290667
530,1776661416.096250,1776661417.296250
531,1776661416.101688,1776661417.301688
532,1776661416.107123,1776661417.307123
533,1776661416.112701,1776661417.312701
534,1776661416.118334,1776661417.318334
535,1776661416.123797,1776661417.323797
536,1776661416.129726,1776661417.329726
537,1776661416.135238,1776661417.335238
538,1776661416.140688,1776661417.340688
539,1776661416.146263,1776661417.346263
540,1776661416.151888,1776661417.351888
541,1776661416.158147,1776661417.358147
542,1776661416.164360,1776661417.364360
543,1776661416.169920,1776661417.369920
544,1776661416.175418,1776661417.375418
545,1776661416.180994,1776661417.380994
546,1776661416.186484,1776661417.386484
547,1776661416.191937,1776661417.391937
548,1776661416.197960,1776661417.397960
549,1776661416.203662,1776661417.403662
550,1776661416.209704,1776661417.409704
551,1776661416.215300,1776661417.415300
552,1776661416.220784,1776661417.420784
553,1776661416.226228,1776661417.426228
554,1776661416.231837,1776661417.431837
555,1776661416.237295,1776661417.437295
556,1776661416.242728,1776661417.442728
557,1776661416.248298,1776661417.448298
558,1776661416.253974,1776661417.453974
559,1776661416.259539,1776661417.459539
560,1776661416.265134,1776661417.465134
561,1776661416.270695,1776661417.470695
562,1776661416.276273,1776661417.476273
563,1776661416.281970,1776661417.481970
564,1776661416.287683,1776661417.487683
565,1776661416.293069,1776661417.493069
566,1776661416.298651,1776661417.498651
567,1776661416.304212,1776661417.504212
568,1776661416.309946,1776661417.509946
569,1776661416.315558,1776661417.515558
570,1776661416.321056,1776661417.521056
571,1776661416.326576,1776661417.526576
572,1776661416.332197,1776661417.532197
573,1776661416.337705,1776661417.537705
574,1776661416.343179,1776661417.543179
575,1776661416.348783,1776661417.548783
576,1776661416.354319,1776661417.554319
577,1776661416.360196,1776661417.560196
578,1776661416.365821,1776661417.565821
579,1776661416.371328,1776661417.571328
580,1776661416.376848,1776661417.576848
581,1776661416.382466,1776661417.582466
582,1776661416.387974,1776661417.587974
583,1776661416.393486,1776661417.593486
584,1776661416.399144,1776661417.599144
585,1776661416.404614,1776661417.604614
586,1776661416.410348,1776661417.610348
587,1776661416.415975,1776661417.615975
588,1776661416.421475,1776661417.621475
589,1776661416.426907,1776661417.626907
590,1776661416.432513,1776661417.632513
591,1776661416.437919,1776661417.637919
592,1776661416.443382,1776661417.643382
593,1776661416.449056,1776661417.649056
594,1776661416.454510,1776661417.654510
595,1776661416.460030,1776661417.660030
596,1776661416.465658,1776661417.665658
597,1776661416.471125,1776661417.671125
598,1776661416.476602,1776661417.676602
599,1776661416.482205,1776661417.682205
600,1776661416.487994,1776661417.687994
601,1776661416.493510,1776661417.693511
602,1776661416.499171,1776661417.699172
603,1776661416.504711,1776661417.704711
604,1776661416.510300,1776661417.710300
605,1776661416.515937,1776661417.715937
606,1776661416.521383,1776661417.721383
607,1776661416.526943,1776661417.726943
608,1776661416.532631,1776661417.732631
609,1776661416.538135,1776661417.738135
610,1776661416.543977,1776661417.743977
611,1776661416.549744,1776661417.749744
612,1776661416.555256,1776661417.755256
613,1776661416.560924,1776661417.760924
614,1776661416.566510,1776661417.766510
615,1776661416.571966,1776661417.771966
616,1776661416.577462,1776661417.777462
617,1776661416.583017,1776661417.783017
618,1776661416.588729,1776661417.788729
619,1776661416.594278,1776661417.794278
620,1776661416.599851,1776661417.799851
621,1776661416.605290,1776661417.805290
622,1776661416.610839,1776661417.810839
623,1776661416.616482,1776661417.816482
624,1776661416.621964,1776661417.821964
625,1776661416.627424,1776661417.827424
626,1776661416.633048,1776661417.833048
627,1776661416.638535,1776661417.838536
628,1776661416.644097,1776661417.844097
629,1776661416.649690,1776661417.849690
630,1776661416.655135,1776661417.855135
631,1776661416.660653,1776661417.860653
632,1776661416.666168,1776661417.866168
633,1776661416.671594,1776661417.871594
634,1776661416.677102,1776661417.877102
635,1776661416.682698,1776661417.882698
636,1776661416.688234,1776661417.888234
637,1776661416.694063,1776661417.894063
638,1776661416.699691,1776661417.899691
639,1776661416.705191,1776661417.905191
640,1776661416.710773,1776661417.910773
641,1776661416.716353,1776661417.916353
642,1776661416.721848,1776661417.921848
643,1776661416.727343,1776661417.927343
644,1776661416.732996,1776661417.932996
645,1776661416.738441,1776661417.938441
646,1776661416.743922,1776661417.943922
647,1776661416.749495,1776661417.949495
648,1776661416.754925,1776661417.954926
649,1776661416.760460,1776661417.960460
650,1776661416.766314,1776661417.966314
651,1776661416.771797,1776661417.971797
652,1776661416.777280,1776661417.977280
653,1776661416.782933,1776661417.982933
654,1776661416.788428,1776661417.988428
655,1776661416.793938,1776661417.993938
656,1776661416.799554,1776661417.999554
657,1776661416.805109,1776661418.005109
658,1776661416.810634,1776661418.010634
659,1776661416.816340,1776661418.016340
660,1776661416.821985,1776661418.021985
661,1776661416.827523,1776661418.027523
662,1776661416.833121,1776661418.033121
663,1776661416.838624,1776661418.038624
664,1776661416.844136,1776661418.044136
665,1776661416.849858,1776661418.049858
666,1776661416.855337,1776661418.055337
667,1776661416.860908,1776661418.060908
668,1776661416.867682,1776661418.067682
669,1776661416.873273,1776661418.073273
670,1776661416.878962,1776661418.078962
671,1776661416.884463,1776661418.084463
672,1776661416.890035,1776661418.090035
673,1776661416.895595,1776661418.095595
674,1776661416.901155,1776661418.101155
675,1776661416.906683,1776661418.106683
676,1776661416.912343,1776661418.112343
677,1776661416.917888,1776661418.117888
678,1776661416.923403,1776661418.123403
679,1776661416.929111,1776661418.129111
680,1776661416.934794,1776661418.134794
681,1776661416.940302,1776661418.140302
682,1776661416.945879,1776661418.145880
683,1776661416.951555,1776661418.151555
684,1776661416.957177,1776661418.157177
685,1776661416.962917,1776661418.162917
686,1776661416.969450,1776661418.169450
687,1776661416.974949,1776661418.174949
688,1776661416.980590,1776661418.180590
689,1776661416.986116,1776661418.186116
690,1776661416.991653,1776661418.191653
691,1776661416.997304,1776661418.197304
692,1776661417.002834,1776661418.202834
693,1776661417.008554,1776661418.208554
694,1776661417.014271,1776661418.214271
695,1776661417.019890,1776661418.219890
696,1776661417.025349,1776661418.225349
697,1776661417.030943,1776661418.230943
698,1776661417.036426,1776661418.236426
699,1776661417.042063,1776661418.242063
700,1776661417.047942,1776661418.247942
701,1776661417.053508,1776661418.253508
702,1776661417.058953,1776661418.258953
703,1776661417.064568,1776661418.264568
704,1776661417.070367,1776661418.270367
705,1776661417.075816,1776661418.275816
706,1776661417.081379,1776661418.281379
707,1776661417.086872,1776661418.286872
708,1776661417.092268,1776661418.292268
709,1776661417.097917,1776661418.297917
710,1776661417.103393,1776661418.303393
711,1776661417.108995,1776661418.308995
712,1776661417.114691,1776661418.314691
713,1776661417.120226,1776661418.320226
714,1776661417.125731,1776661418.325731
715,1776661417.131826,1776661418.331826
716,1776661417.137384,1776661418.337384
717,1776661417.143006,1776661418.343006
718,1776661417.149521,1776661418.349521
719,1776661417.155383,1776661418.355383
720,1776661417.160969,1776661418.360969
721,1776661417.166489,1776661418.366489
722,1776661417.171991,1776661418.371991
723,1776661417.177517,1776661418.377517
724,1776661417.183097,1776661418.383097
725,1776661417.188545,1776661418.388545
726,1776661417.194140,1776661418.394140
727,1776661417.199739,1776661418.399739
728,1776661417.205267,1776661418.405267
729,1776661417.210773,1776661418.410774
730,1776661417.216392,1776661418.416392
731,1776661417.221974,1776661418.421974
732,1776661417.227556,1776661418.427556
733,1776661417.233368,1776661418.433368
734,1776661417.238874,1776661418.438874
735,1776661417.244540,1776661418.444540
736,1776661417.250402,1776661418.450402
737,1776661417.255938,1776661418.455938
738,1776661417.261593,1776661418.461593
739,1776661417.267201,1776661418.467201
740,1776661417.273020,1776661418.473020
741,1776661417.278793,1776661418.478793
742,1776661417.284553,1776661418.484553
743,1776661417.290180,1776661418.490180
744,1776661417.295803,1776661418.495803
745,1776661417.301263,1776661418.501263
746,1776661417.306805,1776661418.506805
747,1776661417.312455,1776661418.512455
748,1776661417.318150,1776661418.518150
749,1776661417.323665,1776661418.523665
750,1776661417.329586,1776661418.529586
751,1776661417.335114,1776661418.535114
752,1776661417.340636,1776661418.540636
753,1776661417.346304,1776661418.546304
754,1776661417.351854,1776661418.551854
755,1776661417.357553,1776661418.557553
756,1776661417.363233,1776661418.563233
757,1776661417.368901,1776661418.568901
758,1776661417.374708,1776661418.574708
759,1776661417.380460,1776661418.580460
760,1776661417.386025,1776661418.586025
761,1776661417.391614,1776661418.591614
762,1776661417.397171,1776661418.597171
763,1776661417.402618,1776661418.602618
764,1776661417.408296,1776661418.608296
765,1776661417.414012,1776661418.614012
766,1776661417.419670,1776661418.619670
767,1776661417.425323,1776661418.625323
768,1776661417.431264,1776661418.631264
769,1776661417.436809,1776661418.636809
770,1776661417.442449,1776661418.642449
771,1776661417.448065,1776661418.648065
772,1776661417.453681,1776661418.653681
773,1776661417.459344,1776661418.659344
774,1776661417.464946,1776661418.664946
